
Stat, Barletta via canosa,,,,




31/07/2011 9.00,"5,07583175","201,0932616","247,1946408","0,72859333","36,81539085","15,90929985","7,13588932"
31/07/2011 10.00,"4,68162729","128,89979352","158,07720032","0,70534925","53,79335955","15,90929985","6,69264309"
31/07/2011 11.00,"4,46282584","26,21795584","41,48177688","0,68257933","87,37934415","15,90929985","6,62226567"
31/07/2011 12.00,"4,14276069","19,03107479","30,57226816","0,57643268","107,0027427","15,90929985","5,8573637"
31/07/2011 13.00,"4,27566937","24,486984","36,90735512","0,60773274","101,6692698","15,90929985","5,23519971"
31/07/2011 14.00,"4,10840338","22,74494168","34,00342864","0,530894","99,4767648","15,90929985","4,61545822"
31/07/2011 15.00,"4,05144324","48,29287536","61,5680252","0,54957477","87,10259775","15,90929985","3,54586203"
31/07/2011 16.00,"4,21599587","97,61679672","116,2432904","0,60179007","61,6643328","15,90929985","3,7615657"
31/07/2011 17.00,"4,29646498","111,11136768","129,5749016","0,55611159","53,22969225","15,90929985","3,53859353"
31/07/2011 18.00,"4,35794568","133,22393448","152,31018768","0,56385301","53,49363075","15,90929985","4,21175092"
31/07/2011 19.00,"4,94473129","203,0255288","238,2902656","0,67517342","35,59085985","15,90929985","4,02644538"
31/07/2011 20.00,"4,95286933","130,82552168","163,9349756","0,80110876","43,0682994","15,90929985","6,62441358"
31/07/2011 21.00,"5,05051556","181,2526288","223,9185264","0,73706521","26,00460555","15,90929985","7,20703762"
31/07/2011 22.00,"4,567706","147,367878","176,76529864","0,61268981","35,55846105","15,90929985","5,56737225"
31/07/2011 23.00,"4,71146404","105,2120064","129,58524552","0,60487033","39,4865163","15,90929985","4,63313571"
01/08/2011 0.00,"4,68524374","87,72110688","109,78046272","0,55383984","43,1364885","15,90929985","3,93404076"
01/08/2011 1.00,"4,50532017","78,04032584","98,0032884","0,52652874","45,03941925","18,11964989","3,26396692"
01/08/2011 2.00,"4,34619221","75,86393448","95,73617264","0,50146843","46,02431085","18,11964989","2,76179673"
01/08/2011 3.00,"4,51255307","74,84845216","94,7498292","0,50279187","49,60338075","18,11964989","2,52285461"
01/08/2011 4.00,"4,53606103","89,63907232","111,64032248","0,51274446","46,9383201","18,11964989","2,69444794"
01/08/2011 5.00,"4,72140928","127,83815552","159,06096256","0,55528211","37,1103915","18,11964989","3,01924214"
01/08/2011 6.00,"4,63190006","123,81396912","156,87296536","0,63879746","27,2325081","18,11964989","4,35784805"
01/08/2011 7.00,"4,72050517","106,29500144","139,50904176","0,6586444","29,7746967","18,11964989","5,20408562"
01/08/2011 8.00,"5,30729078","176,05969416","225,552904","0,7793652","34,55130525","18,11964989","6,78763598"
01/08/2011 9.00,"5,53694158","231,1860384","292,6654424","0,99316017","28,89041295","18,11964989","8,2596733"
01/08/2011 10.00,"4,8443717","100,78723688","131,6701668","1,07134449","64,32129375","18,11964989","9,15668459"
01/08/2011 11.00,"4,35613746","35,0540344","53,00085032","0,77557429","91,55853","18,11964989","9,26362723"
01/08/2011 12.00,"4,29736808","28,53589256","47,04061096","0,73631379","91,35737415","18,11964989","7,07377299"
01/08/2011 13.00,"4,30369789","26,51597928","45,22419184","0,59892534","96,7738989","18,11964989","7,74885759"
01/08/2011 14.00,"4,15722751","21,40549008","35,29194456","0,58075716","94,44028755","18,11964989","4,95044073"
01/08/2011 15.00,"4,1228702","36,01626752","51,74602384","0,61782513","79,13237325","18,11964989","5,47557377"
01/08/2011 16.00,"4,33172539","24,71682552","39,70361688","0,67290284","77,18218095","18,11964989","5,26526732"
01/08/2011 17.00,"4,34347988","21,33147656","37,22251008","0,78432227","83,8394361","18,11964989","5,84001673"
01/08/2011 18.00,"4,43931789","60,33962256","80,14002688","0,7523104","59,5177128","18,11964989","8,14160672"
01/08/2011 19.00,"4,9917472","59,34492368","89,94386424","1,1214057","52,5836913","18,11964989","8,50803182"
01/08/2011 20.00,"4,95106008","59,87018832","83,50375112","0,99019758","57,10713435","18,11964989","9,62647452"
01/08/2011 21.00,"4,70603936","52,06649416","71,8167276","0,9997564","58,3073463","18,11964989","9,20740238"
01/08/2011 22.00,"5,04509089","194,4224848","239,351808","0,75367345","24,42568275","18,11964989","8,38109903"
01/08/2011 23.00,"5,19879416","192,3630696","241,6444872","0,64908674","18,46170207","18,11964989","6,24212735"
02/08/2011 0.00,"4,80006914","112,80926192","144,8778804","0,57801242","27,71515845","18,11964989","4,52652259"
02/08/2011 1.00,"4,38326186","71,63711432","92,17077064","0,53910841","36,02425365","16,19285011","3,47140949"
02/08/2011 2.00,,"76,96188136","98,55124848","0,52795004","43,6245453","16,19285011","3,03983741"
02/08/2011 3.00,"4,30188966",,,"0,53342088","46,002705","16,19285011","2,73927425"
02/08/2011 4.00,"4,10388281","70,41712448","90,66692528",,"45,0502122","16,19285011","2,83283519"
02/08/2011 5.00,"4,32449249","62,17644272","80,94807632","0,56124574",,"16,19285011","3,23841479"
02/08/2011 6.00,"4,25306654","71,7345116","92,72135016","0,60078118","39,2320341","16,19285011","3,78607133"
02/08/2011 7.00,"4,64907821","101,69428968","130,39455688","0,64227266","39,07002015","16,19285011","4,63594365"
02/08/2011 8.00,"4,36415854","86,70468768","111,61387952","0,72378887",,"16,19285011","5,64177597"
02/08/2011 9.00,,,,,,"16,19285011",
02/08/2011 10.00,"4,69247665","67,58883672","92,65846448","0,95030681","39,7187343","16,19285011","8,45219242"
02/08/2011 11.00,"4,29284751","54,28573344","78,62195624","0,85203906","53,4274965","16,19285011","8,63452425"
02/08/2011 12.00,"4,3253966","38,91334904","62,80923824","0,80967966","70,9076865","16,19285011","8,28170051"
02/08/2011 13.00,"3,7521737","25,56997904","40,79697496","0,62683058","90,61347855","16,19285011","6,49924223"
02/08/2011 14.00,"3,67170459","18,28829721","33,83220904","0,58054047","81,2979258","16,19285011","4,26312976"
02/08/2011 15.00,"3,65271822","17,33385358","33,32315816","0,59466027","69,3706188","16,19285011","4,00458293"
02/08/2011 16.00,"3,77025596","18,14804627","34,52284256","0,6276589","68,24801235","16,19285011","5,77613795"
02/08/2011 17.00,"3,85343639","17,44228501","33,98916512","0,64177986","67,4015139","16,19285011","5,44418406"
02/08/2011 18.00,"4,38778243","39,73533696","65,48554112","0,86566607","49,3353924","16,19285011","8,64922803"
02/08/2011 19.00,"4,73316377","46,74627768","79,61994376","1,15813815","43,1837301","16,19285011","9,14869911"
02/08/2011 20.00,"4,81091952","65,461144","93,00539688","1,07791975","29,1894435","16,19285011","9,82433492"
02/08/2011 21.00,"4,79464447","142,09571008","184,4589572","0,80227376","19,52489543","16,19285011","9,01906822"
02/08/2011 22.00,"4,94563541","183,56601496","238,223728","0,74891443","17,54026743","16,19285011","8,01054288"
02/08/2011 23.00,"4,15993985","108,39030488","138,10444832","0,58832034","29,44055415","16,19285011","5,62651691"
03/08/2011 0.00,"4,02793529","88,6775084","112,31994288","0,55814568","34,6869852","16,19285011","4,14908338"
03/08/2011 1.00,"4,12739077","117,96068704","148,60993232","0,56345808","34,7875731","18,60568047","3,69597937"
03/08/2011 2.00,"4,20876297","90,07344048","116,24524064","0,55547899","37,81512525","18,60568047","3,67720046"
03/08/2011 3.00,"4,07856663","81,39970984","106,20859816","0,54602036","42,2170728","18,60568047","3,4617724"
03/08/2011 4.00,"4,01075714","88,86643312","114,82179488","0,54045166","39,14563065","18,60568047","3,20212417"
03/08/2011 5.00,"3,86971144","74,89651984","97,67515096","0,55751308","36,03841815","18,60568047","3,30515745"
03/08/2011 6.00,"4,12739077","82,88200696","107,65405104","0,63636844","32,7097806","18,60568047","3,82979623"
03/08/2011 7.00,"4,46825052","111,51590864","147,6495156","0,65431992","28,4799816","18,60568047","4,90192475"
03/08/2011 8.00,"4,75034191","141,58935512","184,29813888","0,75379228","32,70034425","18,60568047","6,31234001"
03/08/2011 9.00,"4,53967748","121,3881956","160,10242896","0,8503603","30,29178075","18,60568047","7,82033642"
03/08/2011 10.00,"4,23588738","69,58993592","95,33281712","0,80608564","43,3234599","18,60568047","8,22173107"
03/08/2011 11.00,"4,14185657","40,84301592","66,9848168","0,80351798","61,6312557","18,60568047","7,55914641"
03/08/2011 12.00,"3,98363273","36,57334784","61,44997832","0,68941205","68,71177005","18,60568047","7,2426672"
03/08/2011 13.00,"3,85162817","39,51522752","58,65371656","0,74336437","62,847687","18,60568047","7,89159558"
03/08/2011 14.00,"3,63011438","20,17184856","33,92431008","0,54301815","69,68720535","18,60568047","5,88968905"
03/08/2011 15.00,"3,66627992","18,56423896","33,21549344","0,590888","70,75377225","18,60568047","3,98701629"
03/08/2011 16.00,"3,83535413","28,78131688","43,5731416","0,61820026","65,8212345","18,60568047","4,76788821"
03/08/2011 17.00,"3,92034279","40,23788704","59,36962672","0,69591042","58,1109186","18,60568047","6,89342228"
03/08/2011 18.00,"4,42213974","59,68969552","86,718282","1,01770789","44,73362565","18,60568047","7,41855633"
03/08/2011 19.00,"4,57945947","96,11046576","131,69869384","0,96630226","30,8858319","18,60568047","8,68436132"
03/08/2011 20.00,"4,96010223","127,34604496","172,64224272","1,08420026","20,4118824","18,60568047","8,90463538"
03/08/2011 21.00,"5,29644142","132,13512696","182,94734912","1,12652122","12,32625314","18,60568047","9,90462504"
03/08/2011 22.00,"5,08758521","147,75817456","195,398752","0,84258043","10,66361814","18,60568047","8,85815848"
03/08/2011 23.00,"5,25213887","240,506656","309,7732536","0,67489732","14,57683658","18,60568047","6,36294796"
04/08/2011 0.00,"5,92029668","282,4480968","371,2704392","0,68856277","9,13735935","18,60568047","5,68868917"
04/08/2011 1.00,"5,8687602","294,4099512","393,3062392","0,64883044","10,81347855","18,02333069","5,05314349"
04/08/2011 2.00,,"184,34444752","240,55828","0,6088791","25,4895564","18,02333069","5,2633401"
04/08/2011 3.00,"5,1942736",,,"0,62692844","26,88216615","18,02333069","4,97593692"
04/08/2011 4.00,"5,77925098","302,6174024","386,578676",,"9,22781465","18,02333069","5,64160512"
04/08/2011 5.00,"4,6291867","90,48121272","118,72699752","0,68972893",,"18,02333069","5,29340669"
04/08/2011 6.00,"5,95917455","256,1749224","354,7377576","0,91005956","2,843274","18,02333069","7,48706145"
04/08/2011 7.00,"6,24036183","161,18785224","237,15492","1,19595522","5,17014225","18,02333069","8,97016781"
04/08/2011 8.00,"5,48269378","115,38497448","164,51150096","0,97513063","13,84103669","18,02333069","9,56799092"
04/08/2011 9.00,"4,74672546","75,62499184","106,63983064","1,06295183","23,65613145","18,02333069","8,9167509"
04/08/2011 10.00,"4,63370828","46,22101304","74,23687984","1,14923173","53,1750093","18,02333069","11,40942807"
04/08/2011 11.00,"4,40767292","30,00327608","49,11188056","0,85124919","80,78016345","18,02333069","9,54337545"
04/08/2011 12.00,"3,98272862","23,25789304","38,58888264","0,69186088","93,5350563","18,02333069","8,39618826"
04/08/2011 13.00,"3,83445002","33,2522612","49,94648768","0,70339438","85,75521465","18,02333069","7,76774633"
04/08/2011 14.00,"3,95922066","22,5203008","35,34773672","0,63986344","105,6338136","18,02333069","6,48018874"
04/08/2011 15.00,"3,84891583","28,12878952","41,50965384","0,66164661","90,3367122","18,02333069","6,15875369"
04/08/2011 16.00,"3,89050604","33,7041624","48,97115736","0,6232552","70,2792216","18,02333069","5,30750435"
04/08/2011 17.00,"4,07133373","27,51197832","44,15092888","0,69336257","65,9805552","18,02333069","6,29626022"
04/08/2011 18.00,"4,29827321","45,47563896","65,88046472","0,84814913","63,71309805","18,02333069","7,26397945"
04/08/2011 19.00,"4,33986342","62,57769504","80,83392992","0,75870975","48,3828996","18,02333069","8,36298118"
04/08/2011 20.00,"4,75847893","100,04251288","131,61632488","0,99294348","20,7007983","18,02333069","6,96694019"
04/08/2011 21.00,"4,53967748","53,7228024","79,24320328","0,99586647","40,51934775","18,02333069","10,15750005"
04/08/2011 22.00,"4,62466614","136,8035044","174,72970696","0,74326534","31,64794185","18,02333069","7,61234263"
04/08/2011 23.00,"4,93297782","170,7472404","218,5230536","0,72302463","16,44197205","18,02333069","6,38216723"
05/08/2011 0.00,"5,26931701","202,7872936","263,7430008","0,6983977","11,22323559","18,02333069","5,67167272"
05/08/2011 1.00,"5,03333742","166,43470528","216,2288448","0,60558098","15,2235278","26,07752991","4,73346988"
05/08/2011 2.00,"4,82809766","120,28636736","153,51054128","0,55087841","17,97971805","26,07752991","3,69553901"
05/08/2011 3.00,"4,49447081","102,23116016","132,9210928","0,53885211","22,8420318","26,07752991","3,35262695"
05/08/2011 4.00,"4,8778249","109,38827328","143,89803776","0,55630964","21,06666135","26,07752991","3,24579415"
05/08/2011 5.00,"5,4239244","183,87572072","248,0020784","0,63709889","11,23470884","26,07752991","3,68215732"
05/08/2011 6.00,"5,49625548","164,99395592","226,5683672","0,68390277","8,67495626","26,07752991","5,5199587"
05/08/2011 7.00,"5,33441518","155,7260904","212,5427","0,72201691","13,85319222","26,07752991","5,95979086"
05/08/2011 8.00,"5,54960018","144,12480096","200,8796912","0,93282948","20,34235665","26,07752991","6,39984371"
05/08/2011 9.00,"4,76932829","118,99049024","155,54420184","0,81830882","37,8860076","26,07752991","9,0906579"
05/08/2011 10.00,"4,49989549","52,2612696","76,04161664","0,99387199","55,79957145","26,07752991","8,73485943"
05/08/2011 11.00,"4,51617054","26,96788048","47,83370856","0,82666303","74,05537755","26,07752991","8,87242089"
05/08/2011 12.00,"4,25668198","26,32378504","47,4705624","0,82038368","79,47192225","26,07752991","7,09233019"
05/08/2011 13.00,"3,86971144","26,19652232","41,92081032","0,6986738","82,7013285","26,07752991","7,90850117"
05/08/2011 14.00,"3,81184618","18,85706558","32,44639144","0,63885688","82,5116439","26,07752991","5,85918108"
05/08/2011 15.00,"4,04782679","25,8420184","40,24316416","0,57564281","80,6984682","26,07752991","4,98408716"
05/08/2011 16.00,"3,79466803","28,33461632","42,98237184","0,59752384","76,76163495","26,07752991","5,38377426"
05/08/2011 17.00,"4,19068071","31,91150944","49,55479536","0,69806218","74,87691855","26,07752991","5,71110181"
05/08/2011 18.00,"4,34076754","49,9459332","69,44454744","0,81185239","69,7229757","26,07752991","6,83956603"
05/08/2011 19.00,"4,67891495","72,05329936","96,40606096","0,97163447","52,8948714","26,07752991","8,45924226"
05/08/2011 20.00,"4,84708404","72,3201572","100,67634088","1,09857753","44,09841765","26,07752991","8,86289465"
05/08/2011 21.00,"4,81453495","80,95559048","111,69739568","1,0577769","44,6944638","26,07752991","10,11873201"
05/08/2011 22.00,"4,31816369","87,92173304","116,5603956","0,78483604","32,9325423","26,07752991","8,38798209"
05/08/2011 23.00,"5,47907733","236,8075096","309,155104","0,71613249","15,54620109","26,07752991","6,77673272"
06/08/2011 0.00,"5,11380551","193,3752824","264,6364784","0,77725305","14,07730454","26,07752991","6,11255138"
06/08/2011 1.00,"5,81360829","201,25234","277,5159016","0,69144614","8,05324244","19,80191994","6,36537046"
06/08/2011 2.00,,"198,6487696","277,61284","0,65106142","6,05782149","19,80191994","5,24483681"
06/08/2011 3.00,"5,73133198",,,"0,5924293","9,49243145","19,80191994","4,19054952"
06/08/2011 4.00,"5,19789005","162,59747424","212,6820848",,"17,15752469","19,80191994","3,41154989"
06/08/2011 5.00,"5,69426233","220,5346688","294,7235192","0,60532352",,"19,80191994","3,62807936"
06/08/2011 6.00,"6,6969511","261,2654312","374,0176008","0,78465779","3,17539562","19,80191994","5,30645785"
06/08/2011 7.00,"7,74213522","398,0546912","558,0447328","0,87166931","2,91550298","19,80191994","8,32707701"
06/08/2011 8.00,"5,3760054","177,11217368","236,1121152","0,81913946","26,22601065","19,80191994","8,91807198"
06/08/2011 9.00,"5,13279188","83,12875056","121,96684328","1,10866876","40,91559465","19,80191994","8,45902056"
06/08/2011 10.00,"4,69699823","66,66492008","96,31007856","1,02193451","51,3335046","19,80191994","9,41302859"
06/08/2011 11.00,"4,34800044","38,65817352","63,54268144","0,86864847","69,62172945","19,80191994","9,03569922"
06/08/2011 12.00,"4,17259743","29,32411456","45,27866472","0,74018508","73,72731975","19,80191994","8,34414837"
06/08/2011 13.00,"4,01708593","45,22889536","62,95902432","0,73155593","68,7637398","19,80191994","7,35291509"
06/08/2011 14.00,"4,01979827","27,80415104","41,01291624","0,54868704","75,45475035","19,80191994","5,6267915"
06/08/2011 15.00,"4,00081088","24,53113208","38,25812576","0,53960237","76,277628","19,80191994","3,9755069"
06/08/2011 16.00,"3,86067031","33,98077144","48,71303736","0,57386619","72,03228795","19,80191994","3,77390089"
06/08/2011 17.00,"4,04511445","27,5996244","41,76903576","0,55214243","76,18176825","19,80191994","3,73970325"
06/08/2011 18.00,"4,16898098","48,50388368","68,70462256","0,73751956","60,8293056","19,80191994","5,37617524"
06/08/2011 19.00,"4,44926415","68,76209728","91,7687344","0,8375453","49,60202415","19,80191994","7,65843511"
06/08/2011 20.00,"4,92393669","70,97875536","102,3513676","1,53495507","33,20256555","19,80191994","8,61315809"
06/08/2011 21.00,"5,64272585","82,7534632","128,21759192","1,43167083","20,56579665","19,80191994","10,76335848"
