"","Regione Puglia","","","","","",""
"","Liceo Scientifico Via dei Mandorli","","","","","",""
"Parm","SO2","NO2","NOX","CO","O3","PM10","BENZENE"
,,,,,,,,,
,,,,,,,
,,,,,,,,,
,,,,,,,,
,,,,,,,,
"2007-06-23 05:00:00","0","19.41801444","13.64128971","","20.73337614","",""
"2007-06-23 06:00:00","3.89429808","26.7867567","19.13932037","","8.8474997","",""
"2007-06-23 07:00:00","1.77911997","26.97643674","20.70734978","","14.82073218","",""
"2007-06-23 08:00:00","0.059371","27.28328427","20.10988998","","24.37327854","",""
"2007-06-23 09:00:00","0.56592298","12.43059602","8.6057663","","60.37278048","",""
"2007-06-23 10:00:00","1.90965104","13.12963017","8.92144966","","67.34776896","",""
"2007-06-23 11:00:00","3.85401607","10.00350222","7.00177002","","80.34515568","",""
"2007-06-23 12:00:00","3.38934207","7.98528892","5.74277592","","91.04755176","",""
"2007-06-23 13:00:00","0.28007001","7.41335206","5.30651617","","85.41765162","",""
"2007-06-23 14:00:00","2.09857297","5.60145059","4.26332998","","83.43989676","",""
"2007-06-23 15:00:00","2.05720496","3.68110948","3.22970104","","85.53195774","",""
"2007-06-23 16:00:00","0.79736298","3.37296029","3.03569102","","84.42648846","",""
"2007-06-23 17:00:00","1.54750097","3.72578699","3.23022699","","79.75325952","",""
"2007-06-23 18:00:00","","","","","","",""
"2007-06-23 19:00:00","3.55546308","5.50313448","4.22059393","","76.43090682","",""
"2007-06-23 20:00:00","","","","","","",""
"2007-06-23 21:00:00","","","","","","",""
"2007-06-23 22:00:00","2.05371094","9.9490548","6.75620699","","49.7095263","",""
"2007-06-23 23:00:00","","","","","","",""
"2007-06-24 00:00:00","","","","","","",""
"2007-06-24 01:00:00","0","11.26674044","7.5539279","","33.27710922","",""
"2007-06-24 02:00:00","","","","","","",""
"2007-06-24 03:00:00","","","","","","",""
"2007-06-24 04:00:00","3.20678592","14.91719526","8.99403095","","30.72851046","",""
"2007-06-24 05:00:00","","","","","","",""
"2007-06-24 06:00:00","","","","","","",""
"2007-06-24 07:00:00","10.6512804","23.22805518","21.59407997","","14.64063235","",""
"2007-06-24 08:00:00","4.17937899","12.34948919","9.01166725","","38.73859128","",""
"2007-06-24 09:00:00","0","9.41916957","6.49843979","","56.96984844","",""
"2007-06-24 10:00:00","0.064823","8.88160235","6.29743719","","72.51850224","",""
"2007-06-24 11:00:00","0.88671899","5.30905667","4.26400805","","96.0458841","",""
"2007-06-24 12:00:00","0.069735","4.44208872","3.79867101","","103.58718426","",""
"2007-06-24 13:00:00","0.02443","4.56083437","3.86107707","","103.99382838","",""
"2007-06-24 14:00:00","0.54893899","3.76586169","3.41607499","","97.22536002","",""
"2007-06-24 15:00:00","0.43440199","2.54855185","2.720119","","88.93806822","",""
"2007-06-24 16:00:00","0.94132698","2.48816611","2.66616392","","89.62266888","",""
"2007-06-24 17:00:00","1.61901295","3.92880332","3.45407701","","99.23833278","",""
"2007-06-24 18:00:00","1.70443594","7.79365076","5.50337315","","97.65415512","",""
"2007-06-24 19:00:00","1.91838598","11.3688825","7.43589783","","85.2514506","",""
"2007-06-24 20:00:00","0.605712","14.02182609","8.87499332","","79.67307258","",""
"2007-06-24 21:00:00","0.090315","20.13048081","12.15981007","","53.39616354","",""
"2007-06-24 22:00:00","1.761078","22.7591595","13.56719971","","42.32826648","",""
"2007-06-24 23:00:00","2.82992601","19.06203519","11.59218025","","39.74019228","",""
"2007-06-25 00:00:00","0.23126601","37.6779348","23.09863091","","14.21562784","",""
"2007-06-25 01:00:00","","","","","","",""
"2007-06-25 02:00:00","","","","","","",""
"2007-06-25 03:00:00","9.50552845","23.92396875","14.03726006","","","",""
"2007-06-25 04:00:00","","","","","","",""
"2007-06-25 05:00:00","","","","","","",""
"2007-06-25 06:00:00","1.96621704","18.14628727","13.51037025","","25.84462158","",""
"2007-06-25 07:00:00","","","","","","",""
"2007-06-25 08:00:00","4.53151417","27.31518603","23.67724037","","18.67656053","",""
"2007-06-25 09:00:00","0.61293","25.7140224","17.28964996","","39.33019314","",""
"2007-06-25 10:00:00","","","","","","",""
"2007-06-25 11:00:00","5.94714689","34.34158629","23.93976021","","44.32603374","",""
"2007-06-25 12:00:00","12.14640045","7.30076104","5.67578506","","74.9603682","",""
"2007-06-25 13:00:00","16.17584038","4.72369699","6.2673521","","80.88056586","",""
"2007-06-25 14:00:00","26.6883297","5.89895143","11.10838985","","61.37353782","",""
"2007-06-25 15:00:00","29.45648956","6.04961765","15.44023037","","","",""
"2007-06-25 16:00:00","46.67860031","5.09071771","19.68931961","","","",""
"2007-06-25 17:00:00","53.814991","6.14457241","22.77046967","","","",""
"2007-06-25 18:00:00","44.50936127","6.70025931","23.74250984","","","",""
"2007-06-25 19:00:00","","","","","","",""
"2007-06-25 20:00:00","","","","","","",""
"2007-06-25 21:00:00","","","","","","",""
"2007-06-25 22:00:00","","","","","","",""
"2007-06-25 23:00:00","","","","","","",""
"2007-06-26 00:00:00","","","","","","",""
"2007-06-26 01:00:00","","","","","","",""
"2007-06-26 02:00:00","","","","","","",""
"2007-06-26 03:00:00","","","","","","",""
"2007-06-26 04:00:00","","","","","","",""
"2007-06-26 05:00:00","","","","","","",""
"2007-06-26 06:00:00","","","","","","",""
"2007-06-26 07:00:00","","","","","","",""
"2007-06-26 08:00:00","","","","","","",""
"2007-06-26 09:00:00","","","","","","",""
"2007-06-26 10:00:00","","","","","","",""
"2007-06-26 11:00:00","","28.1783205","19.66353989","","33.28413318","",""
"2007-06-26 12:00:00","","","","","","",""
"2007-06-26 13:00:00","","","","","","",""
"2007-06-26 14:00:00","","20.35648296","12.43861008","","98.24128362","",""
"2007-06-26 15:00:00","","","","","","",""
"2007-06-26 16:00:00","","19.92748329","12.00835991","","90.8944569","",""
"2007-06-26 17:00:00","","25.63105149","15.31338978","","89.87439348","",""
"2007-06-26 18:00:00","","37.07783937","22.38027","","74.7370926","",""
"2007-06-26 19:00:00","","26.44695405","15.7353096","","89.64841032","",""
"2007-06-26 20:00:00","","4.79576939","4.01573801","","88.56256104","",""
"2007-06-26 21:00:00","","3.76409355","3.46493006","","87.7378932","",""
"2007-06-26 22:00:00","","16.28467097","11.55745029","","67.93587846","",""
"2007-06-26 23:00:00","","6.69696944","5.08479214","","67.31370864","",""
"2007-06-27 00:00:00","","2.82690035","2.63804102","","78.25287888","",""
"2007-06-27 01:00:00","","2.5191838","2.49084306","","75.41207946","",""
"2007-06-27 02:00:00","","","","","76.76056206","",""
"2007-06-27 03:00:00","","1.84501835","1.95631504","","","",""
"2007-06-27 04:00:00","","3.11291016","3.01451612","","88.6221666","",""
"2007-06-27 05:00:00","","3.14610793","4.03201723","","91.45260666","",""
"2007-06-27 06:00:00","","5.77892858","5.72581816","","84.64168062","",""
"2007-06-27 07:00:00","","8.15510936","7.72215509","","81.6522597","",""
"2007-06-27 08:00:00","","6.96127252","7.15235376","","83.65640346","",""
"2007-06-27 09:00:00","","7.32261638","5.34120178","","87.5538576","",""
"2007-06-27 10:00:00","","6.18623844","4.67575598","","92.85669234","",""
"2007-06-27 11:00:00","","8.75649515","6.39804602","","93.4747812","",""
"2007-06-27 12:00:00","","7.59075105","5.6654458","","100.56199608","",""
"2007-06-27 13:00:00","","6.68292402","5.11938715","","107.85580956","",""
"2007-06-27 14:00:00","","6.17985245","4.84398317","","112.07844558","",""
"2007-06-27 15:00:00","","3.51766374","3.22819209","","111.58223616","",""
"2007-06-27 16:00:00","","5.35374546","4.46343803","","114.92530758","",""
"2007-06-27 17:00:00","","5.19158633","4.22534323","","120.9101139","",""
"2007-06-27 18:00:00","","5.78020578","4.6174202","","118.98601974","",""
"2007-06-27 19:00:00","","6.09302925","4.80260515","","114.21955656","",""
"2007-06-27 20:00:00","","3.95944669","3.52937198","","112.05323388","",""
"2007-06-27 21:00:00","","3.59555219","3.00841093","","104.15322126","",""
"2007-06-27 22:00:00","","2.7081547","2.41622591","","94.95762156","",""
"2007-06-27 23:00:00","","2.68134105","2.4013021","","92.23562124","",""
"2007-06-28 00:00:00","","2.99927143","2.57020807","","91.99196046","",""
"2007-06-28 01:00:00","","2.78348875","2.596663","","89.4393396","",""
"2007-06-28 02:00:00","","2.59451785","2.9602499","","88.58796894","",""
"2007-06-28 03:00:00","","2.34808992","2.91141009","","87.82278894","",""
"2007-06-28 04:00:00","","2.40937666","2.93040299","","86.70546918","",""
"2007-06-28 05:00:00","","2.44895855","2.93040299","","86.22109062","",""
"2007-06-28 06:00:00","","3.84963955","3.67114401","","83.25395802","",""
"2007-06-28 07:00:00","","7.32644609","6.00325584","","76.95711522","",""
"2007-06-28 08:00:00","","8.87140921","6.71211481","","77.86642374","",""
"2007-06-28 09:00:00","","8.51772854","6.28205204","","85.50048726","",""
"2007-06-28 10:00:00","","11.41485226","7.73436499","","87.50037348","",""
"2007-06-28 11:00:00","","16.98565572","10.9218502","","83.93594922","",""
"2007-06-28 12:00:00","","11.88089635","7.59394884","","96.68561382","",""
"2007-06-28 13:00:00","","11.05733624","7.06281424","","96.89213394","",""
"2007-06-28 14:00:00","","11.71745249","7.86664009","","94.36478364","",""
"2007-06-28 15:00:00","","9.00930908","6.00529099","","100.60062786","",""
"2007-06-28 16:00:00","","9.2889329","6.10839796","","104.4102825","",""
"2007-06-28 17:00:00","","10.71897255","6.93189478","","101.76705648","",""
"2007-06-28 18:00:00","","11.53869918","7.27784586","","107.322381","",""
"2007-06-28 19:00:00","","11.68809197","7.45285606","","97.12688724","",""
"2007-06-28 20:00:00","","9.56217448","6.12603521","","99.55172304","",""
"2007-06-28 21:00:00","","11.2271548","7.07705879","","95.23993374","",""
"2007-06-28 22:00:00","","18.77066077","11.76366043","","77.28549516","",""
"2007-06-28 23:00:00","","13.89956109","9.2606163","","65.89531998","",""
"2007-06-29 00:00:00","","23.50258713","14.3766098","","29.1885759","",""
"2007-06-29 01:00:00","","13.28667674","9.02862453","","43.18334532","",""
"2007-06-29 02:00:00","","","","","58.6713537","",""
"2007-06-29 03:00:00","","5.57335974","4.98032904","","","",""
"2007-06-29 04:00:00","","4.86344212","5.08614922","","69.46341318","",""
"2007-06-29 05:00:00","","7.04299068","5.66883802","","65.7891954","",""
"2007-06-29 06:00:00","","15.11382183","10.96255016","","54.37818378","",""
"2007-06-29 07:00:00","","28.19237157","22.56002998","","31.20670872","",""
"2007-06-29 08:00:00","","17.02268321","13.00568962","","56.7551664","",""
"2007-06-29 09:00:00","","19.15113816","13.55243015","","70.6451454","",""
"2007-06-29 10:00:00","","11.43399708","8.22954845","","92.9828097","",""
"2007-06-29 11:00:00","","11.74043831","7.94600487","","99.74784456","",""
"2007-06-29 12:00:00","","9.43704472","6.43806791","","105.40009188","",""
"2007-06-29 13:00:00","","10.2644289","6.97395182","","105.51406446","",""
"2007-06-29 14:00:00","","10.54405084","6.99158907","","104.79422628","",""
"2007-06-29 15:00:00","","9.60941768","6.36209488","","113.77728252","",""
"2007-06-29 16:00:00","","8.47559226","5.57251406","","120.01734504","",""
"2007-06-29 17:00:00","","11.12373177","7.30837107","","118.19682486","",""
"2007-06-29 18:00:00","","11.82215648","7.60819387","","126.41052204","",""
"2007-06-29 19:00:00","","10.6627946","6.84913921","","126.7794369","",""
"2007-06-29 20:00:00","","12.96874824","7.95346594","","108.61688898","",""
"2007-06-29 21:00:00","","16.76731488","9.90028477","","93.5047017","",""
"2007-06-29 22:00:00","","19.63890027","11.43060017","","76.79232684","",""
"2007-06-29 23:00:00","","28.6188507","16.63002968","","41.3879976","",""
"2007-06-30 00:00:00","","17.06226885","10.88726044","","51.00391656","",""
"2007-06-30 01:00:00","","12.20903303","8.39099216","","62.19298674","",""
"2007-06-30 02:00:00","","6.80805378","5.46058893","","74.97170856","",""
"2007-06-30 03:00:00","","9.54557654","6.95631599","","64.64344626","",""
"2007-06-30 04:00:00","","8.25214639","6.63681984","","65.71722924","",""
"2007-06-30 05:00:00","","9.16125062","6.94003487","","72.8586738","",""
"2007-06-30 06:00:00","","7.88314309","6.12264299","","98.92602162","",""
"2007-06-30 07:00:00","","13.12452514","9.33455467","","90.50684418","",""
"2007-06-30 08:00:00","","24.34657302","16.31529045","","66.72950352","",""
"2007-06-30 09:00:00","","12.76955975","8.42151737","","95.7092049","",""
"2007-06-30 10:00:00","","10.87603041","7.00515604","","108.69935184","",""
"2007-06-30 11:00:00","","9.83286167","6.507936","","117.8489034","",""
"2007-06-30 12:00:00","","8.26874621","5.70207596","","123.64510266","",""
"2007-06-30 13:00:00","","7.22812999","5.09564495","","123.8925501","",""
"2007-06-30 14:00:00","","5.6512463","4.26129389","","121.30716384","",""
"2007-06-30 15:00:00","","3.64151819","3.15289688","","119.98744416","",""
"2007-06-30 16:00:00","","2.58430214","2.67195797","","116.59212468","",""
"2007-06-30 17:00:00","","2.90095532","2.74046898","","122.83979976","",""
"2007-06-30 18:00:00","","3.3555065","3.02536988","","121.85748522","",""
"2007-06-30 19:00:00","","3.73089578","3.1216929","","118.46218536","",""
"2007-06-30 20:00:00","","","","","","",""
"2007-06-30 21:00:00","","8.77820189","5.67290688","","111.62224134","",""
"2007-06-30 22:00:00","","11.65233792","7.19508886","","89.80648866","",""
"2007-06-30 23:00:00","","10.31038925","7.30294418","","74.81274732","",""
"2007-07-01 00:00:00","","11.88344698","8.22005177","","58.51578672","",""
"2007-07-01 01:00:00","","11.14671759","7.81237316","","53.38839402","",""
"2007-07-01 02:00:00","","","","","42.41528118","",""
"2007-07-01 03:00:00","","11.0279663","8.09455967","","","",""
"2007-07-01 04:00:00","","7.20004101","6.49640512","","73.9501344","",""
"2007-07-01 05:00:00","","7.01234543","6.33631802","","78.65395092","",""
"2007-07-01 06:00:00","","7.71332641","6.73653507","","75.77514756","",""
"2007-07-01 07:00:00","","11.26162788","8.41948223","","77.0664771","",""
"2007-07-01 08:00:00","","4.88259635","5.11870909","","106.06050108","",""
"2007-07-01 09:00:00","","4.33228158","3.75186491","","120.00204144","",""
"2007-07-01 10:00:00","","5.30011815","3.97096801","","131.3369667","",""
"2007-07-01 11:00:00","","5.57974385","4.19888783","","134.0789598","",""
"2007-07-01 12:00:00","","4.47145677","3.63112211","","137.82518298","",""
"2007-07-01 13:00:00","","3.72706419","3.22344303","","135.53266446","",""
"2007-07-01 14:00:00","","3.41679512","3.06810498","","131.63305212","",""
"2007-07-01 15:00:00","","2.57536551","2.65160799","","132.01489656","",""
"2007-07-01 16:00:00","","2.10038479","2.44471598","","132.20130618","",""
"2007-07-01 17:00:00","","2.39660843","2.61633396","","132.15166758","",""
"2007-07-01 18:00:00","","3.55596843","3.14747","","135.98215866","",""
"2007-07-01 19:00:00","","4.74980527","3.73829889","","137.20581882","",""
"2007-07-01 20:00:00","","11.27822959","7.18287897","","125.95512222","",""
"2007-07-01 21:00:00","","19.96959888","11.68430042","","100.81095426","",""
"2007-07-01 22:00:00","","24.31974996","13.93500996","","84.7843965","",""
"2007-07-01 23:00:00","","24.93263619","14.31149006","","63.16097868","",""
"2007-07-02 00:00:00","","18.86259276","11.60221958","","53.65263618","",""
"2007-07-02 01:00:00","","17.42232799","11.14638042","","51.38866476","",""
"2007-07-02 02:00:00","","4.23141296","4.01845121","","115.81534926","",""
"2007-07-02 03:00:00","","2.77582556","3.04639792","","124.59920364","",""
"2007-07-02 04:00:00","","9.43959911","6.85999203","","99.03563856","",""
"2007-07-02 05:00:00","","10.23377612","7.34500122","","60.37085772","",""
"2007-07-02 06:00:00","","18.08245553","12.37145042","","38.7474399","",""
"2007-07-02 07:00:00","","25.35525927","17.54644966","","28.33561602","",""
"2007-07-02 08:00:00","","23.12975412","16.27458954","","42.67404936","",""
"2007-07-02 09:00:00","","25.93494585","17.06143951","","64.02386628","",""
"2007-07-02 10:00:00","","20.67950709","13.17255974","","85.50295938","",""
"2007-07-02 11:00:00","","17.27166365","10.82417011","","112.22402598","",""
"2007-07-02 12:00:00","","21.28473765","13.12236977","","115.4320137","",""
"2007-07-02 13:00:00","","18.24333746","11.34580994","","130.0215438","",""
"2007-07-02 14:00:00","","12.18477566","7.96567583","","146.6509653","",""
"2007-07-02 15:00:00","","12.32905588","8.14068699","","124.19473734","",""
"2007-07-02 16:00:00","","13.54332603","8.72608852","","115.38547506","",""
"2007-07-02 17:00:00","","22.09678416","13.71522999","","90.42026112","",""
"2007-07-02 18:00:00","","8.15510936","5.87030315","","107.0662419","",""
"2007-07-02 19:00:00","","7.87037486","5.50400209","","113.23875276","",""
"2007-07-02 20:00:00","","16.16337845","9.77547169","","100.63213758","",""
"2007-07-02 21:00:00","","8.63136539","5.75973415","","105.08489658","",""
"2007-07-02 22:00:00","","10.58107644","6.73382187","","86.40644076","",""
"2007-07-02 23:00:00","","17.02779576","10.10309982","","62.55215046","",""
"2007-07-03 00:00:00","","19.76658255","11.50860977","","50.00563134","",""
"2007-07-03 01:00:00","","9.72688424","6.21286201","","70.95706416","",""
"2007-07-03 02:00:00","","","","","79.43115798","",""
"2007-07-03 03:00:00","","6.85784949","5.344594","","","",""
"2007-07-03 04:00:00","","6.76464218","5.53995419","","77.64012666","",""
"2007-07-03 05:00:00","","6.87955623","5.6098218","","75.44886696","",""
"2007-07-03 06:00:00","","9.31574655","7.01329613","","67.04499312","",""
"2007-07-03 07:00:00","","12.39545142","9.40577984","","62.75090106","",""
"2007-07-03 08:00:00","","10.78536809","8.18749142","","78.33106458","",""
"2007-07-03 09:00:00","0.032141","12.60996066","8.79799271","","89.3878371","",""
"2007-07-03 10:00:00","0.02732","11.62552991","7.74725294","","100.81625166","",""
"2007-07-03 11:00:00","0.005108","10.46999963","7.02550602","","114.95762172","",""
"2007-07-03 12:00:00","0.58572","9.96309834","6.71279287","","119.72237796","",""
"2007-07-03 13:00:00","5.30115604","9.65538179","6.53371286","","126.52098264","",""
"2007-07-03 14:00:00","8.69110107","14.08598136","9.14258575","","115.08950736","",""
"2007-07-03 15:00:00","8.86288548","9.41278546","6.507936","","127.2988764","",""
"2007-07-03 16:00:00","5.58692694","9.44343071","6.46045399","","127.6990263","",""
"2007-07-03 17:00:00","2.07386899","8.73351122","6.08872604","","120.99775644","",""
"2007-07-03 18:00:00","0.245423","10.38572142","6.91222382","","118.78558182","",""
"2007-07-03 19:00:00","0.61286801","12.78744242","8.02197838","","117.89973882","",""
"2007-07-03 20:00:00","0.003329","15.09339794","9.22534275","","110.40121026","",""
"2007-07-03 21:00:00","0.045916","13.28157547","8.07895947","","106.4817621","",""
"2007-07-03 22:00:00","0.165988","20.62078227","12.14624023","","85.49840754","",""
"2007-07-03 23:00:00","0.29725099","13.46032878","8.13865185","","82.34341344","",""
"2007-07-04 00:00:00","0.03415","12.03411132","7.38909197","","74.1598722","",""
"2007-07-04 01:00:00","0.243931","9.1561437","6.18098021","","72.93383802","",""
"2007-07-04 02:00:00","1.03725004","12.21797907","10.53588009","","59.81172696","",""
"2007-07-04 03:00:00","1.11639798","12.7810583","9.07136059","","54.50590998","",""
"2007-07-04 04:00:00","1.59794605","4.32589747","4.12562799","","65.16996858","",""
"2007-07-04 05:00:00","1.62233901","3.82665749","4.39628315","","59.0877882","",""
"2007-07-04 06:00:00","1.19835901","5.1813725","6.13756609","","75.73062978","",""
"2007-07-04 07:00:00","0.681054","8.52538985","7.01940107","","83.33112348","",""
"2007-07-04 08:00:00","0.023647","6.7697491","5.36630106","","92.07071514","",""
"2007-07-04 09:00:00","0.003329","9.33489889","6.65649223","","94.10911542","",""
"2007-07-04 10:00:00","0.026918","8.97355503","6.31868076","","99.60526602","",""
"2007-07-04 11:00:00","0.016989","7.54095345","5.58743811","","102.16518552","",""
"2007-07-04 12:00:00","0.214487","7.77078156","5.83706379","","105.13431936","",""
"2007-07-04 13:00:00","0.005108","7.03532937","5.24012995","","111.29445","",""
"2007-07-04 14:00:00","0.02204","5.92959668","4.63844824","","120.98135412","",""
"2007-07-04 15:00:00","0.010159","5.97173108","4.67372084","","128.23714404","",""
"2007-07-04 16:00:00","0.029042","7.69034247","5.58879423","","140.10320232","",""
"2007-07-04 17:00:00","0.015152","9.01696851","6.26034498","","149.5532538","",""
"2007-07-04 18:00:00","0.003329","10.52489849","7.07366705","","129.30121512","",""
"2007-07-04 19:00:00","0.018711","7.66735853","5.54198885","","125.8884927","",""
"2007-07-04 20:00:00","0.030592","4.12032862","3.68063998","","117.43964982","",""
"2007-07-04 21:00:00","0.064627","3.65173202","3.27296209","","102.00479202","",""
"2007-07-04 22:00:00","0.37479201","3.18058102","2.85375094","","89.705583","",""
"2007-07-04 23:00:00","0.236756","2.22678987","2.25817394","","91.3842702","",""
"2007-07-05 00:00:00","0.103771","2.2408353","2.25478196","","91.85340402","",""
"2007-07-05 01:00:00","","2.07740085","2.18627","","87.51581442","",""
"2007-07-05 02:00:00","1.37534404","","","","83.69534916","",""
"2007-07-05 03:00:00","0.29955101","2.07229394","2.08519912","","","",""
"2007-07-05 04:00:00","3.55043697","2.97756657","2.73368597","","82.7724636","",""
"2007-07-05 05:00:00","3.50371003","3.39508838","3.32858491","","79.2109431","",""
"2007-07-05 06:00:00","5.54239798","5.68572127","4.8867178","","67.22206362","",""
"2007-07-05 07:00:00","7.68791008","14.43710387","11.34784985","","54.25212528","",""
"2007-07-05 08:00:00","8.1228714","13.3185992","10.30659962","","59.69702844","",""
"2007-07-05 09:00:00","1.80374801","12.4835537","9.00284958","","76.81738158","",""
"2007-07-05 10:00:00","0.121103","11.10968258","7.74114799","","88.4562795","",""
"2007-07-05 11:00:00","0.100267","9.91330263","6.73721409","","91.39659156","",""
"2007-07-05 12:00:00","0.254868","11.6702093","7.75810623","","89.1730962","",""
"2007-07-05 13:00:00","0.228524","9.99374171","6.67548513","","89.21104128","",""
"2007-07-05 14:00:00","4.12677097","8.27002341","5.71971321","","85.8223926","",""
"2007-07-05 15:00:00","7.20031595","7.36092106","5.12006521","","85.62281796","",""
"2007-07-05 16:00:00","4.64371681","6.93445886","5.061728","","89.7451173","",""
"2007-07-05 17:00:00","13.32071972","7.5141398","5.23741722","","89.12249622","",""
"2007-07-05 18:00:00","16.48435974","9.09740759","6.21828794","","86.15408832","",""
"2007-07-05 19:00:00","22.69284058","9.95926863","6.63410711","","83.12383818","",""
"2007-07-05 20:00:00","22.51740074","10.41764387","6.75484991","","81.0577737","",""
"2007-07-05 21:00:00","13.58473015","10.82112214","7.21611691","","78.34095306","",""
"2007-07-05 22:00:00","13.3315897","10.74962345","7.61226511","","75.62552544","",""
"2007-07-05 23:00:00","12.28748035","5.63337116","4.78700304","","71.29376298","",""
"2007-07-06 00:00:00","11.3336401","6.69441505","5.35476923","","66.90019752","",""
"2007-07-06 01:00:00","7.00211096","6.04578605","5.01492405","","62.60500674","",""
"2007-07-06 02:00:00","5.41044998","8.1717073","6.2148962","","50.41512036","",""
"2007-07-06 03:00:00","2.60539889","7.44008483","5.86691093","","45.00257058","",""
"2007-07-06 04:00:00","1.316751","8.95312737","6.57780504","","37.22174946","",""
"2007-07-06 05:00:00","0.51802498","11.05988875","7.0207572","","31.49013924","",""
"2007-07-06 06:00:00","0.31499401","15.82501289","9.92945385","","29.3411214","",""
"2007-07-06 07:00:00","1.55132198","20.00789604","14.42747974","","31.56742242","",""
"2007-07-06 08:00:00","3.5048461","18.55487997","13.36046028","","43.62658074","",""
"2007-07-06 09:00:00","10.37915039","15.94631669","11.58594036","","62.10324486","",""
"2007-07-06 10:00:00","8.03557777","9.80349549","6.91290188","","87.99106968","",""
"2007-07-06 11:00:00","5.92171907","12.94576242","8.61823368","","88.97069628","",""
"2007-07-06 12:00:00","11.11050987","11.5208278","7.46167421","","97.72131438","",""
"2007-07-06 13:00:00","10.80562019","10.42530895","6.81997013","","99.16195212","",""
"2007-07-06 14:00:00","17.1588707","11.62424894","7.61633396","","94.03752204","",""
"2007-07-06 15:00:00","18.70203972","9.99374171","6.58730221","","95.05368108","",""
"2007-07-06 16:00:00","17.33942032","11.00881208","7.23036194","","91.16327052","",""
"2007-07-06 17:00:00","16.24591064","10.00012771","6.62935781","","89.80697916","",""
"2007-07-06 18:00:00","16.37874985","13.26497377","8.62705231","","81.9952173","",""
"2007-07-06 19:00:00","16.81649971","9.69241116","6.2711978","","86.43518406","",""
"2007-07-06 20:00:00","14.53921986","13.22921784","8.15764523","","83.03809878","",""
"2007-07-06 21:00:00","16.52013969","12.56782062","7.72486782","","81.312147","",""
"2007-07-06 22:00:00","51.20067978","29.28662451","19.56245995","","38.6848521","",""
"2007-07-06 23:00:00","29.86366081","19.67719743","12.28598022","","36.08891028","",""
"2007-07-07 00:00:00","22.1103096","11.22460228","7.82526112","","50.01034014","",""
"2007-07-07 01:00:00","","8.0274252","6.16673517","","56.28306996","",""
"2007-07-07 02:00:00","1.47425902","","","","61.51433094","",""
"2007-07-07 03:00:00","1.77071404","5.51845711","4.73952007","","","",""
"2007-07-07 04:00:00","1.179407","5.51717991","4.95387411","","74.59006032","",""
"2007-07-07 05:00:00","0.26599601","5.86192395","4.91113901","","73.90956024","",""
"2007-07-07 06:00:00","0","8.58029248","6.3871932","","71.24212314","",""
"2007-07-07 07:00:00","0.002519","24.08481306","16.35597992","","45.45695016","",""
"2007-07-07 08:00:00","0","32.36632938","22.0953598","","45.14049918","",""
"2007-07-07 09:00:00","0.125384","29.317266","18.54496956","","65.24776188","",""
"2007-07-07 10:00:00","0","14.83930117","9.28300095","","101.6032491","",""
"2007-07-07 11:00:00","0","11.03691234","6.90476179","","115.32123918","",""
"2007-07-07 12:00:00","0","9.12677565","5.92728281","","118.39755708","",""
"2007-07-07 13:00:00","0","8.35684661","5.55759001","","126.93053052","",""
"2007-07-07 14:00:00","0","7.54223065","5.18450689","","134.22145986","",""
"2007-07-07 15:00:00","0.186873","4.15480171","3.43236995","","116.70609726","",""
"2007-07-07 16:00:00","0.399739","4.9477128","3.88888907","","114.96001536","",""
"2007-07-07 17:00:00","0.34534901","4.62212299","3.79595709","","114.07927356","",""
"2007-07-07 18:00:00","0.85146302","6.27433884","4.70356798","","116.51978574","",""
"2007-07-07 19:00:00","0.25946999","7.91378834","5.57183599","","120.40270146","",""
"2007-07-07 20:00:00","2.98035192","12.15030257","7.78320503","","110.27621124","",""
"2007-07-07 21:00:00","1.76075196","18.26886452","10.97544003","","93.9580218","",""
"2007-07-07 22:00:00","1.99377096","21.15321813","12.6210804","","75.68505252","",""
"2007-07-07 23:00:00","4.01181793","13.92126783","8.41744709","","86.96808288","",""
"2007-07-08 00:00:00","5.5072608","18.58168986","10.88860989","","72.52613442","",""
"2007-07-08 01:00:00","2.63213992","4.16246302","3.22886992","","108.38174328","",""
"2007-07-08 02:00:00","0.009389","19.67593716","11.60085964","","71.00689896","",""
"2007-07-08 03:00:00","0.08107","4.51231397","4.12223577","","81.65282868","",""
"2007-07-08 04:00:00","0.434892","6.32924335","5.17908001","","74.64607542","",""
"2007-07-08 05:00:00","1.11093295","8.00699566","6.05548811","","68.00760918","",""
"2007-07-08 06:00:00","0.753905","8.47814666","7.00244188","","60.03050958","",""
"2007-07-08 07:00:00","1.291394","13.11814103","9.5170269","","48.8791098","",""
"2007-07-08 08:00:00","1.73040903","15.54667191","11.25627041","","61.20529632","",""
"2007-07-08 09:00:00","0.21389601","14.48434706","9.07746601","","94.79954322","",""
"2007-07-08 10:00:00","0","11.39442084","7.23443222","","112.76865756","",""
"2007-07-08 11:00:00","0","10.95518665","7.1503191","","118.46748276","",""
"2007-07-08 12:00:00","0","6.11728851","4.53127098","","130.8315555","",""
"2007-07-08 13:00:00","0.005954","5.84276972","4.44308805","","135.48312396","",""
"2007-07-08 14:00:00","0.011451","4.4829478","3.743047","","135.01263636","",""
"2007-07-08 15:00:00","0","3.07332828","2.920228","","134.68353048","",""
"2007-07-08 16:00:00","0","3.19973336","3.00366306","","146.77592508","",""
