"","Regione Puglia","","",""
"","Verdi","","",""
"Parm","SO2","NO2","NOX","PM10"



"2007-08-12 08:00:00","5.12163401","20.71654398","12.81982994","18.91127014"
"2007-08-12 09:00:00","4.73093987","23.18592078","14.12222958","18.91127014"
"2007-08-12 10:00:00","5.77870893","25.00029576","15.13226986","18.91127014"
"2007-08-12 11:00:00","5.19977188","27.76081374","16.70261955","18.91127014"
"2007-08-12 12:00:00","5.4821372","21.53626497","13.33469009","18.91127014"
"2007-08-12 13:00:00","5.51943111","16.85286276","10.83638","18.91127014"
"2007-08-12 14:00:00","5.151824","12.86404614","8.9133091","18.91127014"
"2007-08-12 15:00:00","5.92610598","10.19548085","7.59734106","18.91127014"
"2007-08-12 16:00:00","5.91722679","10.34103074","7.64753819","18.91127014"
"2007-08-12 17:00:00","5.60112095","9.82647943","7.42504406","18.91127014"
"2007-08-12 18:00:00","6.38605881","10.46233455","7.86664009","18.91127014"
"2007-08-12 19:00:00","5.44129181","13.45267311","9.53534126","18.91127014"
"2007-08-12 20:00:00","5.29034185","21.49668873","13.88617039","18.91127014"
"2007-08-12 21:00:00","5.47325802","40.40907156","23.94314957","18.91127014"
"2007-08-12 22:00:00","5.91367483","59.85518814","34.58959961","18.91127014"
"2007-08-12 23:00:00","5.39156723","56.04512859","32.37213135","18.91127014"
"2007-08-13 00:00:00","5.57803392","53.74428939","31.16673088","18.91127014"
"2007-08-13 01:00:00","5.43063593","61.7308461","35.89608002","23.5358696"
"2007-08-13 02:00:00","5.15004778","46.76895828","27.17406082","23.5358696"
"2007-08-13 03:00:00","4.57999086","35.86100166","21.3362999","23.5358696"
"2007-08-13 04:00:00","4.74692297","22.9803651","14.43087006","23.5358696"
"2007-08-13 05:00:00","5.3542738","23.61621834","14.69338989","23.5358696"
"2007-08-13 06:00:00","5.16958189","26.3894895","16.25695038","23.5358696"
"2007-08-13 07:00:00","5.02573586","29.68116426","17.90055084","23.5358696"
"2007-08-13 08:00:00","4.80730295","40.32864","23.84004021","23.5358696"
"2007-08-13 09:00:00","4.88011408","31.27847184","18.76543045","23.5358696"
"2007-08-13 10:00:00","4.34557486","23.17698603","14.41662979","23.5358696"
"2007-08-13 11:00:00","4.0774169","20.66035851","13.13525963","23.5358696"
"2007-08-13 12:00:00","4.508955","20.64374928","13.21868992","23.5358696"
"2007-08-13 13:00:00","4.58531809","19.54569672","12.60818958","23.5358696"
"2007-08-13 14:00:00","4.91030407","16.73539243","11.04259968","23.5358696"
"2007-08-13 15:00:00","4.75935507","13.64419465","9.52245331","23.5358696"
"2007-08-13 16:00:00","5.50167179","12.47461707","8.89431572","23.5358696"
"2007-08-13 17:00:00","5.2477212","16.86563099","11.36886978","23.5358696"
"2007-08-13 18:00:00","5.95807219","17.97520091","11.99837017","23.5358696"
"2007-08-13 19:00:00","5.949193","22.97141154","14.75105","23.5358696"
"2007-08-13 20:00:00","5.92788315","30.69240867","18.91057968","23.5358696"
"2007-08-13 21:00:00","5.74851894","27.06621687","17.04585075","23.5358696"
"2007-08-13 22:00:00","5.64196587","23.43746691","15.06307983","23.5358696"
"2007-08-13 23:00:00","5.05770206","22.53347712","14.47224998","23.5358696"
"2007-08-14 00:00:00","5.09854698","23.64432048","15.11666965","23.5358696"
"2007-08-14 01:00:00","","31.86325593","19.70627975","26.92484093"
"2007-08-14 02:00:00","4.890769","","","26.92484093"
"2007-08-14 03:00:00","4.45567894","20.55566205","13.4343996","26.92484093"
"2007-08-14 04:00:00","4.43081713","17.37891827","11.76706028","26.92484093"
"2007-08-14 05:00:00","4.5213871","17.58959403","11.84980965","26.92484093"
"2007-08-14 06:00:00","4.63681889","20.40627303","13.36791992","26.92484093"
"2007-08-14 07:00:00","4.66523314","26.45716788","16.62528038","26.92484093"
"2007-08-14 08:00:00","5.02964878","37.60888329","22.97550964","26.92484093"
"2007-08-14 09:00:00","4.32071304","37.34341776","22.53899956","26.92484093"
"2007-08-14 10:00:00","4.15377998","33.87427065","20.58879089","26.92484093"
"2007-08-14 11:00:00","4.79309607","30.16762848","18.64468956","26.92484093"
"2007-08-14 12:00:00","4.18574619","25.15608018","15.8784399","26.92484093"
"2007-08-14 13:00:00","5.00264978","22.71606579","14.60519981","26.92484093"
"2007-08-14 14:00:00","3.80925894","18.56765008","12.35381031","26.92484093"
"2007-08-14 15:00:00","4.17153788","13.27902296","9.51092052","26.92484093"
"2007-08-14 16:00:00","4.77711296","11.1594877","8.38827896","26.92484093"
"2007-08-14 17:00:00","4.61906004","12.3992849","9.05101109","26.92484093"
"2007-08-14 18:00:00","5.44306803","13.7808098","9.81278038","26.92484093"
"2007-08-14 19:00:00","5.62420702","15.12020595","10.56844044","26.92484093"
"2007-08-14 20:00:00","5.19799709","19.85850702","13.10202026","26.92484093"
"2007-08-14 21:00:00","5.99358988","32.21568009","19.93214989","26.92484093"
"2007-08-14 22:00:00","4.87301111","44.46557973","26.65784073","26.92484093"
"2007-08-14 23:00:00","4.19640112","61.59167091","36.25627136","26.92484093"
"2007-08-15 00:00:00","5.07901192","54.11328516","31.63478088","26.92484093"
"2007-08-15 01:00:00","5.64196587","42.12258732","24.95182991","31.96512985"
"2007-08-15 02:00:00","4.76290607","45.9785997","27.02820969","31.96512985"
"2007-08-15 03:00:00","5.02040911","46.24929441","27.25749016","31.96512985"
"2007-08-15 04:00:00","6.00779676","29.61476496","18.18272972","31.96512985"
"2007-08-15 05:00:00","5.64196587","22.59092286","14.39830971","31.96512985"
"2007-08-15 06:00:00","6.096591","18.63659813","12.30564976","31.96512985"
"2007-08-15 07:00:00","5.16958189","21.91037706","14.07271004","31.96512985"
"2007-08-15 08:00:00","4.91740799","25.7932125","16.15995026","31.96512985"
"2007-08-15 09:00:00","5.43773985","29.1844674","18.03486061","31.96512985"
"2007-08-15 10:00:00","4.59774923","32.70468366","19.85820961","31.96512985"
"2007-08-15 11:00:00","4.89254522","27.62163855","17.13335991","31.96512985"
"2007-08-15 12:00:00","5.42175722","23.59323252","14.99456978","31.96512985"
"2007-08-15 13:00:00","4.32426405","21.54010221","13.89566994","31.96512985"
"2007-08-15 14:00:00","4.99909782","16.64346984","11.30510998","31.96512985"
"2007-08-15 15:00:00","4.44147205","11.74427179","8.66300392","31.96512985"
"2007-08-15 16:00:00","4.56933498","10.40104405","7.97653008","31.96512985"
"2007-08-15 17:00:00","5.24416924","10.16355839","7.84629011","31.96512985"
"2007-08-15 18:00:00","5.49101591","10.58490992","8.08642006","31.96512985"
"2007-08-15 19:00:00","5.61532784","9.84180018","7.70248318","31.96512985"
"2007-08-15 20:00:00","5.17313385","10.55681906","8.0911684","31.96512985"
"2007-08-15 21:00:00","4.47166204","19.0285722","12.63463974","31.96512985"
"2007-08-15 22:00:00","5.42708492","28.71843084","17.87475967","31.96512985"
"2007-08-15 23:00:00","4.89254522","49.97380608","29.71236992","31.96512985"
"2007-08-16 00:00:00","6.06995296","59.48235513","35.82891083","31.96512985"
"2007-08-16 01:00:00","","56.19835485","35.01559067","33.96310043"
"2007-08-16 02:00:00","5.650846","","","33.96310043"
"2007-08-16 03:00:00","6.41447306","31.11375267","19.02182961","33.96310043"
"2007-08-16 04:00:00","5.46437788","20.44584927","13.28787994","33.96310043"
"2007-08-16 05:00:00","6.28838587","19.39502862","12.72146988","33.96310043"
"2007-08-16 06:00:00","5.86217499","26.22478914","16.33222961","33.96310043"
"2007-08-16 07:00:00","5.49101591","32.77619928","19.90842056","33.96310043"
"2007-08-16 08:00:00","4.91918278","38.64450546","23.17798996","33.96310043"
"2007-08-16 09:00:00","5.49456787","33.83595468","20.40155983","33.96310043"
"2007-08-16 10:00:00","6.03976297","22.79777643","14.55500984","33.96310043"
"2007-08-16 11:00:00","5.30987692","20.65142376","13.4405098","33.96310043"
"2007-08-16 12:00:00","6.4269042","18.05180276","12.0736599","33.96310043"
"2007-08-16 13:00:00","6.58673286","16.35361903","11.17825985","33.96310043"
"2007-08-16 14:00:00","6.07350397","12.01495898","8.8732872","33.96310043"
"2007-08-16 15:00:00","6.32035208","10.34359267","7.97449493","33.96310043"
"2007-08-16 16:00:00","6.59383678","10.04098303","7.83543587","33.96310043"
"2007-08-16 17:00:00","6.86377001","11.89366457","8.81359386","33.96310043"
"2007-08-16 18:00:00","6.61692286","21.17364579","13.80815983","33.96310043"
"2007-08-16 19:00:00","6.25642014","30.21743736","18.86174965","33.96310043"
"2007-08-16 20:00:00","6.331007","29.32747983","18.48121071","33.96310043"
"2007-08-16 21:00:00","5.81777811","31.56447789","19.64657974","33.96310043"
"2007-08-16 22:00:00","6.00247002","33.37501563","20.94762993","33.96310043"
"2007-08-16 23:00:00","5.41820478","42.05236959","26.32612991","33.96310043"
"2007-08-17 00:00:00","5.93676186","56.36177613","46.24406052","33.96310043"
"2007-08-17 01:00:00","5.99714184","58.01145075","54.35287094","39.19453049"
"2007-08-17 02:00:00","6.19071198","53.91410607","40.74208069","39.19453049"
"2007-08-17 03:00:00","6.31324816","43.86034917","26.4597702","39.19453049"
"2007-08-17 04:00:00","6.1676259","36.13807296","21.94071007","39.19453049"
"2007-08-17 05:00:00","6.45531797","30.51237816","18.88751984","39.19453049"
"2007-08-17 06:00:00","6.19071198","38.02907988","23.00908089","39.19453049"
"2007-08-17 07:00:00","6.05929804","45.50490747","27.46640968","39.19453049"
"2007-08-17 08:00:00","5.12163401","49.79121741","30.3303299","39.19453049"
"2007-08-17 09:00:00","3.71513796","47.03837391","29.12697983","39.19453049"
"2007-08-17 10:00:00","5.86572695","55.68250941","33.07149124","39.19453049"
"2007-08-17 11:00:00","5.62598324","35.81632791","21.86540985","39.19453049"
"2007-08-17 12:00:00","5.3578248","28.08001944","17.6332798","39.19453049"
"2007-08-17 13:00:00","6.04686594","21.9920877","14.34269047","39.19453049"
"2007-08-17 14:00:00","6.07528019","17.3546609","11.84710026","39.19453049"
"2007-08-17 15:00:00","6.06284904","18.41697634","12.44470978","39.19453049"
"2007-08-17 16:00:00","6.20491886","18.33782198","12.33957005","39.19453049"
"2007-08-17 17:00:00","6.55299187","18.29184845","12.34500027","39.19453049"
"2007-08-17 18:00:00","6.49794006","17.84112888","12.20458031","39.19453049"
"2007-08-17 19:00:00","6.5334568","21.0280752","14.16224957","39.19453049"
"2007-08-17 20:00:00","6.31857586","32.17480596","20.32625961","39.19453049"
"2007-08-17 21:00:00","6.64000988","33.34949046","20.90826988","39.19453049"
"2007-08-17 22:00:00","6.17472982","27.30753036","17.69297981","39.19453049"
"2007-08-17 23:00:00","6.07528019","35.30685906","22.32736015","39.19453049"
"2007-08-18 00:00:00","6.10191917","40.54442832","24.94503975","39.19453049"
"2007-08-18 01:00:00","","36.68074146","23.00094986","33.51335144"
"2007-08-18 02:00:00","6.74833822","","","33.51335144"
"2007-08-18 03:00:00","6.38961077","31.09078566","19.78223991","33.51335144"
"2007-08-18 04:00:00","5.54962015","26.87851188","17.42502975","33.51335144"
"2007-08-18 05:00:00","6.32923079","23.00844843","15.20689011","33.51335144"
"2007-08-18 06:00:00","6.18893719","21.92824656","14.53668976","33.51335144"
"2007-08-18 07:00:00","6.36119699","25.20970749","16.35597992","33.51335144"
"2007-08-18 08:00:00","5.16070318","28.87675461","18.16712952","33.51335144"
"2007-08-18 09:00:00","6.03798723","35.47925271","22.15031052","33.51335144"
"2007-08-18 10:00:00","6.43933487","43.20406827","26.6198597","33.51335144"
"2007-08-18 11:00:00","6.31147194","40.67594784","24.7388401","33.51335144"
"2007-08-18 12:00:00","6.40914488","34.2445455","21.16130066","33.51335144"
"2007-08-18 13:00:00","3.96908903","29.06827803","18.3502903","33.51335144"
"2007-08-18 14:00:00","5.44661999","21.08170251","14.05846977","33.51335144"
"2007-08-18 15:00:00","6.84601212","14.53797249","10.59556961","33.51335144"
"2007-08-18 16:00:00","7.14435911","12.61506381","9.58214664","33.51335144"
"2007-08-18 17:00:00","6.746562","14.64394615","10.89336014","33.51335144"
"2007-08-18 18:00:00","7.38055086","13.66334888","10.31949043","33.51335144"
"2007-08-18 19:00:00","7.272223","14.48434706","10.82688046","33.51335144"
"2007-08-18 20:00:00","6.63823414","19.72188999","13.99674034","33.51335144"
"2007-08-18 21:00:00","7.20651484","33.92280045","21.48147964","33.51335144"
"2007-08-18 22:00:00","6.7927351","41.8403997","25.83094978","33.51335144"
"2007-08-18 23:00:00","7.63627815","58.66647138","38.28245163","33.51335144"
"2007-08-19 00:00:00","6.81404591","51.40129698","31.75823975","33.51335144"
"2007-08-19 01:00:00","7.42850018","39.13990443","24.20634079","27.51605988"
"2007-08-19 02:00:00","7.95060778","28.8473922","18.44388962","27.51605988"
"2007-08-19 03:00:00","6.97032309","26.39970333","17.15167046","27.51605988"
"2007-08-19 04:00:00","7.23848104","20.02194711","13.52462006","27.51605988"
"2007-08-19 05:00:00","6.86554623","16.25786296","11.34580994","27.51605988"
"2007-08-19 06:00:00","6.38961077","16.25403137","11.27933025","27.51605988"
"2007-08-19 07:00:00","7.25091219","18.88939701","12.67467022","27.51605988"
"2007-08-19 08:00:00","6.24398899","21.56818554","14.03946972","27.51605988"
"2007-08-19 09:00:00","6.58318186","20.99999187","13.77221012","27.51605988"
"2007-08-19 10:00:00","6.11079788","28.86270354","18.02128983","27.51605988"
"2007-08-19 11:00:00","6.28483391","29.86373412","18.48390961","27.51605988"
"2007-08-19 12:00:00","6.52813005","28.07490312","17.4480896","27.51605988"
"2007-08-19 13:00:00","6.64888906","23.2995708","14.91792011","27.51605988"
"2007-08-19 14:00:00","7.44093084","18.04031549","12.15030956","27.51605988"
"2007-08-19 15:00:00","7.48355198","12.62272889","9.24501419","27.51605988"
"2007-08-19 16:00:00","7.27755022","11.55913249","8.68674564","27.51605988"
"2007-08-19 17:00:00","8.35373211","11.45571134","8.70506096","27.51605988"
"2007-08-19 18:00:00","8.38037014","11.97410178","9.1927824","27.51605988"
"2007-08-19 19:00:00","7.40541315","14.24813297","10.43887997","27.51605988"
"2007-08-19 20:00:00","7.61496687","13.97234263","10.4164896","27.51605988"
"2007-08-19 21:00:00","6.9454608","18.09904595","12.76284981","27.51605988"
"2007-08-19 22:00:00","7.30418777","25.79449158","16.89254951","27.51605988"
"2007-08-19 23:00:00","6.94013309","29.31852627","18.87734985","27.51605988"
"2007-08-20 00:00:00","7.73572683","34.63142958","21.7344799","27.51605988"
"2007-08-20 01:00:00","","34.42203666","21.72500038","41.14719009"
"2007-08-20 02:00:00","8.1086607","","","41.14719009"
"2007-08-20 03:00:00","8.01986694","27.16325766","17.83950043","41.14719009"
"2007-08-20 04:00:00","7.67889881","23.24976192","15.39138985","41.14719009"
"2007-08-20 05:00:00","7.71796799","22.50665406","14.85550976","41.14719009"
"2007-08-20 06:00:00","7.74815798","21.47498199","14.2348299","41.14719009"
"2007-08-20 07:00:00","7.95416021","31.97946411","20.07393074","41.14719009"
"2007-08-20 08:00:00","8.1654892","40.42568079","24.89958954","41.14719009"
"2007-08-20 09:00:00","7.93107319","50.33514618","30.97476006","41.14719009"
"2007-08-20 10:00:00","7.92574501","35.47285731","21.85456085","41.14719009"
"2007-08-20 11:00:00","8.16904068","27.42627789","17.50914955","41.14719009"
"2007-08-20 12:00:00","8.07847118","29.23427628","18.47509956","41.14719009"
"2007-08-20 13:00:00","8.50468254","20.15600598","13.43033028","41.14719009"
"2007-08-20 14:00:00","9.85790157","16.9996955","11.88916016","41.14719009"
"2007-08-20 15:00:00","9.53824329","14.96826065","10.84383965","41.14719009"
"2007-08-20 16:00:00","11.38514996","14.01575234","10.37714958","41.14719009"
"2007-08-20 17:00:00","9.96090221","14.36432422","10.65594959","41.14719009"
"2007-08-20 18:00:00","10.66236973","20.89147698","14.34405041","41.14719009"
"2007-08-20 19:00:00","10.66769981","27.46587294","18.00027084","41.14719009"
"2007-08-20 20:00:00","10.43682957","48.20794209","30.08205986","41.14719009"
"2007-08-20 21:00:00","10.59665966","71.49092247","51.42110062","41.14719009"
"2007-08-20 22:00:00","10.65526962","82.91472453","71.49098206","41.14719009"
"2007-08-20 23:00:00","10.13848972","70.81037667","50.76922989","41.14719009"
"2007-08-21 00:00:00","10.06567955","53.27567586","33.02265167","41.14719009"
"2007-08-21 01:00:00","9.660779","40.89683367","25.28013992","33.31446075"
"2007-08-21 02:00:00","9.63414097","36.22873716","22.64685059","33.31446075"
"2007-08-21 03:00:00","10.19886971","24.75898227","16.11450005","33.31446075"
"2007-08-21 04:00:00","8.95220375","24.37975386","15.78958035","33.31446075"
"2007-08-21 05:00:00","9.42281246","21.65373342","14.19073963","33.31446075"
"2007-08-21 06:00:00","7.89378023","21.36900645","13.97502995","33.31446075"
"2007-08-21 07:00:00","8.75152969","27.01514772","17.05738068","33.31446075"
"2007-08-21 08:00:00","7.87069321","37.51833195","23.22005081","33.31446075"
"2007-08-21 09:00:00","8.45318127","37.84393305","23.17255974","33.31446075"
"2007-08-21 10:00:00","7.89733219","36.2925783","22.15979958","33.31446075"
"2007-08-21 11:00:00","7.90265894","33.47207523","20.54603958","33.31446075"
"2007-08-21 12:00:00","8.51356125","32.84257977","20.5514698","33.31446075"
"2007-08-21 13:00:00","8.41233635","23.21146476","15.21774006","33.31446075"
"2007-08-21 14:00:00","8.63432121","16.99203983","11.80233002","33.31446075"
"2007-08-21 15:00:00","9.31803417","14.1319436","10.25911999","33.31446075"
"2007-08-21 16:00:00","9.63946819","13.55864489","10.01084995","33.31446075"
"2007-08-21 17:00:00","9.25943089","13.9327551","10.34661961","33.31446075"
"2007-08-21 18:00:00","9.59507179","20.93487165","14.72119999","33.31446075"
"2007-08-21 19:00:00","9.30737972","22.32534447","15.21096039","33.31446075"
"2007-08-21 20:00:00","9.33401775","25.88769513","17.44944954","33.31446075"
"2007-08-21 21:00:00","8.78704643","32.00117085","20.58267975","33.31446075"
"2007-08-21 22:00:00","8.87051296","29.88801783","19.36371994","33.31446075"
"2007-08-21 23:00:00","9.7069521","21.6907515","14.70831013","33.31446075"
"2007-08-22 00:00:00","9.45122528","17.14143262","12.27105999","33.31446075"
"2007-08-22 01:00:00","","15.88757683","11.67276955","54.57061005"
"2007-08-22 02:00:00","10.06035042","","","54.57061005"
"2007-08-22 03:00:00","8.69114971","14.15492753","10.74820042","54.57061005"
"2007-08-22 04:00:00","8.56151009","13.05046453","10.05900955","54.57061005"
"2007-08-22 05:00:00","8.5366478","13.39521233","10.32153034","54.57061005"
"2007-08-22 06:00:00","8.43009472","15.92716435","11.74670982","54.57061005"
"2007-08-22 07:00:00","8.19923115","17.27039398","12.59393978","54.57061005"
"2007-08-22 08:00:00","7.82452106","25.12671777","17.27988052","54.57061005"
"2007-08-22 09:00:00","6.83002901","29.38750254","19.61672974","54.57061005"
"2007-08-22 10:00:00","7.8671422","27.45691938","18.09589958","54.57061005"
"2007-08-22 11:00:00","8.55085468","21.86312634","14.98779011","54.57061005"
"2007-08-22 12:00:00","7.5243969","19.39119138","13.70166016","54.57061005"
"2007-08-22 13:00:00","7.67712307","18.61871735","13.41676044","54.57061005"
"2007-08-22 14:00:00","8.16904068","14.5341409","10.98357964","54.57061005"
"2007-08-22 15:00:00","8.25250721","13.06834719","10.12887955","54.57061005"
"2007-08-22 16:00:00","8.56151009","12.40183742","9.83312988","54.57061005"
"2007-08-22 17:00:00","9.3464489","16.62558718","12.26292038","54.57061005"
"2007-08-22 18:00:00","9.04810143","26.48653029","18.37606049","54.57061005"
"2007-08-22 19:00:00","9.08539486","28.66352445","22.2588501","54.57061005"
"2007-08-22 20:00:00","9.20260239","30.43448595","20.88249969","54.57061005"
"2007-08-22 21:00:00","8.87939262","29.70542916","20.87639999","54.57061005"
"2007-08-22 22:00:00","8.79059887","25.21736316","17.35856056","54.57061005"
"2007-08-22 23:00:00","7.804986","24.06056697","16.93053055","54.57061005"
"2007-08-23 00:00:00","8.59880447","33.83085717","22.88902092","54.57061005"
"2007-08-23 01:00:00","7.82984781","26.8836282","17.89920044","78.61483002"
"2007-08-23 02:00:00","7.78367519","23.06335482","15.69528961","78.61483002"
"2007-08-23 03:00:00","8.24185181","22.89607749","15.78007984","78.61483002"
"2007-08-23 04:00:00","7.50308704","19.92872475","14.04150963","78.61483002"
"2007-08-23 05:00:00","7.96126318","19.00814454","13.59720039","78.61483002"
"2007-08-23 06:00:00","7.2100668","18.7323542","13.57820988","78.61483002"
"2007-08-23 07:00:00","7.20829105","21.73290471","15.44769955","78.61483002"
"2007-08-23 08:00:00","6.88685703","30.09101535","22.27647972","78.61483002"
"2007-08-23 09:00:00","7.21539402","40.37333256","31.48892975","78.61483002"
"2007-08-23 10:00:00","7.43027496","42.57329373","28.04775047","78.61483002"
"2007-08-23 11:00:00","6.77142477","36.611784","23.51239967","78.61483002"
"2007-08-23 12:00:00","7.011168","31.00777713","20.21706009","78.61483002"
"2007-08-23 13:00:00","7.74815798","25.29651564","17.03907013","78.61483002"
"2007-08-23 14:00:00","7.28110218","20.08578825","14.18260002","78.61483002"
"2007-08-23 15:00:00","7.124825","16.12123841","12.1469202","78.61483002"
"2007-08-23 16:00:00","7.44270706","20.37944997","14.59095955","78.61483002"
"2007-08-23 17:00:00","7.36279202","30.82648635","20.35816002","78.61483002"
"2007-08-23 18:00:00","7.18342781","33.59719935","22.25205994","78.61483002"
"2007-08-23 19:00:00","7.47467184","55.12708773","37.54985046","78.61483002"
"2007-08-23 20:00:00","7.30418777","64.11213567","42.84289169","78.61483002"
"2007-08-23 21:00:00","7.72862291","67.46509341","49.22602081","78.61483002"
"2007-08-23 22:00:00","7.21184301","55.267542","36.10025024","78.61483002"
"2007-08-23 23:00:00","6.47662878","46.73959587","30.56233025","78.61483002"
"2007-08-24 00:00:00","6.76609707","42.10725717","27.79541016","78.61483002"
"2007-08-24 01:00:00","","34.82423208","23.22072983","53.4551506"
"2007-08-24 02:00:00","5.93676186","","","53.4551506"
"2007-08-24 03:00:00","5.8941412","15.16106503","11.82878017","53.4551506"
"2007-08-24 04:00:00","5.3542738","18.35569336","13.66707039","53.4551506"
"2007-08-24 05:00:00","6.18360901","20.57992695","14.77954006","53.4551506"
"2007-08-24 06:00:00","5.29389381","19.86362334","14.45732975","53.4551506"
"2007-08-24 07:00:00","5.01863194","26.34607602","19.31690979","53.4551506"
"2007-08-24 08:00:00","5.03639078","31.73685273","21.25424004","53.4551506"
"2007-08-24 09:00:00","4.99732208","37.2387213","24.73137093","53.4551506"
"2007-08-24 10:00:00","5.03283978","36.21340701","23.52935982","53.4551506"
"2007-08-24 11:00:00","5.57093096","29.65562028","19.47496986","53.4551506"
"2007-08-24 12:00:00","5.58691406","27.59227614","18.20716095","53.4551506"
"2007-08-24 13:00:00","5.06658077","25.71787845","17.25341988","53.4551506"
"2007-08-24 14:00:00","4.85525179","23.29191513","15.87436962","53.4551506"
"2007-08-24 15:00:00","4.92983913","17.6891911","12.91479969","53.4551506"
"2007-08-24 16:00:00","4.773561","15.56199077","11.79487038","53.4551506"
"2007-08-24 17:00:00","3.65120602","17.74537281","12.99687958","53.4551506"
"2007-08-24 18:00:00","4.8357172","21.60904086","15.22723961","53.4551506"
"2007-08-24 19:00:00","4.51428318","23.65197615","16.52351952","53.4551506"
"2007-08-24 20:00:00","4.77533722","28.95848406","19.61944962","53.4551506"
"2007-08-24 21:00:00","4.10938311","36.24662547","24.04421997","53.4551506"
"2007-08-24 22:00:00","4.48409319","43.35089913","28.69079971","53.4551506"
"2007-08-24 23:00:00","4.1946249","37.93585752","24.95520973","53.4551506"
"2007-08-25 00:00:00","4.28341913","31.60917045","20.97612","53.4551506"
"2007-08-25 01:00:00","4.52493906","26.74827144","17.95549965","38.3359108"
"2007-08-25 02:00:00","4.21593618","22.01891076","15.27064991","38.3359108"
"2007-08-25 03:00:00","3.62456799","19.98235206","14.14733028","38.3359108"
"2007-08-25 04:00:00","3.53399801","17.04438618","12.60614967","38.3359108"
"2007-08-25 05:00:00","3.61391306","15.24661291","11.58187008","38.3359108"
"2007-08-25 06:00:00","3.78084493","16.19401806","12.08994007","38.3359108"
"2007-08-25 07:00:00","3.49670506","18.91622007","13.57481956","38.3359108"
"2007-08-25 08:00:00","3.45408392","25.92217386","17.57019997","38.3359108"
"2007-08-25 09:00:00","3.35285902","33.13881846","21.82743073","38.3359108"
"2007-08-25 10:00:00","3.93534708","36.91823652","23.9221096","38.3359108"
"2007-08-25 11:00:00","2.6407311","35.31197538","22.81847","38.3359108"
"2007-08-25 12:00:00","2.71354198","33.10561881","21.44078064","38.3359108"
"2007-08-25 13:00:00","3.52689505","32.60126628","20.95100975","38.3359108"
"2007-08-25 14:00:00","3.81103492","24.54063579","16.56627083","38.3359108"
"2007-08-25 15:00:00","4.45035219","16.23870874","12.11843014","38.3359108"
"2007-08-25 16:00:00","5.05770206","15.14574428","11.56355953","38.3359108"
"2007-08-25 17:00:00","3.59082603","16.50429277","12.26766968","38.3359108"
"2007-08-25 18:00:00","4.27276421","20.39350104","14.47700024","38.3359108"
"2007-08-25 19:00:00","4.52316189","28.77461631","19.50411987","38.3359108"
"2007-08-25 20:00:00","4.4539032","43.48751616","28.33127975","38.3359108"
"2007-08-25 21:00:00","5.47503281","64.75438431","47.06484985","38.3359108"
"2007-08-25 22:00:00","5.59934521","61.28779536","48.13050079","38.3359108"
"2007-08-25 23:00:00","4.63681889","52.8696432","34.85416031","38.3359108"
"2007-08-26 00:00:00","4.19284916","38.69813277","24.72256088","38.3359108"
"2007-08-26 01:00:00","","31.59895662","20.45446968","33.60358047"
"2007-08-26 02:00:00","4.78776789","","","33.60358047"
"2007-08-26 03:00:00","4.68299198","23.47704315","15.85943985","33.60358047"
"2007-08-26 04:00:00","4.46278286","21.27834225","14.66217995","33.60358047"
"2007-08-26 05:00:00","4.79131985","16.8745695","12.11503983","33.60358047"
"2007-08-26 06:00:00","4.94759798","15.42791874","11.14638042","33.60358047"
"2007-08-26 07:00:00","4.44502401","15.37046924","11.02698994","33.60358047"
"2007-08-26 08:00:00","4.59597301","19.03622787","13.00568962","33.60358047"
"2007-08-26 09:00:00","4.51605892","23.20125093","15.38461018","33.60358047"
"2007-08-26 10:00:00","4.94937277","30.03484869","19.09576988","33.60358047"
"2007-08-26 11:00:00","4.80197477","35.35027254","21.92646027","33.60358047"
"2007-08-26 12:00:00","5.38446379","38.20527315","23.49748993","33.60358047"
"2007-08-26 13:00:00","3.63877511","38.93816718","23.86379051","33.60358047"
"2007-08-26 14:00:00","4.90497589","26.0766792","16.84370995","33.60358047"
"2007-08-26 15:00:00","4.69542313","14.32346513","10.75905037","33.60358047"
"2007-08-26 16:00:00","5.61532784","14.68480523","11.09550953","33.60358047"
"2007-08-26 17:00:00","5.75384617","15.86332133","11.69989967","33.60358047"
"2007-08-26 18:00:00","5.75384617","18.00584052","12.93583012","33.60358047"
"2007-08-26 19:00:00","5.53008604","24.407856","16.49571991","33.60358047"
"2007-08-26 20:00:00","5.28678989","32.88473298","21.07242966","33.60358047"
"2007-08-26 21:00:00","4.93339109","55.03004694","33.54428101","33.60358047"
"2007-08-26 22:00:00","5.63841391","64.29216618","39.46207047","33.60358047"
"2007-08-26 23:00:00","5.70589781","52.26954777","31.55474091","33.60358047"
"2007-08-27 00:00:00","5.25837612","35.34517503","22.13064003","33.60358047"
"2007-08-27 01:00:00","5.27613497","25.67064654","16.92103958","25.7248497"
"2007-08-27 02:00:00","4.69187117","19.44865593","13.47577953","25.7248497"
"2007-08-27 03:00:00","4.80552721","16.02036978","11.58187008","25.7248497"
"2007-08-27 04:00:00","5.59756899","13.54332603","10.25844002","25.7248497"
"2007-08-27 05:00:00","4.8410449","13.92126783","10.49720955","25.7248497"
"2007-08-27 06:00:00","5.21397877","15.89268938","11.59272003","25.7248497"
"2007-08-27 07:00:00","5.41465378","25.10117379","16.64562988","25.7248497"
"2007-08-27 08:00:00","5.41820478","39.31865586","24.59840965","25.7248497"
