,Comune Bari,,,,
11/12/2010 20.00,"8,54109653","83,69198752","31,74603081","3,36102228","0,90190689"
11/12/2010 21.00,"10,8455931","92,59408744",,"4,28076149","1,18532809"
11/12/2010 22.00,"11,14200792","100,69800384","49,32844162","5,0934411","1,24814023"
11/12/2010 23.00,"9,26046029","86,52004584",,"4,63762679","0,85545601"
12/12/2010 0.00,"9,34179588","87,83477528","41,5140419","3,52323378","0,80141515"
12/12/2010 1.00,"6,99663151","57,71895888",,"2,66562209","0,37756718"
12/12/2010 2.00,,"47,93171768","33,69963074","1,47077218","0,33996448"
12/12/2010 3.00,"6,00434258",,,"1,72236171","0,32928842"
12/12/2010 4.00,"5,30757147","36,1314464","22,95482063","1,04107341","0,2553447"
12/12/2010 5.00,"5,24069558","22,91132392",,"0,832145","0,2098631"
12/12/2010 6.00,"6,64417897","34,9283204","23,44322014","1,10287548",
12/12/2010 7.00,"6,31522422","29,13331608",,"1,07984246","0,30204373"
12/12/2010 8.00,"5,86607329","25,10213176","16,11721039","1,05550972","0,34688108"
12/12/2010 9.00,"7,19816226","35,27227008",,"2,06024877","0,50700567"
12/12/2010 10.00,"7,23702285","31,26573144","21,97801971","2,28134254","0,44782717"
12/12/2010 11.00,"8,05579633","22,78153736",,"1,86364843","0,3715919"
12/12/2010 12.00,"8,09827235","20,92687824","11,72161007","1,53224983","0,33530681"
12/12/2010 13.00,"8,25190444","23,3525944",,"1,49721215","0,34023243"
12/12/2010 14.00,"8,53115535","19,90026808","6,83760691","1,1875509","0,31211399"
12/12/2010 15.00,"8,82215465","11,83918813",,"0,89102828","0,27359326"
12/12/2010 16.00,"7,8280585","10,7801275","11,72161007","0,88453982","0,2498925"
12/12/2010 17.00,"7,97084632","16,72178222",,"0,82711593","0,27323095"
12/12/2010 18.00,"8,61610536","28,5479764","17,58241081","0,90822168","0,33986196"
12/12/2010 19.00,"9,01645555","37,58118216",,"1,30126065","0,38844595"
12/12/2010 20.00,"9,58128311","70,61201464","18,55920982","1,68829729","0,67328146"
12/12/2010 21.00,"9,733109","53,59821648",,"2,58938167","0,67638735"
12/12/2010 22.00,"10,01958875","50,805186","21,0012207","1,90030721","0,50165832"
12/12/2010 23.00,"9,83884344","61,2699444",,"1,55431059","0,48678593"
13/12/2010 0.00,"8,88180068","28,0677776","16,11721039","1,45828139","0,28910873"
13/12/2010 1.00,"8,97669085","17,57837352",,"0,88940616","0,27414664"
13/12/2010 2.00,"8,7453386","10,45175871","25,39682007","0,81754596","0,22624883"
13/12/2010 3.00,"7,9247569","7,32908414",,"0,6770708","0,2096534"
13/12/2010 4.00,"8,18502855","4,82419014","20,02441978","0,7377379","0,21889302"
13/12/2010 5.00,"8,15972559","5,29012734",,"0,74163098","0,20358958"
13/12/2010 6.00,"7,97898029","11,77947828","11,23320961","0,61916079","0,24184468"
13/12/2010 7.00,"8,81492479","22,27017296",,"4,19089631","0,71593677"
13/12/2010 8.00,"8,36035122","34,53896072","9,76801014","1,2086384","0,43296992"
13/12/2010 9.00,"9,66713723","41,8966044",,"1,35284391","0,48856605"
13/12/2010 10.00,"11,02181886","34,91405688","5,37240601","1,42064832","0,40202636"
13/12/2010 11.00,"12,22105509","24,25851912",,"1,28341739","0,40894646"
13/12/2010 12.00,"10,89890424","25,7744292","3,90720391","1,3539799","0,60438103"
13/12/2010 13.00,"10,710027","33,63563632",,"2,10128777","0,53905016"
13/12/2010 14.00,"10,5591042","43,96928888","2,93040299","1,7278769","0,62724066"
13/12/2010 15.00,"10,18134972","32,62589",,"1,80525229","0,39736636"
13/12/2010 16.00,"9,10321277","49,79934016","9,76801014","1,48212597","0,50755672"
13/12/2010 17.00,"9,78010152","36,31444392",,"1,43768103","0,50449044"
13/12/2010 18.00,"9,6626187","45,3346672","6,34920597","1,42616351","0,59350576"
13/12/2010 19.00,"9,91656462","68,11492352",,"2,06884547","0,82080308"
13/12/2010 20.00,"10,16056936","80,23444144","11,72161007","2,4824848","0,7131897"
13/12/2010 21.00,"9,64815798","68,66391608",,"2,21791835","0,62641468"
13/12/2010 22.00,"9,27220867","35,59413616","15,14041042","1,92058416","0,53810069"
13/12/2010 23.00,"8,0386253","26,52850288",,"1,0269605","0,38557656"
14/12/2010 0.00,"7,96000205","19,34737504","11,23320961","0,89443421","0,34158732"
14/12/2010 1.00,"7,55965186","15,19159333",,"0,86637111","0,33576815"
14/12/2010 2.00,,"12,36222529","8,79120922","0,8631279","0,31880924"
14/12/2010 3.00,"6,79329456",,,"0,81900536","0,32040529"
14/12/2010 4.00,"6,40649997","27,61092432","11,23320961","0,98348883","0,3212837"
14/12/2010 5.00,"6,18237656","20,25718112",,"0,75606831","0,31338034"
14/12/2010 6.00,"6,65773558","26,71538176","8,79120922","0,73270884",
14/12/2010 7.00,"7,57501568","38,01465168",,"2,83042897","0,48539259"
14/12/2010 8.00,"8,33775856","55,189402","8,79120922","1,68456592","0,50498789"
14/12/2010 9.00,"7,5506148","40,27945392",,"1,55058024","0,45007096"
14/12/2010 10.00,"7,62381643","43,82003816","14,16361046","1,97265456","0,55181157"
14/12/2010 11.00,"7,73858894","43,05560144",,"2,87649704","0,43009936"
14/12/2010 12.00,"7,4521092","23,70610408","15,14041042","1,53906271","0,51882343"
14/12/2010 13.00,"5,4783756","24,71407224",,"2,0565174","0,58976611"
14/12/2010 14.00,"6,24202158","25,21375432","8,79120922","1,69219037","0,45965075"
14/12/2010 15.00,"6,7164775","19,84315664",,"1,67807848","0,31926243"
14/12/2010 16.00,"5,87420624","25,58104952","11,23320961","0,94261052","0,33767176"
14/12/2010 17.00,"5,49283531","38,9024124",,"1,06297247","0,41406896"
14/12/2010 18.00,"5,98355713","42,55071872","9,76801014","1,622115","0,42764354"
14/12/2010 19.00,"6,07573699","41,19314136",,"1,3836641","0,39902299"
14/12/2010 20.00,"7,13128739","55,20628496","12,21000957","1,24416221","0,47300981"
14/12/2010 21.00,"7,2858236","78,46804024",,"1,71360229","0,61430217"
14/12/2010 22.00,"6,04229905","65,85142144","18,07081032","1,88911513","0,41569414"
14/12/2010 23.00,"5,94560066","49,28149408",,"1,73193269","0,32839719"
15/12/2010 0.00,"5,89047315","38,61297384","24,42000961","1,40913181","0,29277965"
15/12/2010 1.00,"5,89318448","25,46424544",,"1,22648064","0,2369878"
15/12/2010 2.00,"5,54615458","20,06898296","17,09399986","1,19566148","0,2064648"
15/12/2010 3.00,"5,12501997","12,90604015",,"0,87075133","0,18337683"
15/12/2010 4.00,"4,34239372","13,34341971","13,18680954","0,81981692","0,17212992"
15/12/2010 5.00,"4,31708974","12,95535446",,"0,76823366","0,17056299"
15/12/2010 6.00,"4,89908833","18,70233125","12,21000957","0,74292867","0,22163776"
15/12/2010 7.00,"6,16610965","25,3149756",,"1,77183672","0,44959447"
15/12/2010 8.00,"6,18237656","47,80969384","9,27960968","2,07857816","0,33059205"
15/12/2010 9.00,"8,29618767","92,62135256",,"1,89203494","0,96880352"
15/12/2010 10.00,"6,98036459","66,2381808","19,04759979","3,37643288","0,45712154"
15/12/2010 11.00,"6,93517928","64,1200672",,"2,45572041","0,5013694"
15/12/2010 12.00,"8,03772221","72,81580496","19,53602028","2,32432808","1,73607485"
15/12/2010 13.00,"8,18954708","70,2031908",,"5,6774025","0,79165012"
15/12/2010 14.00,"7,90758587","68,68598056","13,18680954","2,83059068","0,577141"
15/12/2010 15.00,"7,63104628","68,93647168",,"2,61906688","0,42986986"
15/12/2010 16.00,"7,23792595","67,1077584","25,39682007","2,04435204","0,42016541"
15/12/2010 17.00,"8,10278987","80,08389056",,"2,17006545","0,50985759"
15/12/2010 18.00,"9,10230865","84,93924248","23,44322014","2,52401094","0,85117114"
15/12/2010 19.00,"9,64544767","92,65898072",,"3,97580387","0,84901938"
15/12/2010 20.00,"9,37071529","84,70171472","26,37360954","3,2724548","0,87930705"
15/12/2010 21.00,"9,8578227","92,81473224",,"3,45834918","0,89734824"
15/12/2010 22.00,"7,70605511","52,35746232","24,42000961","3,57351935","0,58152257"
15/12/2010 23.00,"7,0499518","24,11833128",,"1,42940774","0,2760153"
16/12/2010 0.00,"6,80504193","27,46815528","22,95482063","1,11909663","0,26306632"
16/12/2010 1.00,"6,49144998","20,35322088",,"1,2031232","0,21895826"
16/12/2010 2.00,,"14,54784778","13,18680954","1,06881208","0,22131622"
16/12/2010 3.00,"6,86920649",,,"1,22567009","0,22527256"
16/12/2010 4.00,"7,21352608","24,45838048","12,69841003","1,08308568","0,18356556"
16/12/2010 5.00,"7,63646892","15,58354377",,"0,82354829","0,1877281"
16/12/2010 6.00,"7,25328977","29,11905256","10,25640965","1,17424956",
16/12/2010 7.00,"10,42084305","51,26333944",,"7,77463549","1,01671065"
16/12/2010 8.00,"8,94506113","60,09666472","19,04759979","2,35904235","0,64581193"
16/12/2010 9.00,"10,30967478","77,5076044",,"1,89900952","0,89717349"
16/12/2010 10.00,"9,34812162","84,10729304","16,11721039","7,1032426","0,73900028"
16/12/2010 11.00,"9,40324912","70,50689288",,"3,60579893","0,69185506"
16/12/2010 12.00,"9,30655073","55,75137704","16,60560989","2,88493204","0,57781437"
16/12/2010 13.00,"9,51079179","38,14833872",,"2,68654686","0,68540562"
16/12/2010 14.00,"10,60428951","25,31627576","9,76801014","1,84272264","0,50501818"
16/12/2010 15.00,"9,26949837","24,76080152",,"1,90744554","0,43336719"
16/12/2010 16.00,"8,47783607","38,9361592","20,02441978","1,50207849","0,53905832"
16/12/2010 17.00,"7,88589631","42,65325928",,"1,59178196","0,54486701"
16/12/2010 18.00,"8,40011592","47,66564376","13,67521","1,65163749","0,57149075"
16/12/2010 19.00,"9,2460016","58,20955896",,"2,00087834","0,59547694"
16/12/2010 20.00,"8,82396185","60,07330008","8,79120922","2,16860504","0,5739722"
16/12/2010 21.00,"9,3164919","47,39826968",,"2,08230953","0,48779599"
16/12/2010 22.00,"8,90529643","43,55658368","14,16361046","1,82974572","0,4238538"
16/12/2010 23.00,"8,70195948","32,77906032",,"1,54084653","0,3667653"
17/12/2010 0.00,"7,84613263","24,18064336","18,07081032","1,37068718","0,35135701"
17/12/2010 1.00,"8,36396665","30,79329536",,"1,51943563","0,35338411"
17/12/2010 2.00,"7,98801735","22,198798","11,72161007","1,4148087","0,32553129"
17/12/2010 3.00,"7,94554234","16,60627066",,"1,28471508","0,30137735"
17/12/2010 4.00,"7,11140504","12,95406194","10,25640965","1,16240761","0,28770141"
17/12/2010 5.00,"7,99886162","16,29348849",,"1,04967113","0,30025778"
17/12/2010 6.00,"8,00880279","23,97298104","13,18680954","1,2201549","0,35736259"
17/12/2010 7.00,"10,04218242","37,90304824",,"3,08380334","0,7189914"
17/12/2010 8.00,"8,79685067","56,34321752","24,90842056","2,16925388","0,4914203"
17/12/2010 9.00,"11,55682188","63,90590408",,"2,64421017","0,75302105"
17/12/2010 10.00,"9,86324432","42,94009752","26,37360954","3,52112554","0,60020451"
17/12/2010 11.00,"10,38017322","39,73306168",,"2,1974797","0,48628032"
17/12/2010 12.00,"11,56675797","35,72652304","18,07081032","2,38402292","0,57231907"
17/12/2010 13.00,"9,93644595","29,025594",,"2,14686971","0,47228867"
17/12/2010 14.00,"8,80950317","36,58699952","17,58241081","1,92204457","0,54317193"
17/12/2010 15.00,"9,12038379","30,37018888",,"2,71866474","0,44011021"
17/12/2010 16.00,"9,02006996","59,5982828","22,46640968","1,57653408","0,486271"
17/12/2010 17.00,"10,19220111","87,59986696",,"2,18515163","0,71036574"
17/12/2010 18.00,"9,03995231","62,91564104","30,28083038","2,78728071","0,57542962"
17/12/2010 19.00,"8,95861774","62,62620248",,"2,33795486","0,51973796"
17/12/2010 20.00,"9,6779815","52,74550272","32,72283173","1,90825609","0,459596"
17/12/2010 21.00,"9,38065545","52,50411272",,"1,79308592","0,43266586"
17/12/2010 22.00,"9,03633688","35,87707392","17,58241081","1,68359265","0,383405"
17/12/2010 23.00,"9,03452967","24,05215696",,"1,46947449","0,35785305"
18/12/2010 0.00,"8,7896198","12,12860757","20,51280975","1,36468586","0,25267685"
18/12/2010 1.00,"8,73630052","9,46148802",,"0,90497847","0,2284332"
18/12/2010 2.00,,"6,1194669","19,04759979","0,91876594","0,20736418"
18/12/2010 3.00,"8,59080138",,,"0,71551544","0,21352936"
18/12/2010 4.00,"9,04085541","22,85033112","13,18680954","0,71551544","0,20583919"
18/12/2010 5.00,"8,96042393","13,69124693",,"0,76888251","0,1898251"
18/12/2010 6.00,"8,8573998","27,54993152","15,62880993","0,6897233",
18/12/2010 7.00,"10,73714022","73,80996848",,"2,66270126","0,69035687"
18/12/2010 8.00,"13,06332432","91,2845204","21,48962021","3,29532713","0,97066985"
18/12/2010 9.00,"12,17044917","92,05675808",,"2,69076436","1,07635748"
18/12/2010 10.00,"11,08959174","69,45949928","25,39682007","2,99345102","0,57317884"
18/12/2010 11.00,"10,48591071","40,14446672",,"2,19731698","0,43158474"
18/12/2010 12.00,"10,25997399","25,91071656","13,67521","1,6701296","0,2630104"
18/12/2010 13.00,"9,74666358","40,56887336",,"1,3948572","0,33107786"
18/12/2010 14.00,"10,04760405","56,59889016","11,72161007","1,65601771","0,44199751"
18/12/2010 15.00,"9,65809915","45,7175452",,"2,45961348","0,36766701"
18/12/2010 16.00,"9,13484248","28,43117232","10,7448101","1,13580492","0,29400523"
18/12/2010 17.00,"8,61429815","31,8484708",,"0,83117173","0,26629337"
18/12/2010 18.00,"8,89716348","44,57411184","16,11721039","1,06264703","0,43277886"
18/12/2010 19.00,"8,88451098","54,51710456",,"1,43557178","0,47368318"
18/12/2010 20.00,"8,32691327","38,2288148","15,14041042","1,47644907","0,3210542"
18/12/2010 21.00,"8,23834885","52,95966584",,"1,3259168","0,40070758"
18/12/2010 22.00,"7,93198675","60,23553328","22,95482063","1,67807848","0,4328942"
18/12/2010 23.00,"8,00970691","48,22501848",,"1,41870178","0,39990606"
19/12/2010 0.00,"7,43493817","48,09653208","19,04759979","1,43086815","0,39396456"
19/12/2010 1.00,"7,13851623","58,58333584",,"1,41497142","0,41792744"
19/12/2010 2.00,"6,39204026","48,43916248","30,76922989","1,55512216","0,38694543"
19/12/2010 3.00,"6,25105966","36,17947584",,"1,66493884","0,37825453"
19/12/2010 4.00,"5,32383838","24,07942208","29,7924099","1,24724372","0,29090982"
19/12/2010 5.00,"4,95783025","18,04819972",,"1,06362131","0,27034641"
19/12/2010 6.00,"6,65954279","37,63307384","30,28083038","2,40332558","0,5484121"
19/12/2010 7.00,"6,43361116","25,98209152",,"1,39307236","0,3396476"
19/12/2010 8.00,"6,3839063","33,3942272","23,44322014","1,07124475","0,34958388"
19/12/2010 9.00,"7,80908027","52,83117944",,"1,58934828","0,7143582"
19/12/2010 10.00,"8,60616419","64,79496496","41,02563095","3,93849522","0,98007489"
19/12/2010 11.00,"7,50542847","60,47304192",,"6,10726298","0,90968093"
19/12/2010 12.00,"7,09513813","44,40669712","45,90964127","4,3472682","0,63184591"
19/12/2010 13.00,"6,55742175","35,23072232",,"2,45523326","0,42460173"
19/12/2010 14.00,"7,26594125","38,21453216","39,07204056","1,68440422","0,39321663"
19/12/2010 15.00,"6,1742426","30,74788536",,"1,71879305","0,44864267"
19/12/2010 16.00,"6,26100083","32,73103088","39,56044006","1,45649655","0,38171575"
19/12/2010 17.00,"6,30980158","39,83428296",,"1,66250516","0,48547181"
19/12/2010 18.00,"7,68798099","55,55539704","51,77045059","2,26430982","0,71223324"
19/12/2010 19.00,"7,64008334","55,1102452",,"2,95727837","0,84455976"
19/12/2010 20.00,"7,38704052","64,796246","70,81806183","3,94173945","0,88544194"
19/12/2010 21.00,"7,7024407","67,60484016",,"4,10395095","1,02252982"
19/12/2010 22.00,"8,68569257","75,34536184","80,58608246","3,8492789","0,77636998"
19/12/2010 23.00,"10,2256299","87,51420936",,"3,08510103","0,98632978"
20/12/2010 0.00,"8,6070683","70,92089824","86,4468689","4,15585863","0,66348148"
20/12/2010 1.00,"7,272268","32,79850536",,"1,93599476","0,34175159"
20/12/2010 2.00,,"7,92350964","50,30524063","1,27903819","0,21335577"
20/12/2010 3.00,"6,56826704",,,"0,90043655","0,19745702"
20/12/2010 4.00,"6,28178628","17,61212414","43,46763992","0,9606165","0,17495155"
20/12/2010 5.00,"7,32649139","12,79571584",,"0,70578275","0,17528707"
20/12/2010 6.00,"7,37529214","32,2676768","46,88644028","0,88372825",
20/12/2010 7.00,"9,92108315","69,40240696",,"4,63957332","1,02619491"
20/12/2010 8.00,"9,75479755","68,14995136","47,37483978","3,49257632","0,99407819"
20/12/2010 9.00,"17,19333081","122,34779016",,"5,40813141","2,01136085"
20/12/2010 10.00,"19,94699052","136,68532368","59,09645081","9,10655259","2,72891581"
20/12/2010 11.00,"10,17683424","49,25682928",,"10,58753952","0,70813593"
20/12/2010 12.00,"7,93740939","30,11969776","30,76922989","1,27660451","0,44921818"
20/12/2010 13.00,"8,7607014","42,28596408",,"2,06008605","0,63161058"
20/12/2010 14.00,"8,89716348","46,23409112","45,42124176","2,03380779","0,69258435"
20/12/2010 15.00,"8,73810875","37,65775776",,"2,22213483","0,44965039"
20/12/2010 16.00,"7,7178035","44,02251896","53,72404099","1,43476123","0,43409415"
20/12/2010 17.00,"8,75618287","71,63344328",,"1,90436301","0,66427718"
20/12/2010 18.00,"10,29792843","85,79453744","65,44566345","2,61128073","0,91296274"
20/12/2010 19.00,"11,42036082","92,01264824",,"4,73819792","1,28901658"
20/12/2010 20.00,"10,14430244","87,88410488","63,98046112","4,97664882","1,1868554"
20/12/2010 21.00,"9,15382174","79,5958908",,"3,62704914","0,98402774"
20/12/2010 22.00,"8,38113666","71,42059944","56,65444183","3,46321553","0,83911106"
20/12/2010 23.00,"7,59218569","62,02789944",,"2,59019323","0,58088298"
21/12/2010 0.00,"7,15930269","54,34058872","63,49206161","2,70730994","0,50736915"
21/12/2010 1.00,"7,09242681","50,3249872",,"2,21775563","0,49805148"
21/12/2010 2.00,"6,80775325","50,58065984","55,18925095","2,35741922","0,63989373"
21/12/2010 3.00,"7,09152269","48,99725616",,"2,96165757","0,74433132"
21/12/2010 4.00,"6,47789439","42,7440984","55,67765045","3,72599816","0,59509598"
21/12/2010 5.00,"6,69388485","44,6701516",,"2,50503169","0,5575224"
21/12/2010 6.00,"7,10236697","34,87380928","51,28205109","2,24533158","0,74821892"
21/12/2010 7.00,"10,20574755","46,33791272",,"6,40443444","1,11174669"
21/12/2010 8.00,"7,46114626","52,50411272","65,44566345","3,04470986","0,72265882"
21/12/2010 9.00,"7,54609627","52,82337848",,"3,02881313","0,65767978"
21/12/2010 10.00,"6,23750406","38,8505016","34,18803024","2,36666579","0,54052156"
21/12/2010 11.00,"6,41463394","50,4963024",,"2,52271325","0,7651021"
21/12/2010 12.00,"7,32468418","50,87788024","39,07204056","3,61731645","1,16019671"
21/12/2010 13.00,"7,12496064","43,94854368",,"4,11368364","0,72603616"
21/12/2010 14.00,"7,62020201","42,54813752","67,39926147","2,27874715","0,54177859"
21/12/2010 15.00,"7,36986949","43,23211728",,"2,00931436","0,62736998"
21/12/2010 16.00,"6,35860232","47,25810096","80,09767151","2,12659277","0,61190111"
21/12/2010 17.00,"7,80908027","55,45935728",,"2,0764689","0,67503362"
21/12/2010 18.00,"10,28257173","72,8235868","69,84127045","2,93781299","1,11881474"
21/12/2010 19.00,"9,14478366","71,9488468",,"4,94258441","0,94193862"
21/12/2010 20.00,"7,52440671","56,7260764","65,44566345","2,47940329","0,51819317"
21/12/2010 21.00,"7,82263586","73,145472",,"1,9507555","0,67079419"
21/12/2010 22.00,"7,44849376","67,51918256","58,11965179","2,37834501","0,61653315"
21/12/2010 23.00,"6,73455163","40,7817172",,"1,76988917","0,37346172"
22/12/2010 0.00,"6,4083082","32,3170064","52,2588501","1,09476491","0,39390514"
22/12/2010 1.00,"6,53573219","26,36885088",,"1,44757543","0,33023789"
22/12/2010 2.00,,"22,3363664","52,2588501","1,40102123","0,3227784"
22/12/2010 3.00,"5,95734904",,,"1,61611267","0,29170552"
22/12/2010 4.00,"5,39161838","27,86789712","52,7472496","0,89654347","0,27427828"
22/12/2010 5.00,"5,45397472","21,7055976",,"1,07546225","0,24909448"
22/12/2010 6.00,"6,16339832","23,80944768","53,23564148","0,46408659",
22/12/2010 7.00,"6,62520074","42,9219144",,,"0,37642199"
22/12/2010 8.00,"6,77973795","46,37295968","56,16604996",,"0,32786129"
22/12/2010 9.00,"7,31383889","47,43981744",,,"0,45126858"
