"2013-08-24 01:00:00","3.11421164","26.4829208","22.94507072","","292.69072","885.15756","0","0.3452","1.03296283","0.4970822","0","23.30623055","60.56800079","1005.26702881","0"
"2013-08-24 02:00:00","3.31920629","23.501826","21.73611312","12.45421028","234.0044","885.92539","0","0.37009501","1.04480478","0.47677159","0","22.86059952","62.43904114","1004.97802734","0"
"2013-08-24 03:00:00","2.99320084","","","","406.517524","898.21998","0","0.66671097","0.83117173","0.592985","0","22.46096039","60.95383072","1004.94702148","0"
"2013-08-24 04:00:00","2.90424893","24.31306848","22.81528416","28.81562042","281.655724","907.16836","0","0.86343402","0.93223","0.60986585","0","21.84160995","60.82633972","1004.82501221","0"
"2013-08-24 05:00:00","3.24831529","24.17754592","22.96260376","","316.84772","873.49115","0","0.695674","0.90076097","0.2750798","0","21.79327011","61.90673065","1004.49902344","0"
"2013-08-24 06:00:00","3.11421164","28.1741804","26.19753568","77.41146088","145.06548","870.17973","359.99160767","0.85316801","0.81478887","0.38371023","4.88960123","21.38878059","63.15645981","1004.45800781","0"
"2013-08-24 07:00:00","3.1006652","37.3476696","32.97437112","","365.01668","882.11956","0","0.82277203","0.873184","0.44909119","103.68379974","22.11746979","61.19176102","1004.42901611","0"
"2013-08-24 08:00:00","3.49259462","35.97353432","30.82056048","38.58362961","377.58028","879.64653","359.99020386","0.41915599","1.18414395","0.4947324","275.68530273","25.37438965","50.52848053","1004.44500732","0"
"2013-08-24 09:00:00","3.53007107","21.66466168","18.74645638","","137.52732","860.95303","359.9861145","0.48055699","0.83101002","0.34577084","456.77490234","27.95199966","40.16299057","1004.40600586","0"
"2013-08-24 10:00:00","3.65198496","29.07102312","24.58428568","19.29179955","129.6892604","862.83463","0.006974","0.81953597","1.07562395","0.3674678","613.88421631","29.4978199","34.98450089","1004.375","0"
"2013-08-24 11:00:00","4.7139862","45.89214904","36.70640392","","410.639404","875.96075","0","1.37107098","1.08633092","0.46682482","731.17211914","29.70000076","36.93399048","1004.22601318","0"
"2013-08-24 12:00:00","4.28864425","37.34573848","31.0736328","36.8742218","335.587084","869.48883","0.041667","1.66132498","1.14423992","0.45958784","803.25952148","29.55623055","40.01050186","1003.98400879","0"
"2013-08-24 13:00:00","4.21188414","32.55080576","26.6686716","","447.748084","868.06293","0.019444","1.57521796","1.23832259","0.36665929","826.18731689","29.75172997","40.2227211","1003.67199707","0"
"2013-08-24 14:00:00","4.08410013","21.18283768","17.84054314","18.31501007","206.56244","859.81329","0","1.93636703","1.84888668","0.36859435","793.7880249","28.98777962","43.86941147","1003.42401123","0"
"2013-08-24 15:00:00","4.01411324","21.0952872","17.1098513","","434.385","859.71382","0","1.83812404","10.75462245","0.26551748","700.7880249","28.66320038","43.42348099","1003.27600098","0"
"2013-08-24 16:00:00","3.9021334","18.6660587","15.36615128","13.91940975","279.46072","864.8059","0.008345","1.747208","9.66942752","0.338316","561.86151123","28.54199028","44.61006165","1002.92602539","0"
"2013-08-24 17:00:00","4.18434073","21.83066152","17.25520346","","408.43264","874.7039","0","1.42089999","12.21614298","0.36348583","386.32870483","28.34435081","43.63209152","1002.77801514","0"
"2013-08-24 18:00:00","3.95180165","23.33970752","19.28053152","6.83760691","619.87548","868.71414","0","0.94036299","14.03778321","0.36787322","179.86659241","28.62685013","43.12210083","1002.38000488","0"
"2013-08-24 19:00:00","4.26561632","40.22435008","31.56748328","","541.4598","875.66822","0.0125","0.78188598","7.05620025","0.44342696","21.76840973","28.09235001","46.28224182","1002.24401855","0"
"2013-08-24 20:00:00","4.22542957","55.31077576","42.03157248","15.38461018","1221.86204","914.0313","359.97390747","0.83976698","1.99909453","0.49629816","0","26.64282036","58.56061172","1002.55200195","0"
"2013-08-24 21:00:00","3.84433729","52.58065008","40.83882864","","429.37328","854.30177","359.95620728","0.58925402","1.6628306","0.46574603","0","25.85894012","62.17100143","1002.74499512","0"
"2013-08-24 22:00:00","3.85968891","47.93877296","37.84333648","27.59461975","414.661324","894.46707","359.98880005","0.40492401","1.25762627","0.46136796","0","25.59222031","63.14886093","1002.76501465","0"
"2013-08-24 23:00:00","3.65740354","33.59292224","30.92438208","","387.14704","871.58995","0","0.79990399","0.86101864","0.32782168","0","24.52194023","55.47761154","1002.94702148","0"
"2013-08-25 00:00:00","3.59689814","28.06068408","26.09434504","23.19902039","175.5258204","875.95879","0","0.64850903","0.48306585","0.3564003","0","24.37998962","57.91643143","1002.94702148","0"
"2013-08-25 01:00:00","3.60367034","22.69186456","20.8697668","","158.88544","864.64567","0","0.64785099","0.41266606","0.31695806","0","23.93116951","53.4323616","1002.71002197","0"
"2013-08-25 02:00:00","3.51020398","20.09273","18.38175768","22.71062088","127.52936","867.52148","359.97360229","0.93533802","0.48030774","0.3133652","0","23.08472061","56.40763092","1002.51800537","0"
"2013-08-25 03:00:00","3.30250003","19.29703208","17.30128266","","150.6769404","865.65605","0","0.987867","0.44024201","0.30556203","0","22.44675064","59.62083054","1002.36700439","0"
"2013-08-25 04:00:00","3.32552796","14.92817709","13.4485453","15.87300968","122.19816","867.23875","0.036161","0.831626","0.70188967","0.32795682","0","22.5537796","62.0439415","1001.94702148","0"
"2013-08-25 05:00:00","3.36029614","14.0870902","12.6587937","","136.5434","861.31906","0","0.82519299","1.87694876","0.2899021","0","22.28693008","62.94002151","1001.559021","0"
"2013-08-25 06:00:00","3.53548965","14.73427926","13.76328344","23.93161964","109.31508","860.26899","0","0.85989398","1.89073724","0.31022436","7.80372381","22.07793999","61.23389053","1001.33001709","0"
"2013-08-25 07:00:00","3.63031168","15.64346011","13.7665281","","135.9240204","856.59889","0","0.78924203","0.64981927","0.30950905","110.69429779","23.20903015","51.6705513","1001.24700928","0"
"2013-08-25 08:00:00","3.71610275","18.79964822","15.08581575","79.12088013","130.92604","859.86621","0.029167","0.28816399","0.4696028","0.35475648","281.65530396","25.9533596","41.31610107","1000.99200439","0"
"2013-08-25 09:00:00","4.0412051","21.38061496","15.08126902","","2025.16804","849.44293","0.039106","0.34801099","1.25957281","0.39934103","479.71850586","28.43416023","32.88248062","1000.92602539","0"
"2013-08-25 10:00:00","4.3270238","21.1160324","15.66531427","39.56044006","2934.95496","848.66481","0.041193","0.98206902","14.11287849","0.32590642","636.87420654","29.94692039","29.17234993","1000.71002197","0"
"2013-08-25 11:00:00","4.27193698","21.7178344","17.60692733","","121.47884","859.20471","0.005563","1.83336997","0.53675836","0.41308454","773.34912109","29.92077065","36.53466034","1000.63201904","0"
"2013-08-25 12:00:00","4.25206988","23.1516432","18.76852851","19.78022003","239.97456","861.17549","0.125616","1.89097404","0.22222976","0.38554743","539.5335083","29.5097599","37.94158173","1000.90002441","0"
"2013-08-25 13:00:00","4.55685359","25.3992948","20.78540936","","164.4636","856.34115","0","1.85952497","0.42807666","0.32910202","572.77557373","29.3185997","40.29299164","1001.13702393","0"
"2013-08-25 14:00:00","5.10094859","16.63110562","13.59975008","9.76801014","131.5179404","850.89235","0","1.62837601","0.31842168","0.31154547","662.27770996","29.61087036","38.1674118","1001.08300781","0"
"2013-08-25 15:00:00","4.89595394","15.49301057","12.2739731","","96.02628","847.33838","0.001399","1.46812499","0.1451798","0.25184737","189.6230011","29.18128014","36.33613968","1001.26800537","0.0004"
"2013-08-25 16:00:00","3.77028647","17.66738859","15.4758236","16.84980965","266.212884","845.9066","0","0.91596299","0.20146668","0.34585588","169.10960388","25.9297905","66.43859863","1000.61102295","0.0008"
"2013-08-25 17:00:00","3.91929121","20.00647968","16.1533083","","298.886084","842.40947","0.039052","0.65828902","0.13625766","0.22552303","124.75830078","27.62360954","51.08251953","999.32727051","0"
"2013-08-25 18:00:00","4.12022295","30.430914","21.7698408","8.30280876","163.76584","845.05204","0","0.557082","","0.40786534","171.47880554","28.88619995","42.9911499","999.57012939","0"
"2013-08-25 19:00:00","4.00327609","20.5058176","17.78733409","","142.4527804","849.94469","0","0.87471801","","0.28922989","26.80759048","28.59564018","44.79056168","999.76800537","0"
"2013-08-25 20:00:00","3.83620943","22.20418984","19.53035344","9.52380943","147.8780604","853.96024","0","1.02992201","","0.26782651","0","26.51041031","54.72330093","1000.23699951","0"
"2013-08-25 21:00:00","3.72964817","23.77289024","20.94569232","","124.32476","865.70309","0","0.850927","","0.27717447","0","24.9235096","58.33916092","1000.84899902","0"
"2013-08-25 22:00:00","3.58380325","25.06272544","22.40386","27.59461975","141.06316","857.38387","0","0.90012801","","0.28850876","0","24.16127014","59.35416031","1000.66400146","0"
"2013-08-25 23:00:00","3.66011283","23.87145384","21.71339856","","325.29728","869.92738","0","0.73268598","","0.79559132","0","23.65764046","60.21493149","1000.64001465","0"
"2013-08-26 00:00:00","3.62760239","21.87800264","18.11115423","18.07081032","306.210604","881.34879","0.040334","0.37695599","0.55411448","0.58148529","0","23.44182968","66.93264008","1000.63500977","0"
"2013-08-26 01:00:00","4.03759272","25.1865848","17.70231701","","398.103244","891.65006","0.013908","0.47059101","0.72184118","0.45617672","0","23.24102974","71.00019073","1000.49200439","0"
"2013-08-26 02:00:00","3.80279589","14.11627114","11.94950097","20.75702095","536.08744","920.16414","0","0.65528297","0.77472212","0.62146226","0","22.6489296","70.11846161","1000.27600098","0"
"2013-08-26 03:00:00","3.76848028","","","","238.179004","882.53508","0.061605","0.431811","0.35994783","0.40494002","0","22.41814995","67.85845184","1000.42901611","0"
"2013-08-26 04:00:00","3.8009897","14.98978364","13.1461472","17.58241081","153.5679404","899.38716","0.008547","0.84732997","1.10887781","0.49122808","0","22.5096302","65.4030304","1000.20501709","0"
"2013-08-26 05:00:00","3.74770907","17.4812726","15.90152466","","134.0169404","872.30731","359.96279907","1.02230501","1.22469683","0.56756004","0","22.2172699","66.87438965","1000.16802979","0"
"2013-08-26 06:00:00","3.69533154","21.63223416","18.97229226","77.89987183","180.0789004","889.48181","359.93460083","0.77609301","1.31066892","0.40099999","9.96031761","22.30681038","74.23986053","1000.55999756","0"
"2013-08-26 07:00:00","4.07371554","24.41230128","20.44340992","","288.61588","892.8486","359.99420166","1.03409398","0.3484303","0.36180823","105.21299744","23.43931961","69.90296173","1000.85601807","0"
"2013-08-26 08:00:00","4.08093929","29.08528664","23.31819752","38.82783127","275.49956","874.7039","0.025035","0.85936999","0.60845483","0.38437544","263.91619873","25.99720955","51.77888107","1001.05102539","0"
"2013-08-26 09:00:00","4.11886831","27.82009712","21.72441168","","148.6013004","854.68446","0.022222","0.77251703","","0.38863585","463.49749756","28.78449059","41.55545044","1001.29602051","0"
"2013-08-26 10:00:00","3.12640241","16.87947634","13.51019582","38.0952301","127.8155004","837.99898","0.005556","1.80807805","1.0141463","0.32552663","639.73321533","30.67189026","33.2532196","1001.49401855","0"
"2013-08-26 11:00:00","3.78473499","27.7098512","20.34543904","","135.17336","838.60021","0","1.54564703","0.3498897","0.33865618","712.00292969","30.81657982","34.72930145","1001.63800049","0"
"2013-08-26 12:00:00","4.72572644","35.75499272","27.87892936","19.04759979","189.5574604","856.23972","0","1.66987598","","0.45580858","717.07421875","29.55010986","43.93003082","1001.60699463","0"
"2013-08-26 13:00:00","4.54782263","26.71507584","20.88858088","","302.73572","847.97734","0","1.53773499","","0.33664656","843.13690186","30.51856995","39.79360962","1001.32202148","0"
"2013-08-26 14:00:00","4.54285561","24.18272744","18.42977756","9.52380943","126.27888","844.51647","0","1.98862004","0.65955196","0.37466051","791.59381104","30.91592026","37.59893036","1001.14599609","0"
"2013-08-26 15:00:00","4.33424857","26.19369256","15.76330045","","212.19352","846.1908","0","2.07135606","1.15121451","0.25083732","702.99401855","30.56908989","37.91292953","1001.02301025","0"
"2013-08-26 16:00:00","4.03352879","17.63950207","13.38430018","4.63980484","202.601084","846.81065","0","1.96305096","0.44381066","","543.0255127","30.98596001","34.56864166","1000.58300781","0"
"2013-08-26 17:00:00","3.57025783","17.61875114","13.6068914","","164.3499004","844.61447","123.60089874","1.70882595","1.39745258","0.36200744","287.29141235","30.45696068","36.62345123","1000.59399414","0"
"2013-08-26 18:00:00","2.66990468","22.76578248","16.64196578","2.19780207","203.032284","850.17107","359.95089722","1.36024404","3.02378406","0.31773045","124.30539703","29.80372047","38.53551102","1000.93103027","0"
"2013-08-26 19:00:00","2.72544305","25.34482192","19.62901264","","204.369004","850.4636","0.001389","0.93131101","1.35300561","0.39611631","9.21550655","28.83399963","44.17538071","1001.0300293","0"
"2013-08-26 20:00:00","2.79723613","31.07225616","25.28512928","23.19902039","263.52004","849.96429","0","0.59187502","1.53484521","0.42749792","0","27.88027","49.73178101","1001.19000244","0"
"2013-08-26 21:00:00","2.49245241","29.31291024","23.67836096","","237.5618","851.71947","0.005563","0.464371","1.62049289","0.39329119","0","27.15423965","53.5503006","1001.625","0"
"2013-08-26 22:00:00","2.56966407","23.94214048","20.76854552","42.49084091","233.08712","854.99855","0.008345","0.44373801","1.54052312","0.34123316","0","26.51231003","56.86721039","1001.70599365","0"
"2013-08-26 23:00:00","2.26668655","18.57916021","15.23636854","","144.34812","859.91325","0","0.460567","1.05307706","0.26276342","0","26.24477005","61.96197128","1001.59100342","0"
"2013-08-27 00:00:00","2.42472326","13.58386327","10.55039497","45.42124176","180.26512","867.25149","0","0.470615","1.66185733","0.27989242","0","25.74036026","67.61653137","1001.12701416","0"
"2013-08-27 01:00:00","2.38905199","27.81101512","17.55825354","","225.734964","896.49028","360","0.551139","1.28877088","0.30370269","0","25.12887955","69.62049103","1000.79602051","0"
"2013-08-27 02:00:00","2.43510785","14.28682346","10.80543474","52.7472496","214.692324","894.39798","0","0.33734399","3.0255689","0.33085651","0","25.56476974","70.12924957","1000.76000977","0"
"2013-08-27 03:00:00","2.50058028","7.84021145","6.58540409","","213.66352","880.57704","0","0.59002399","1.14002242","0.37314601","0","25.68613052","69.85224152","1000.86401367","0"
"2013-08-27 04:00:00","2.30145473","7.91024801","6.79825558","47.37483978","207.446204","880.69023","0","0.46031299","6.82261569","0.38686621","0","25.29165077","70.09223938","1000.32202148","0"
"2013-08-27 05:00:00","2.57959813","9.14950698","7.78788192","","167.7074","869.74167","0","0.59141701","1.81141633","0.28666922","0","25.12870979","71.84425354","1000.24102783","0"
