,Provincia di TARANTO,,,
Stat, PaoloVi Cisi,,,,,
Parm,SO2,NOX,NO2,PM10
Unit,ug/m3 293K,ug/m3 293K,ug/m3 293K,ug/m3
,,,,
,,,,
02/11/2009 21.00,"0,018061","22,781346","21,587493",
02/11/2009 22.00,"0,095722","27,709851","24,666042","21,48962"
02/11/2009 23.00,"0,131843","20,918885","19,462878",
03/11/2009 0.00,"0,012642","10,553483","10,837231","21,001221"
03/11/2009 1.00,"0,007225","9,648194","10,189591",
03/11/2009 2.00,"0,016255","5,868811","6,493255","23,44322"
03/11/2009 3.00,"0,010836","3,464219","4,114255",
03/11/2009 4.00,"0,019867","2,973963","3,697638","15,62881"
03/11/2009 5.00,"0,054182","2,981745","3,44585",
03/11/2009 6.00,"0,198668","7,183942","7,296637","14,16361"
03/11/2009 7.00,"0,326898","20,196475","19,022907",
03/11/2009 8.00,"2,185343","38,893675","30,692072","9,76801"
03/11/2009 9.00,"4,672299","13,258972","11,112379",
03/11/2009 10.00,"3,08657","6,784474","6,25185","11,72161"
03/11/2009 11.00,"2,300931","6,019259","5,711935",
03/11/2009 12.00,"1,677837","8,517231","7,680808","9,76801"
03/11/2009 13.00,"65,227948","30,280458","21,762708",
03/11/2009 14.00,"13,937425","8,823319","7,933894","14,16361"
03/11/2009 15.00,"1,697704","5,252747","4,902064",
03/11/2009 16.00,"2,602545","29,026282","22,36363","19,53602"
03/11/2009 17.00,"5,804704","38,795071","31,760213",
03/11/2009 18.00,"10,117595","18,496155","18,076752","22,46641"
03/11/2009 19.00,"2,044469","21,055077","18,660801",
03/11/2009 20.00,"1,029459","19,132962","18,274036","25,39682"
03/11/2009 21.00,"0,256462","7,866152","8,674977",
03/11/2009 22.00,"0,032509","7,146329","7,93519","13,18681"
03/11/2009 23.00,"0,09211","5,046529","5,640553",
04/11/2009 0.00,"0,010836","4,006355","4,829383","12,69841"
04/11/2009 1.00,"0,106558","4,765084","5,239509",
04/11/2009 2.00,"0,0596",,,"8,302809"
04/11/2009 3.00,"0,083079","7,897278","8,56336",
04/11/2009 4.00,"0,157128","5,237184","6,01953","5,372406"
04/11/2009 5.00,"0,010836","4,710612","5,401744",
04/11/2009 6.00,"0,751324","5,68464","6,314148","7,814408"
04/11/2009 7.00,"0,581554","10,537919","10,334956",
04/11/2009 8.00,"1,06558","30,004192","21,318837","5,860806"
04/11/2009 9.00,"1,303981","22,606264","16,066351",
04/11/2009 10.00,"0,991531","11,561231","8,621764","15,14041"
04/11/2009 11.00,"0,980695","8,399207","6,778788",
04/11/2009 12.00,"46,551413","11,605329","9,144807","10,25641"
04/11/2009 13.00,"142,903345","37,948171","25,564185",
04/11/2009 14.00,"7,71733","17,693328","12,572486","5,860806"
04/11/2009 15.00,"1,753692","17,081157","12,158461",
04/11/2009 16.00,"0,623093","17,245872","13,140948","13,18681"
04/11/2009 17.00,"0,070436","21,610187","18,245483",
04/11/2009 18.00,"0,016255","17,350927","15,164332","16,11721"
04/11/2009 19.00,"0,007225","18,029245","16,373947",
04/11/2009 20.00,,"14,489801","14,253229","19,53602"
04/11/2009 21.00,"0,00903","13,507991","12,804801",
04/11/2009 22.00,"0,012642","13,444438","12,607527","19,0476"
04/11/2009 23.00,,"8,443306","8,205147",
05/11/2009 0.00,"0,005419","10,131965","10,28433","16,11721"
05/11/2009 1.00,"0,005419","3,277455","3,609384",
05/11/2009 2.00,,"1,300866","2,241424","20,02442"
05/11/2009 3.00,,"0,565482","1,410786",
05/11/2009 4.00,,"1,238611","2,179127","11,23321"
05/11/2009 5.00,"0,007225","3,684705","4,072722",
05/11/2009 6.00,"1,759111","6,775396","6,712594","7,326007"
05/11/2009 7.00,"5,244823","12,7752","12,268784",
05/11/2009 8.00,"4,524201","25,777354","21,895096","18,55921"
05/11/2009 9.00,"11,087446","28,143051","23,14105",
05/11/2009 10.00,"8,65468","22,947364","18,444057","24,42001"
05/11/2009 11.00,"15,617072","18,663465","13,780797",
05/11/2009 12.00,"6,996709","22,729473","17,072204","29,79241"
05/11/2009 13.00,"12,543139","25,08089","19,177341",
05/11/2009 14.00,"7,21705","30,858916","23,625149","18,55921"
05/11/2009 15.00,"10,643159","33,70963","26,453207",
05/11/2009 16.00,"17,639854","46,351276","35,613599","22,954821"
05/11/2009 17.00,"11,730414","51,933456","40,520841",
05/11/2009 18.00,"7,421135","62,515441","50,357433","29,79241"
05/11/2009 19.00,"8,797359","64,367538","50,68318",
05/11/2009 20.00,"9,191082","56,218651","46,467698","26,86202"
05/11/2009 21.00,"3,276208","36,16741","31,093116",
05/11/2009 22.00,"0,447905","28,034087","25,344821","26,37361"
05/11/2009 23.00,"0,027091","19,616737","18,791885",
06/11/2009 0.00,"0,039733","16,754319","16,472592","29,79241"
06/11/2009 1.00,,"5,815635","5,924787",
06/11/2009 2.00,,,,"17,582411"
06/11/2009 3.00,,"1,99734","2,69049",
06/11/2009 4.00,,"2,206154","2,833255","9,76801"
06/11/2009 5.00,,"1,959729","1,989639",
06/11/2009 6.00,"0,019867","3,544632","3,672979","14,65201"
06/11/2009 7.00,"0,012642","7,545798","7,113638",
06/11/2009 8.00,"0,005419","12,67274","11,029316","11,72161"
06/11/2009 9.00,,"12,26938","10,414122",
06/11/2009 10.00,"0,581554","13,273237","11,204524","23,93162"
06/11/2009 11.00,"9,66066","20,317102","18,01965",
06/11/2009 12.00,"0,084885","7,493919","7,492615","30,76923"
06/11/2009 13.00,"0,057794","13,776465","11,142224",
06/11/2009 14.00,,,,
06/11/2009 15.00,"10,793065",,,
06/11/2009 16.00,"2,564499","23,499876","19,251335","13,18681"
06/11/2009 17.00,,"23,576394","20,995671",
06/11/2009 18.00,"0,292512","26,066582","21,401896","4,884005"
06/11/2009 19.00,,"13,099444","11,60557",
06/11/2009 20.00,,"9,426412","9,595169","5,372406"
06/11/2009 21.00,"0,351195","40,617341","29,612233",
06/11/2009 22.00,"1,05268","52,62992","31,64731","9,27961"
06/11/2009 23.00,"1,022888","55,725812","33,56296",
07/11/2009 0.00,,"29,803165","28,532411","14,65201"
07/11/2009 1.00,,"21,896815","19,644575",
07/11/2009 2.00,,"16,216074","15,604315","14,65201"
07/11/2009 3.00,,"6,349987","7,033169",
07/11/2009 4.00,,"13,920428","13,538097","11,23321"
07/11/2009 5.00,,"8,133328","8,385552",
07/11/2009 6.00,,"12,785576","11,835291","6,349206"
07/11/2009 7.00,,"13,484645","12,154564",
07/11/2009 8.00,"0,078545","2,6575","2,974722","14,65201"
07/11/2009 9.00,"0,281677","21,798252","13,217522",
07/11/2009 10.00,"0,315985","53,365315","29,860124","10,25641"
07/11/2009 11.00,,"19,278218","14,663357",
07/11/2009 12.00,,"10,860865","8,637339","14,65201"
07/11/2009 13.00,"0,010834","18,046104","13,099418",
07/11/2009 14.00,,"20,090129","14,681524","10,25641"
07/11/2009 15.00,,"10,99186","8,877444",
07/11/2009 16.00,,"14,387338","12,14419","11,72161"
07/11/2009 17.00,"0,014445","25,830545","22,566093",
07/11/2009 18.00,"0,05146","30,091093","27,126805","9,27961"
07/11/2009 19.00,,"11,742807","12,122118",
07/11/2009 20.00,,"5,612009","6,222","14,65201"
07/11/2009 21.00,,"5,942739","6,501041",
07/11/2009 22.00,,"7,011445","7,84953","14,65201"
07/11/2009 23.00,,"5,272202","6,023425",
08/11/2009 0.00,,"4,366914","5,222637","18,55921"
08/11/2009 1.00,,"3,308582","4,241447",
08/11/2009 2.00,,,,"19,0476"
08/11/2009 3.00,,"5,130831","5,84302",
08/11/2009 4.00,,"3,638014","4,437425","14,16361"
08/11/2009 5.00,,"10,048959","10,634759",
08/11/2009 6.00,,"12,382217","12,320693","13,67521"
08/11/2009 7.00,,"13,283614","12,811291",
08/11/2009 8.00,"0,194105","31,024895","18,516736","7,814408"
08/11/2009 9.00,"0,958788","16,6765","12,286951",
08/11/2009 10.00,"0,673499","9,630037","7,558807","15,14041"
08/11/2009 11.00,"0,08035","6,452449","5,749573",
08/11/2009 12.00,"0,965108","6,178787","5,051318","11,23321"
08/11/2009 13.00,"0,442379","6,776692","6,376445",
08/11/2009 14.00,"1,079765","6,719626","6,623041","8,791209"
08/11/2009 15.00,"0,904619","3,713238","3,800171",
08/11/2009 16.00,"14,619252","9,073635","8,928061","9,76801"
08/11/2009 17.00,"4,772273","12,589734","12,854123",
08/11/2009 18.00,"10,183729","11,043738","11,691227","9,27961"
08/11/2009 19.00,"1,644926","6,002399","6,711296",
08/11/2009 20.00,"0,059586","4,465484","5,318681","13,67521"
08/11/2009 21.00,"0,634678","11,942543","12,263587",
08/11/2009 22.00,,"14,54557","14,842464","13,18681"
08/11/2009 23.00,,"3,910378","4,32451",
09/11/2009 0.00,,"20,798276","17,786031","13,18681"
09/11/2009 1.00,,"15,028044","15,220145",
09/11/2009 2.00,"2,610937","15,398979","15,483604","14,16361"
09/11/2009 3.00,"5,897179","20,630957","21,003454",
09/11/2009 4.00,"1,494157","16,411918","16,47129","9,76801"
09/11/2009 5.00,"0,585926","12,16173","11,966376",
09/11/2009 6.00,"0,18598","7,068511","7,274573","12,21001"
09/11/2009 7.00,"0,031598","26,35841","19,496626",
09/11/2009 8.00,"0,451407","44,053035","29,337096","15,62881"
09/11/2009 9.00,"0,406266","33,739475","22,545327",
09/11/2009 10.00,"0,136325","29,490592","20,956725","26,37361"
09/11/2009 11.00,"0,219384","22,118589","15,221435",
09/11/2009 12.00,"0,630164","18,758144","13,517337","16,11721"
09/11/2009 13.00,"0,375571","15,702472","11,832699",
09/11/2009 14.00,"0,456824","12,489867","8,652912","20,51281"
09/11/2009 15.00,"0,37196","15,209621","10,624376",
09/11/2009 16.00,"1,108655","17,708891","13,203253","15,14041"
09/11/2009 17.00,"0,13181","25,04328","21,578411",
09/11/2009 18.00,"0,111949","27,528267","24,441516","10,74481"
09/11/2009 19.00,,"20,073266","17,213672",
09/11/2009 20.00,,"10,941278","10,713928","21,001221"
09/11/2009 21.00,,"11,627376","11,143526",
09/11/2009 22.00,,"11,351121","10,362206","15,14041"
09/11/2009 23.00,,"2,699004","3,390043",
10/11/2009 0.00,,"5,765052","6,372553","13,18681"
10/11/2009 1.00,,"5,44859","6,103891",
10/11/2009 2.00,,,,"15,14041"
10/11/2009 3.00,,"7,640478","8,473808",
10/11/2009 4.00,,"5,268311","5,980595","8,302809"
10/11/2009 5.00,,"8,438116","9,157786",
10/11/2009 6.00,,"12,749262","11,897593","4,884005"
10/11/2009 7.00,"0,536271","36,059784","24,724454",
10/11/2009 8.00,"2,808653","65,903161","28,285822","3,907204"
10/11/2009 9.00,"8,639927","121,451287","46,667579",
10/11/2009 10.00,"13,208154","61,624428","32,553213","12,21001"
10/11/2009 11.00,"34,545263","32,594266","21,686133",
10/11/2009 12.00,"69,411915","32,755085","22,630986","22,954821"
10/11/2009 13.00,"10,934876","21,61407","14,521888",
10/11/2009 14.00,"1,674719","15,572774","11,508227","15,14041"
10/11/2009 15.00,"1,326233","19,439055","13,810653",
10/11/2009 16.00,"0,937121","31,878334","22,533627","20,02442"
10/11/2009 17.00,"0,302443","15,937223","13,396629",
10/11/2009 18.00,"0,724959","23,198983","19,752298","18,07081"
10/11/2009 19.00,,"56,668676","43,056883",
10/11/2009 20.00,"2,23627","50,422478","40,997178","9,76801"
10/11/2009 21.00,"0,592246","17,051325","16,271414",
10/11/2009 22.00,"0,781837","19,370299","14,181843","21,97802"
10/11/2009 23.00,"0,230217","18,625853","16,198737",
11/11/2009 0.00,"0,008126","3,353977","4,212893","13,18681"
11/11/2009 1.00,"0,043335","2,155571","2,969531",
11/11/2009 2.00,"0,042432","3,108849","4,040276","12,21001"
11/11/2009 3.00,"0,059586","6,211212","7,152574",
11/11/2009 4.00,,"2,941539","3,827424","6,837607"
11/11/2009 5.00,,"3,097176","3,914382",
11/11/2009 6.00,"0,185077","8,281183","7,942977","6,349206"
11/11/2009 7.00,"0,176049","20,011011","16,716585",
11/11/2009 8.00,"1,198034","31,991142","23,949616","11,72161"
11/11/2009 9.00,"1,402973",,,
11/11/2009 10.00,"1,189005",,,"14,16361"
11/11/2009 11.00,"0,20223","4,506988","4,507511",
11/11/2009 12.00,"0,34036","4,499206","4,430936","13,67521"
11/11/2009 13.00,"0,141741","3,692487","3,705425",
11/11/2009 14.00,"0,114658","3,577055","4,009127","7,326007"
11/11/2009 15.00,"0,217578","13,160401","10,393351",
11/11/2009 16.00,"0,059586","6,780583","7,005914","8,302809"
11/11/2009 17.00,"0,204939","7,578223","7,793721",
11/11/2009 18.00,"0,636483","8,151487","7,640573","11,23321"
11/11/2009 19.00,"2,03133","24,012176","17,538143",
11/11/2009 20.00,"0,788157","12,113743","12,861905","15,62881"
11/11/2009 21.00,"0,791768","11,628675","12,528361",
11/11/2009 22.00,"0,523632","9,981517","10,816461","14,65201"
11/11/2009 23.00,"0,775517","7,431664","7,920913",
12/11/2009 0.00,"0,588635","3,117927","4,053255","21,001221"
12/11/2009 1.00,,"2,848157","3,66",
12/11/2009 2.00,"0,94344",,,"13,67521"
12/11/2009 3.00,"0,675304","5,213838","6,077934",
12/11/2009 4.00,"0,542591","3,514801","4,445213","7,814408"
12/11/2009 5.00,"0,557036","3,872766","4,571106",
12/11/2009 6.00,"0,963302","5,745598","6,359574","4,884005"
12/11/2009 7.00,"2,310301","31,676007","16,433656",
12/11/2009 8.00,"8,016985","74,255674","35,228142","2,930403"
12/11/2009 9.00,"8,946883","72,031351","36,729769",
12/11/2009 10.00,"10,196371","40,374785","24,555719","32,722832"
12/11/2009 11.00,"11,050437","25,359735","16,785377",
12/11/2009 12.00,"4,366006","4,608151","4,48285","30,76923"
12/11/2009 13.00,"10,911402","13,125382","9,42385",
12/11/2009 14.00,"34,308719","25,576327","19,649776","22,954821"
12/11/2009 15.00,"43,573396","38,311317","28,108005",
12/11/2009 16.00,"21,436396","57,703681","40,254789","20,51281"
12/11/2009 17.00,"5,277848","65,076967","51,959002",
12/11/2009 18.00,"1,458946","46,595094","38,240495","29,79241"
12/11/2009 19.00,"1,128517","38,36579","30,010675",
12/11/2009 20.00,"1,017471","50,578115","43,455341","28,327221"
12/11/2009 21.00,"0,619331","43,203512","38,353401",
12/11/2009 22.00,"0,089379","30,043102","27,05803","23,44322"
12/11/2009 23.00,"0,05146","17,256247","17,53554",
13/11/2009 0.00,"0,016251","11,785608","12,288253","25,88522"
13/11/2009 1.00,"0,015348","6,029635","6,558149",
13/11/2009 2.00,"0,070419","2,674362","3,613276","23,44322"
13/11/2009 3.00,"0,052363","2,776822","3,50166",
13/11/2009 4.00,"0,010834","2,485003","3,247276","13,18681"
13/11/2009 5.00,"0,385501","11,574202","11,650997",
13/11/2009 6.00,"0,490228","14,598746","13,07995","11,72161"
13/11/2009 7.00,"0,591343","29,000335","23,026827",
13/11/2009 8.00,"1,326233","43,99726","23,013864","13,18681"
13/11/2009 9.00,"11,08655","147,590489","45,686379",
13/11/2009 10.00,"11,207522","124,557521","54,047287","18,55921"
13/11/2009 11.00,"8,385333","54,992999","36,426066",
13/11/2009 12.00,"44,922202","49,428985","34,372828","25,39682"
13/11/2009 13.00,"126,364992","64,616574","45,291837",
13/11/2009 14.00,"81,789486","70,6436","50,279558","31,25762"
13/11/2009 15.00,"33,555773","56,319814","43,341137",
13/11/2009 16.00,"16,974696","47,671589","39,291772","37,118431"
13/11/2009 17.00,"12,328816","63,811145","46,402806",
13/11/2009 18.00,"8,007957","85,675531","49,550148","39,072041"
13/11/2009 19.00,"5,330212","82,176305","51,978465",
13/11/2009 20.00,"2,131543","47,340871","33,290406","37,118431"
13/11/2009 21.00,"0,65454","26,111973","20,794491",
13/11/2009 22.00,"0,270844","16,186243","14,000143","31,746031"
13/11/2009 23.00,"0,754752","41,286559","33,383845",
14/11/2009 0.00,"0,191396","11,305728","11,862541","45,421242"
14/11/2009 1.00,,"15,428811","15,481012",
14/11/2009 2.00,"0,603982",,,"30,28083"
14/11/2009 3.00,"0,060488","9,955577","10,638656",
14/11/2009 4.00,"0,055072","9,447163","9,949488","21,48962"
14/11/2009 5.00,"0,125491","10,947764","11,078628",
14/11/2009 6.00,"0,137228","16,929409","15,979401","17,094"
14/11/2009 7.00,"0,673499","30,447757","17,195505",
14/11/2009 8.00,"2,957618","64,515411","30,33256","26,86202"
14/11/2009 9.00,"3,251935","24,838352","17,961251",
14/11/2009 10.00,"15,683675","25,8046","19,634194","32,234421"
14/11/2009 11.00,"72,001187","50,273303","34,529879",
14/11/2009 12.00,"50,638819","40,153031","27,112541","24,908421"
14/11/2009 13.00,"18,838104","21,454551","15,793806",
14/11/2009 14.00,"10,759728","16,454717","13,256459","24,42001"
14/11/2009 15.00,"8,500893","15,461235","13,218824",
14/11/2009 16.00,"10,458187","17,920299","16,507635","25,88522"
14/11/2009 17.00,"2,930533","29,99383","29,492829",
14/11/2009 18.00,"1,13574","36,38532","34,902354","29,30402"
14/11/2009 19.00,"0,293415","49,052874","47,457979",
14/11/2009 20.00,"0,281677","43,141238","41,503343","29,79241"
14/11/2009 21.00,"0,172437","32,333563","32,220967",
14/11/2009 22.00,"0,197716","52,679193","43,34242","36,141621"
14/11/2009 23.00,"0,275358","45,527701","34,267703",
15/11/2009 0.00,0,"36,037721","33,948418","28,81562"
15/11/2009 1.00,"0,004514","10,971109","11,164296",
15/11/2009 2.00,0,"24,15355","24,409069","27,83882"
15/11/2009 3.00,"0,030696","18,773707","18,902208",
15/11/2009 4.00,"0,892882","9,034726","9,325212","20,02442"
15/11/2009 5.00,"1,260328","6,453746","6,74504",
15/11/2009 6.00,"0,378279","3,396777","4,197318","18,55921"
15/11/2009 7.00,"0,049655","3,792354","4,319319",
15/11/2009 8.00,"0,624747","36,67325","22,655632","14,65201"
15/11/2009 9.00,"1,045459","40,246394","20,915194",
15/11/2009 10.00,"1,481518","26,783812","16,262333","13,18681"
15/11/2009 11.00,"17,956954","30,03532","20,772426",
15/11/2009 12.00,"57,77646","35,773138","25,377267","19,0476"
15/11/2009 13.00,"73,234433","28,756517","21,370748",
15/11/2009 14.00,"52,83264","20,760668","16,606271","19,0476"
15/11/2009 15.00,"30,5783","12,061863","10,743782",
15/11/2009 16.00,"19,298541","13,872441","13,541994","17,094"
15/11/2009 17.00,"13,793184","21,262586","20,93986",
15/11/2009 18.00,"5,554109","14,88408","15,059204","12,21001"
15/11/2009 19.00,"3,015398","12,779091","12,970925",
15/11/2009 20.00,"3,194155","20,819021","20,475206","22,46641"
15/11/2009 21.00,"3,74126","22,765781","21,764008",
15/11/2009 22.00,"1,65576","7,359033","7,772956","21,48962"
15/11/2009 23.00,"2,449334","28,166399","19,478461",
16/11/2009 0.00,"0,890174","13,674004","12,268784","23,93162"
16/11/2009 1.00,,"29,868021","15,209759",
16/11/2009 2.00,"1,724374",,,"23,93162"
16/11/2009 3.00,"0,414392","10,827145","11,135735",
16/11/2009 4.00,"0,157992","4,050452","4,586679","13,18681"
16/11/2009 5.00,"0,050557","5,09322","5,221339",
16/11/2009 6.00,"0,331332","19,579129","16,405103","9,27961"
16/11/2009 7.00,"1,185395","30,366058","20,341538",
16/11/2009 8.00,"10,514163","106,189765","39,468287","12,21001"
16/11/2009 9.00,"12,144647","112,334854","35,6188",
16/11/2009 10.00,"3,636534","17,78282","12,750288","22,46641"
16/11/2009 11.00,"3,159847","17,925486","12,042951",
16/11/2009 12.00,"2,946784","20,260029","14,72565","25,39682"
16/11/2009 13.00,"2,914282","19,180955","14,96057",
16/11/2009 14.00,"1,849865","18,795756","13,997551","20,02442"
16/11/2009 15.00,"1,226924","15,602605","11,015036",
16/11/2009 16.00,"1,023791","19,117406","13,240888","27,83882"
16/11/2009 17.00,"2,045776","57,104478","37,608426",
16/11/2009 18.00,"1,255814","53,706416","44,445604","26,86202"
16/11/2009 19.00,"1,263939","53,041059","35,899137",
16/11/2009 20.00,"0,424323","51,4419","41,247669","29,79241"
16/11/2009 21.00,"0,377376","43,714494","35,482513",
16/11/2009 22.00,"0,310568","37,880715","31,736848","24,42001"
16/11/2009 23.00,,"9,595018","9,532871",
17/11/2009 0.00,"0,011736","10,06193","10,428394","30,28083"
17/11/2009 1.00,"0,185077","24,466124","22,55441",
17/11/2009 2.00,"0,253691","17,681654","17,701675","23,44322"
17/11/2009 3.00,"0,011736","5,561426","6,062361",
17/11/2009 4.00,,"3,473299","4,29466","19,53602"
17/11/2009 5.00,"0,063197","7,043869","7,527659",
17/11/2009 6.00,"0,061391","14,426248","12,585464","18,07081"
17/11/2009 7.00,"0,250982","32,519046","25,011291",
17/11/2009 8.00,"3,32416","57,843753","35,352725","9,76801"
17/11/2009 9.00,"13,832908","82,119232","43,79149",
17/11/2009 10.00,"28,037763","115,659002","48,012172","15,14041"
17/11/2009 11.00,"39,480031","175,157703","56,506748",
17/11/2009 12.00,"83,764858","189,490555","58,180992","29,30402"
17/11/2009 13.00,"87,209997","183,259882","67,777475",
17/11/2009 14.00,"29,702562","69,210424","38,971203","60,073261"
17/11/2009 15.00,"37,432453","57,384625","37,351455",
17/11/2009 16.00,"30,524115","71,337464","47,591669","67,399261"
17/11/2009 17.00,"19,668698","75,269914","51,586505",
17/11/2009 18.00,"10,322764","48,643019","36,05877","57,631241"
17/11/2009 19.00,"6,507482","37,518871","31,082734",
17/11/2009 20.00,"2,805945","33,75376","31,616162","51,770451"
17/11/2009 21.00,"1,005735","44,008922","33,640835",
17/11/2009 22.00,"3,290756","50,204568","35,219039","39,072041"
17/11/2009 23.00,"25,690467","73,342619","39,652584",
18/11/2009 0.00,"38,723485","86,654747","41,39432","40,537231"
18/11/2009 1.00,,"92,233042","39,903076",
18/11/2009 2.00,"23,198684",,,"42,002441"
18/11/2009 3.00,"20,199552","71,963913","40,788217",
18/11/2009 4.00,"24,13943","99,773664","38,698649","35,653221"
18/11/2009 5.00,"17,520001","94,397696","29,124233",
18/11/2009 6.00,"24,818348","114,454097","36,307959","33,699631"
18/11/2009 7.00,"27,783178","132,358849","37,481242",
18/11/2009 8.00,"27,436503","161,364366","41,054273","37,118431"
18/11/2009 9.00,"27,777768","153,176589","41,748634",
18/11/2009 10.00,"40,946209","107,839549","39,435819","39,56044"
18/11/2009 11.00,"39,465599","88,95429","35,795296",
18/11/2009 12.00,"63,278197","78,507158","35,81736","36,630032"
18/11/2009 13.00,"48,533447","70,513911","36,698621",
18/11/2009 14.00,"28,229163","58,025337","35,355326","42,002441"
18/11/2009 15.00,"20,177879","56,957904","37,390381",
18/11/2009 16.00,"19,329234","55,738776","43,378765","47,37484"
18/11/2009 17.00,"16,183836","57,492269","48,258765",
18/11/2009 18.00,"9,123835","51,025561","35,107416","50,793652"
18/11/2009 19.00,"3,517362","24,387005","23,684861",
18/11/2009 20.00,"2,972062","28,192324","27,918526","52,25885"
18/11/2009 21.00,"1,562771","32,504765","31,610962",
18/11/2009 22.00,"1,425543","31,434772","25,774428","53,724041"
