"2013-11-17 11:00:00","12.36470706","8.38559033","0.02859493","64.51608555","0.60051816","23.2999897","0.70750046","3.80061646","0.99943203","6.83035278","18.03940964","69.77516174","578.87451172","0"
"2013-11-17 12:00:00","16.9170892","11.96523864","0.08331032","62.0490486","0.63934824","23.2999897","0.48237124","1.54291613","0.69178599","352.60360718","18.71910095","64.93997192","604.32397461","0"
"2013-11-17 13:00:00","22.32091744","13.7628475","0.08850389","59.58272985","0.76577252","23.2999897","0.69705282","2.23803156","0.592215","245.0532074","19.52857971","61.24629974","644.91271973","0"
"2013-11-17 14:00:00","17.80032804","15.10780949","0.10169169","65.1426552","0.99062817","23.2999897","0.69177357","1.21994438","1.43610799","2.05831909","17.64776993","72.9372406","132.18130493","0"
"2013-11-17 15:00:00","13.03589172","11.54891211","0.10643557","63.0647031","0.79467058","23.2999897","0.58212368","1.00902875","1.44016397","0.32324201","16.96854973","77.64546967","120.73729706","0"
"2013-11-17 16:00:00","14.46256494","12.96650333","0.1737982","61.0631994","1.01049527","23.2999897","0.59367172","0.99764242","1.15359104","359.06860352","16.65686035","78.4967804","66.80735016","0"
"2013-11-17 17:00:00","19.22569536","16.87817809","0.15924735","49.0576086","1.73111706","23.2999897","0.85872327","1.20726341","0.68897903","4.38342285","15.91211987","80.60629272","8.67027569","0"
"2013-11-17 18:00:00","27.40247808","25.23197568","0.29647736","41.73705585","2.11400332","23.2999897","1.27873614","1.44742288","0.83525997","359.54690552","15.25858021","81.80628967","0","0"
"2013-11-17 19:00:00","36.9229188","32.79464312","0.50667248","28.30172835","3.16603796","23.2999897","3.64330283","2.90260851","0.60919899","358.84939575","14.20969963","84.51387024","0","0"
"2013-11-17 20:00:00","41.45908144","37.49487448","0.47981923","26.6865963","3.40534212","23.2999897","2.40195975","2.28720147","0.48469999","354.76870728","13.38115025","84.13732147","0","0"
"2013-11-17 21:00:00","43.61333184","40.2386136","0.38777025","24.8501988","3.55073041","23.2999897","1.91815862","2.48000128","0.56328797","358.84130859","13.11812973","82.8608017","0","0"
"2013-11-17 22:00:00","46.45697296","41.91105912","0.45031328","21.0041979","5.09401571","23.2999897","2.26525563","2.64769848","0.49823299","3.14044189","12.62298012","83.77925873","0","0"
"2013-11-17 23:00:00","43.71449576","39.31259376","0.35427534","23.49693045","2.66666045","23.2999897","1.82346575","2.80038578","0.54450101","359.75","12.33146","84.28874969","0","0"
"2013-11-18 00:00:00","30.30833568","28.72797208","0.29091332","22.21063425","2.14831792","23.2999897","1.36473976","2.19740139","0.456337","357.11199951","11.76179981","63.0993309","0","0"
"2013-11-18 01:00:00","23.39093","22.45840936","0.14624362","31.4656986","1.4195703","25.39999962","0.99696713","1.77168824","0.59935498","358.5473938","11.7672596","62.61585999","0","0"
"2013-11-18 02:00:00","13.85752592","12.53655762","0.11566703","35.88480315","1.25431492","25.39999962","0.7706287","1.27092659","0.63278598","357.31500244","11.26675034","0","0","0"
"2013-11-18 03:00:00","14.22521882","13.33225172","","41.1172692","0.74680954","25.39999962","0.61478769","1.26419812","0.47668901","2","11.46286011","0","0","0"
"2013-11-18 04:00:00","10.46918086","10.21367456","0.1724666","42.691803","","25.39999962","0.42826175","1.08873715","0.424393","2.98821998","11.50617027","0","0","0"
"2013-11-18 05:00:00","19.03439976","16.17068073","0.21390565","","0.90664635","25.39999962","0.44057966","1.1262614","0.63806701","359.00689697","10.95149994","0","0","0"
"2013-11-18 06:00:00","16.99879852","15.67588381","0.24783162","30.30458865","0.9138701","25.39999962","0.441019","1.04241381","0.53690499","357.41140747","10.74398994","6.8e-05","0","0"
"2013-11-18 07:00:00","54.69666048","40.16341464","0.37978301","16.58169387","1.57308543","25.39999962","0.68187511","1.94352666","0.445838","358.6875","11.06301022","0.000305","2.38714194","0"
"2013-11-18 08:00:00","67.47767304","46.04906688","0.47752185","14.5396019","1.95236033","25.39999962","1.07978246","3.88472338","0.56092602","358.8302002","11.21749973","0.00017","43.44873047","0"
"2013-11-18 09:00:00","67.07173632","39.95456688","0.41542502","22.5942927","1.53244916","25.39999962","1.12025499","4.29490796","0.65639299","359.80929565","13.46953964","81.80290985","365.59350586","0"
"2013-11-18 10:00:00","31.33616952","22.59848248","0.27213235","46.6521573","1.11344109","25.39999962","0.76293001","2.41504549","1.19492996","359.51190186","15.56332016","78.09113312","514.04602051","0"
"2013-11-18 11:00:00","31.19871584","23.3312756","0.2303007","53.2507395","3.05586736","25.39999962","0.4856714","1.09857154","1.39290094","358.85830688","16.91402054","71.17720032","616.18591309","0"
"2013-11-18 12:00:00","27.00235384","19.92866128","0.21011358","56.6542095","2.93395856","25.39999962","0.48215156","1.1332492","0.89773798","13.47770023","17.59362984","66.67114258","574.26330566","0"
"2013-11-18 13:00:00","23.8280132","16.71411319","0.23962536","62.29265805","1.42769714","25.39999962","0.39163856","0.95856521","1.01169705","3.19549608","17.82250977","62.74406052","412.23269653","0"
"2013-11-18 14:00:00","33.9807332","23.73916256","0.2864269","61.3852722","1.42589095","25.39999962","1.08385148","1.53955189","0.73201799","348.35290527","17.81657982","63.5753212","343.8677063","0"
"2013-11-18 15:00:00","33.79655024","26.95178144","0.32344944","61.49625405","2.05620925","25.39999962","0.68968364","1.72717619","0.503371","135.91520691","17.87327957","64.07521057","211.24650574","0"
"2013-11-18 16:00:00","60.04666592","44.89607352","0.47720614","45.2610039","2.35601576","25.39999962","0.93119978","1.76314849","0.49004099","247.63630676","16.72472954","68.14713287","67.69837952","0"
"2013-11-18 17:00:00","89.76230072","57.82494104","0.75961612","34.02067515","2.94750398","25.39999962","1.21901688","3.50404096","0.67809099","169.66650391","15.61581993","71.26177216","6.97944689","0"
"2013-11-18 18:00:00","76.66416384","59.92993832","0.63657115","26.4917247","2.46076778","25.39999962","1.96270118","6.17710138","0.50428402","130.66650391","15.02715969","75.3210907","0","0"
"2013-11-18 19:00:00","65.08088544","52.7025592","0.58086551","31.43794815","1.89276006","25.39999962","1.73240255","3.54984664","0.58876503","109.89360046","14.7755003","77.86180878","0","0"
"2013-11-18 20:00:00","60.67699496","39.6575568","0.5612038","34.10729805","2.10768165","25.39999962","1.39300524","2.81306675","0.73502398","103.72850037","14.99442959","78.8738327","0","0"
"2013-11-18 21:00:00","46.52117792","30.80249208","0.43609795","39.3241632","1.57398853","25.39999962","1.29930191","4.35727751","0.78491998","115.40000153","14.72354031","76.78617859","0","0"
"2013-11-18 22:00:00","30.72012312","21.60628832","0.36837417","46.8585201","0.84704608","25.39999962","0.91679194","2.66219073","0.77775198","116.14420319","14.21648979","76.03810883","0","0"
"2013-11-18 23:00:00","15.44761586","12.63123604","0.30527427","52.3697475","0.91567629","25.39999962","0.67285635","1.10090047","0.97196698","112.30090332","14.01735973","78.91439056","0","0"
"2013-11-19 00:00:00","12.67987158","10.58266379","0.27841054","51.55508925","1.02855617","25.39999962","0.50106878","0.91638209","0.80243403","115.80879974","14.11962032","79.99575043","0","0"
"2013-11-19 01:00:00","10.23377924","9.48412802","0.23626899","48.43646535","0.79918504","40.09999084","0.49820898","0.91845168","0.70208102","110.73840332","13.80477047","83.84088135","0","0"
"2013-11-19 02:00:00","6.31237622","5.7786701","0.23244663","53.0551896","0.82988827","40.09999084","0.38547961","0.79009103","0.97068399","109.43669891","14.56721973","85.50637054","0","0"
"2013-11-19 03:00:00","5.49592928","4.48493825","0.22906114","58.65098505","0.60683882","40.09999084","0.30024484","0.75618933","0.82231998","109.09580231","14.96557045","89.03137207","0","0"
"2013-11-19 04:00:00","8.01530285","5.78320919","0.1840001","60.32838105","0.76035497","40.09999084","0.24151614","0.75644867","1.06886303","0.586945","15.18976021","91.36724091","0","8"
"2013-11-19 05:00:00","6.6975773","5.30397786","0.17171052","67.61711355","0.42894111","40.09999084","0.20577266","0.75230744","1.25898099","121.96330261","15.16117001","93.10147095","0","0.2"
"2013-11-19 06:00:00","8.84796164","5.68399169","0.19420201","69.69506565","0.69714231","40.09999084","0.19158449","0.75644867","1.18400705","141.07400513","15.04547977","92.17507172","0","0.2"
"2013-11-19 07:00:00","14.09616838","8.42320128","0.12466083","67.6028892","0.47860834","40.09999084","0.19037528","0.78983271","1.35493004","139.00750732","14.76014042","89.19792175","0.15445299","0"
"2013-11-19 08:00:00","22.55437264","13.92302339","0.25765257","64.54381605","0.39011103","40.09999084","0.20742224","0.83538007","1.43629003","3.82758594","13.79965019","88.69351959","0.379251","2.79999995"
"2013-11-19 09:00:00","46.81170632","29.8738528","0.2472829","60.3946749","0.52737247","40.09999084","0.3485259","1.22123801","1.47149897","6.99631023","13.10904026","92.74385071","0.123359","19.7999897"
"2013-11-19 10:00:00","34.8814764","24.70346064","0.22229249","63.2020389","0.70346399","40.09999084","0.44233907","1.4976281","0.75239903","4.12903214","12.5240097","93.3618927","0.2406","14.39999962"
"2013-11-19 11:00:00","35.97028392","23.64448032","0.20222769","74.6020674","0.60683882","40.09999084","0.44508903","1.48287651","0.93084401","358.63391113","12.27842045","93.73696136","2.02063394","7"
"2013-11-19 12:00:00","28.70722688","18.89821756","0.26233004","78.08404065","0.85246466","40.09999084","0.40989473","1.11151083","1.28759003","6.71707296","12.03201008","94.02416992","3.69770002","2.20000005"
"2013-11-19 13:00:00","36.22511528","25.37011768","0.45913582","68.3323011","1.34732669","40.09999084","0.64558143","1.47588972","1.058146","128.1157074","12.52305984","93.98148346","14.06134987","0"
"2013-11-19 14:00:00","37.7516752","23.95447288","0.33060836","62.27234895","1.19922911","40.09999084","0.77612762","1.59700425","1.071913","144.39160156","14.26743031","90.75009155","256.84790039","0"
"2013-11-19 15:00:00","15.50102185","11.63991949","0.3749436","70.3682385","0.78158382","40.09999084","0.45259043","0.9168672","1.658162","107.88339996","16.36795998","83.11598969","128.04110718","0"
"2013-11-19 16:00:00","21.61277","14.49693314","0.49665115","69.146301","0.89581021","40.09999084","0.40747529","1.0452604","1.39842999","126.88110352","16.96084976","83.53520966","25.34762955","0"
"2013-11-19 17:00:00","27.8538248","20.45327584","0.63970849","80.68436355","0.61677185","40.09999084","0.37415125","0.91638209","1.15667105","110.73259735","16.97315979","72.49166107","7.81237221","0"
"2013-11-19 18:00:00","54.09288912","37.43130048","0.73880223","61.82981805","0.87594312","40.09999084","0.44750848","1.17879656","0.57581902","109.12960052","15.87956047","76.0725708","0","0"
"2013-11-19 19:00:00","83.19897832","64.38116992","0.99494728","33.92663085","1.43401882","40.09999084","1.19999084","3.37024545","0.475887","105.80000305","14.95891953","83.78302002","0","0"
"2013-11-19 20:00:00","152.63054328","90.96718576","1.60303068","16.32863211","4.59012272","40.09999084","3.26046335","6.307015","0.69449198","2.8999939","14.35204983","87.1940918","0","0"
"2013-11-19 21:00:00","129.81613864","78.14529464","1.29690713","14.9293451","3.97876842","40.09999084","2.99024239","6.61238857","0.46046501","239.6999054","13.84445","89.82608032","0","0"
"2013-11-19 22:00:00","86.27926768","64.003722","0.93245086","23.62887975","1.46743032","40.09999084","1.69116015","3.94010513","0.392901","185.5","14.04506969","88.87576294","0","0"
"2013-11-19 23:00:00","51.32452344","41.5971852","0.96869051","29.47502775","1.3093997","40.09999084","1.16743667","2.61069188","0.43643999","101.42839813","13.27746964","89.63851166","0","0"
"2013-11-20 00:00:00","38.85864672","32.02164064","0.99277922","31.6883007","1.06738625","40.09999084","1.22374593","3.81019152","0.37244299","102.71420288","13.00473976","89.01051331","0","0"
"2013-11-20 01:00:00","27.66381024","25.10681616","0.79731202","32.2600677","0.9879199","41.59999084","1.05371675","2.66659027","0.056079","888","12.48991966","89.67478943","0","0"
"2013-11-20 02:00:00","17.55974108","15.998182","0.79085676","42.12951225","0.66553599","41.59999084","0.69309262","1.77453482","0.402448","123.59980011","12.7435503","90.70458984","0","0"
"2013-11-20 03:00:00","8.81877878","7.85512696","","54.5424222","0.48222072","41.59999084","0.41275454","1.54188184","0.402448","141.39990234","13.01603985","90.15544128","0","0"
"2013-11-20 04:00:00","11.70000791","9.69683037","0.15072654","55.85782545","","41.59999084","0.30090488","1.19070055","0.48469999","248.625","12.71269035","88.33998108","0","0.2"
"2013-11-20 05:00:00","12.16173106","11.20586107","0.24385198","","0.74590645","41.59999084","0.2560328","1.00100666","0.43427199","91.76667023","13.1484499","87.59056091","0","0"
"2013-11-20 06:00:00","17.02408854","14.07930836","0.19831795","54.89970675","1.05745321","41.59999084","0.35534489","1.08951312","0.488372","205.375","13.06595993","83.51245117","0","0"
"2013-11-20 07:00:00","47.66380824","37.32887464","0.28623817","37.14676035","1.14414432","41.59999084","0.42837159","1.48598243","0.53387302","95.30432892","12.54045963","83.62776184","1.375296","0"
"2013-11-20 08:00:00","54.85294736","38.8560464","0.33909189","48.1955691","1.05474392","41.59999084","0.51811472","2.00149566","0.593023","136.05000305","14.21251965","76.07485199","62.30527115","0"
"2013-11-20 09:00:00","49.2662172","29.87515296","0.28193117","55.42072095","0.75583949","41.59999084","0.80857195","4.07674722","0.73743898","119.5","16.02865982","68.57373047","177.72250366","0"
"2013-11-20 10:00:00","28.78504528","19.98636544","0.30091368","61.5354957","0.65469985","41.59999084","0.69815219","3.34307223","0.95924199","107.09329987","17.01021004","65.42584991","277.39309692","0"
"2013-11-20 11:00:00","31.93799064","21.67827512","0.31573248","60.59427465","0.72784554","41.59999084","0.39845755","1.70181526","1.00883305","101.09889984","17.52165985","64.75402069","273.72140503","0"
"2013-11-20 12:00:00","28.3174848","16.85094165","0.12163183","62.30754075","0.84794918","41.59999084","0.40989473","1.31828523","1.28738499","99.56700134","18.05611992","63.02177048","505.74160767","0"
"2013-11-20 13:00:00","30.30445432","17.5396364","0.0401925","64.70892225","0.87594312","41.59999084","0.75743109","4.27239361","1.32864106","193.78120422","18.4479599","62.26041031","525.93572998","0"
"2013-11-20 14:00:00","44.24823056","24.9265528","0.03229264","62.7365256","1.00056223","41.59999084","0.59774073","2.34594746","1.21538496","242.77760315","19.07670975","59.38000107","501.62130737","0"
"2013-11-20 15:00:00","27.59377368","19.07266079","0.02107951","69.2715072","0.77841587","41.59999084","0.47005435","1.33872998","1.02692795","101.9375","18.24398994","62.8698616","262.52340698","0"
"2013-11-20 16:00:00","31.1403616","22.06606696","0.03884926","66.8525298","1.06828934","41.59999084","0.42672201","1.08278465","0.82459497","93.54116058","17.16168022","69.57852173","80.15045929","0"
"2013-11-20 17:00:00","51.8251424","35.0792728","0.12552759","50.6517732","1.81690508","41.59999084","0.75435161","1.7173418","0.53644198","98.79544067","16.16296959","77.21839142","5.89878511","0"
"2013-11-20 18:00:00","77.1913596","54.23105024","0.11941716","28.54870935","1.57037614","41.59999084","0.95517555","2.86042539","0.56093699","100.09519958","15.26148987","81.34976959","0","0"
