,TARANTO,,,,,
,SS7 Wind,,,,,
Parm,SO2,NOX,NO2,PM10,CO,BENZENE
Unit,ug/m3 293K,ug/m3 293K,ug/m3 293K,ug/m3,mg/m3 293K,ug/m3 293K
,,,,,,
,,,,,,
30/05/2009 8.00,"1,168526","21,940908","19,403166","12,21001","0,413762","1,826557"
30/05/2009 9.00,"1,025847","32,106591","28,387042",,"0,430223","0,332741"
30/05/2009 10.00,"1,383448","17,420961","14,915143","5,860806","0,408496","0,344625"
30/05/2009 11.00,"1,168526","14,351024","12,702268",,"0,417769","0,321518"
30/05/2009 12.00,"0,614064","11,278492","9,695105","3,907204","0,419812","0,29467"
30/05/2009 13.00,"0,991531","14,946337","11,95599",,"0,405353","0,273763"
30/05/2009 14.00,"3,59227","29,185819","22,540127","2,442003","0,460085","0,270683"
30/05/2009 15.00,"10,632317","38,409898","30,464928",,"0,605182","0,481727"
30/05/2009 16.00,"6,276088","30,685114","25,069685","10,74481","0,51344","0,314476"
30/05/2009 17.00,"5,692727","24,676233","21,038482",,"0,474818","0,338464"
30/05/2009 18.00,"4,524201","22,712608","19,719852","6,349206","0,450223","0,340003"
30/05/2009 19.00,"2,12213","25,122398","22,388276",,"0,437768","0,416147"
30/05/2009 20.00,"1,341909","10,849192","9,852148","17,094","0,407554","0,32548"
30/05/2009 21.00,"1,356358","12,921759","12,131212",,"0,456195","0,365311"
30/05/2009 22.00,"1,316623","14,823123","13,893716","29,30402","0,433564","0,42473"
30/05/2009 23.00,"0,971665","8,693621","7,762575",,"0,432856","0,331201"
31/05/2009 0.00,"0,729652","9,309683","8,381659","23,93162","0,44488","0,371914"
31/05/2009 1.00,"1,136017","13,068317","12,136398",,"0,439221","0,369273"
31/05/2009 2.00,"1,266054","7,216368","6,285595","13,67521","0,421816","0,323279"
31/05/2009 3.00,"1,195618","7,726078","6,80085",,"0,418555","0,336483"
31/05/2009 4.00,"1,287726","7,416101","6,49585","11,72161","0,421541","0,330541"
31/05/2009 5.00,"1,316623","8,209849","7,294041",,"0,41443","0,336703"
31/05/2009 6.00,"2,647696","12,009985","10,989076","7,326007","0,411994","0,345505"
31/05/2009 7.00,"4,000442","13,654548","11,767801",,"0,511711","0,334502"
31/05/2009 8.00,"9,861133","38,62131","30,32996","7,326007","0,502636","0,535644"
31/05/2009 9.00,"5,956413","19,138144","14,913841",,"0,398164","0,733924"
31/05/2009 10.00,"2,317186","13,766088","10,246694","4,395605","0,391366","0,339124"
31/05/2009 11.00,"1,601982","12,474303","9,34468",,"0,380051","0,283226"
31/05/2009 12.00,"1,876505","10,598875","8,019551","2,442003","0,37184","1,824797"
31/05/2009 13.00,"2,438192","12,978825","9,626318",,"0,379893","1,731269"
31/05/2009 14.00,"13,269175","17,752988","13,906694","2,442003","0,393841","0,461041"
31/05/2009 15.00,"6,012402","11,357606","9,043572",,"0,391445","0,345065"
31/05/2009 16.00,"6,183978","13,755713","11,190243","2,442003","0,384569","0,279485"
31/05/2009 17.00,"4,051011","17,994226","14,895673",,"0,37844","0,251537"
31/05/2009 18.00,"2,049887","15,679127","13,257762","14,65201","0,369128","0,263201"
31/05/2009 19.00,"1,667001","23,964186","21,828902",,"0,382133","0,385118"
31/05/2009 20.00,"1,825935","28,930299","27,530448","13,67521","0,381111","0,335603"
31/05/2009 21.00,"1,69048","27,262405","25,540819",,"0,410029","0,339343"
31/05/2009 22.00,"1,58031","28,410216","26,828303","22,954821","0,374669","0,374994"
31/05/2009 23.00,"1,444855","24,279359","22,581676",,"0,37345","0,375435"
01/06/2009 0.00,"1,919851","5,536785","4,620424","15,62881","0,371486","0,373014"
01/06/2009 1.00,,"10,814174","9,896275",,"0,414666","1,023092"
01/06/2009 2.00,"2,452641",,,"18,55921","0,369206","0,554349"
01/06/2009 3.00,"1,845802","7,949157","7,020191",,,"0,329661"
01/06/2009 4.00,"1,919851","6,619759","5,682085","16,60561","0,360995","0,338243"
01/06/2009 5.00,"1,880118","5,864918","4,929317",,"0,36017","0,344625"
01/06/2009 6.00,"2,015572","6,277358","5,34334","14,65201","0,35408","0,334502"
01/06/2009 7.00,"2,458059","21,558296","18,415506",,"0,587266","0,343525"
01/06/2009 8.00,"2,653115","50,829696","38,259962","18,55921","0,447943","1,229956"
01/06/2009 9.00,"2,349695","34,69406","24,948979",,"0,385198","0,740966"
01/06/2009 10.00,"2,831915","38,644635","28,920471","16,60561","0,366849","0,669225"
01/06/2009 11.00,"2,810242","28,524362","19,387603",,"0,351486","0,697392"
01/06/2009 12.00,"2,519465","22,20939","14,780161","13,18681","0,347008","0,484368"
01/06/2009 13.00,"1,722989","24,926551","17,0774",,"0,351055","0,520679"
01/06/2009 14.00,"3,176874","39,913094","29,963964","22,954821","0,353924","0,416807"
01/06/2009 15.00,"3,111856","37,572042","27,507083",,"0,34913","0,508356"
01/06/2009 16.00,"2,999879","22,969411","16,233778","28,327221","0,341861","0,672745"
01/06/2009 17.00,"2,862618","22,211971","16,368759",,"0,342685","0,744927"
01/06/2009 18.00,"2,8572","28,830435","24,405168","18,55921","0,350387","1,106718"
01/06/2009 19.00,"2,770509","44,177542","40,191195",,"0,52621","0,904476"
01/06/2009 20.00,"2,859007","23,205466","22,205279","27,83882","0,459809","0,986781"
01/06/2009 21.00,"3,095601","21,030431","19,995006",,"0,463502","0,530361"
01/06/2009 22.00,"2,824691","15,028046","14,383012","37,606831","0,59807","0,527281"
01/06/2009 23.00,"2,765091","9,335623","9,23436",,"0,394352","0,341544"
02/06/2009 0.00,"2,615187","9,88554","9,763891","20,02442","0,408772","0,384017"
02/06/2009 1.00,"2,864424","13,985278","13,739267",,"0,493127","0,464562"
02/06/2009 2.00,"2,853588","18,380724","17,840542","35,164822","0,404057","0,966095"
02/06/2009 3.00,"3,048644","6,339612","5,692467",,"0,345005","0,445196"
02/06/2009 4.00,"2,895127","19,468883","17,033273","26,86202","0,3441","0,446296"
02/06/2009 5.00,"2,844558","22,63739","19,076117",,"0,358166","0,353868"
02/06/2009 6.00,"3,043225","32,452892","22,933387","31,25762","0,384058","0,39546"
02/06/2009 7.00,"3,117274","16,356146","11,085118",,"0,337303","0,368172"
02/06/2009 8.00,"2,864424","10,978889","7,624999","14,65201","0,334672","0,339124"
02/06/2009 9.00,"2,943891","13,837423","9,151296",,"0,348343","0,336263"
02/06/2009 10.00,"3,400826","15,894426","10,887845","6,837607","0,344572","0,354748"
02/06/2009 11.00,"3,608524","14,183715","9,749615",,"0,336911","0,332521"
02/06/2009 12.00,"3,424306","11,69482","7,906638","3,907204","0,342293","0,332302"
02/06/2009 13.00,"3,543506","10,636488","7,576979",,"0,335693","0,283226"
02/06/2009 14.00,"4,034757","11,63516","8,586721","5,860806","0,340329","0,291809"
02/06/2009 15.00,"4,997391","15,184979","11,370652",,"0,341586","0,324379"
02/06/2009 16.00,"4,430286","10,635192","8,058487","7,326007","0,347165","1,799269"
02/06/2009 17.00,"3,057673","9,8596","7,785936",,"0,354433","0,331201"
02/06/2009 18.00,"2,927637","6,682013","5,675594","15,62881","0,349484","0,337363"
02/06/2009 19.00,"2,83914","12,29143","11,159099",,"0,355535","0,349247"
02/06/2009 20.00,"2,781345","29,77982","27,09696","12,21001","0,384884","0,337583"
02/06/2009 21.00,"2,853588","8,375862","7,452383",,"0,362331","0,349026"
02/06/2009 22.00,"2,793988","8,295449","7,144786","7,326007","0,363274","0,332081"
02/06/2009 23.00,"2,801213","21,258706","19,510907",,"0,386613","0,335603"
03/06/2009 0.00,"2,859007","13,97101","11,667863","4,884005","0,377536","0,334282"
03/06/2009 1.00,,"10,126778","8,693147",,"0,384726","0,323499"
03/06/2009 2.00,"3,682573",,,"5,372406","0,375768","0,325259"
03/06/2009 3.00,"3,01794","16,13177","12,864509",,,"0,303032"
03/06/2009 4.00,"3,231057","26,673566","19,725052","3,907204","0,372743","0,288948"
03/06/2009 5.00,"3,088377","44,774145","30,254684",,"0,381544","0,289608"
03/06/2009 6.00,"3,012522","48,247445","34,30535","9,27961","0,401307","0,315136"
03/06/2009 7.00,"2,86623","25,406426","21,220197",,"0,386023","0,332962"
03/06/2009 8.00,"2,828303","16,287407","13,79508","10,74481","0,390306","0,340003"
03/06/2009 9.00,"2,871649","14,683051","11,795051",,"0,392231","0,341985"
03/06/2009 10.00,"2,821079","15,789371","13,288908","14,16361","0,386101","0,347487"
03/06/2009 11.00,"2,859007","12,754448","10,546509",,"0,374235","0,346386"
03/06/2009 12.00,"2,868037","8,99452","7,66783","6,837607","0,384137","0,352327"
03/06/2009 13.00,"2,831915","8,291558","7,1357",,"0,391288","0,334722"
03/06/2009 14.00,"2,824691","8,674166","7,072106","14,16361","0,394824","0,347266"
03/06/2009 15.00,"2,710909","8,15408","6,725575",,"0,383744","0,35893"
03/06/2009 16.00,"2,65492","8,344734","6,728169","13,67521","0,385827","0,352327"
03/06/2009 17.00,"2,83011","6,999773","5,809276",,"0,374983","0,341544"
03/06/2009 18.00,"2,508629","7,666418","6,401104","20,02442","0,376201","0,339564"
03/06/2009 19.00,"2,743418","7,818162","6,876127",,"0,375296","0,332081"
03/06/2009 20.00,"2,960146","9,120325","8,192168","16,60561","0,379266","0,348586"
03/06/2009 21.00,"2,188955","10,353749","9,434233",,"0,390541","0,334062"
03/06/2009 22.00,"2,161863","24,782579","21,372048","17,582411","0,402564","0,341764"
03/06/2009 23.00,"2,219658","57,002034","45,164631",,"0,459378","0,396782"
04/06/2009 0.00,"1,329267","17,419666","16,495946","17,094","0,412976","0,425609"
04/06/2009 1.00,"1,858444","12,754448","11,824907",,"0,40276","0,373234"
04/06/2009 2.00,"2,512241","8,307121","7,388786","13,18681","0,389245","0,469183"
04/06/2009 3.00,"1,909015","10,234427","8,206446",,"0,389245","0,324159"
04/06/2009 4.00,"2,689236","10,891993","8,832019","10,74481","0,379933","0,343745"
04/06/2009 5.00,"2,235913","24,077032","13,440754",,"0,371682","0,348147"
04/06/2009 6.00,"2,100458","76,669342","34,054859","15,14041","0,378833","0,339343"
04/06/2009 7.00,"8,623977","81,492805","50,790919",,"0,419263","0,341104"
04/06/2009 8.00,"9,315477","49,824482","34,488466","19,53602","0,40447","0,394952"
04/06/2009 9.00,"8,669128","64,416829","43,29441",,"0,391837","0,348586"
04/06/2009 10.00,"9,378913","62,018704","40,381973","24,908421","0,390384","0,322178"
04/06/2009 11.00,"4,329146","37,391778","24,964562",,"0,372389","0,364871"
04/06/2009 12.00,"3,240087","31,288216","21,112476","14,65201","0,369718","0,343965"
04/06/2009 13.00,"2,965564","38,194588","26,235163",,"0,367753","0,332521"
04/06/2009 14.00,"3,229251","34,68626","23,770518","20,51281","0,363785","0,348807"
04/06/2009 15.00,"2,604351","26,510147","17,969033",,"0,361663","0,336923"
04/06/2009 16.00,"2,472508","25,449236","16,952806","32,722832","0,35903","0,350567"
04/06/2009 17.00,"3,353869","28,071715","21,617339",,"0,348383","0,346165"
04/06/2009 18.00,"6,929884","35,771836","28,497365","33,699631","0,343197","0,352547"
04/06/2009 19.00,"4,950433","26,940749","21,754927",,"0,333924","0,347046"
04/06/2009 20.00,"4,885415","38,260746","34,982829","35,653221","0,387477","0,341104"
04/06/2009 21.00,"3,104631","19,261353","17,487529",,"0,349797","0,409766"
04/06/2009 22.00,"2,824691","13,642877","13,377158","28,327221","0,353137","0,338683"
04/06/2009 23.00,"2,743418","7,626211","7,525062",,"0,363942","0,334942"
05/06/2009 0.00,"2,541138","5,256639","4,545149","21,001221","0,342371","0,317777"
05/06/2009 1.00,,"4,875329","4,271297",,"0,348933","0,342204"
05/06/2009 2.00,"3,11005",,,"20,51281","0,347912","0,330761"
05/06/2009 3.00,"2,65492","19,808683","16,955399",,,"0,334062"
05/06/2009 4.00,"2,429161","21,036913","17,673124","13,18681","0,344611","0,336042"
05/06/2009 5.00,"2,689236","11,099508","9,923531",,"0,334985","0,349467"
05/06/2009 6.00,"2,42555","14,762165","12,53485","20,02442","0,345123","0,332081"
05/06/2009 7.00,"5,923905","66,386916","47,742218",,"0,406022","1,927348"
05/06/2009 8.00,"9,427676","52,260294","39,071127","19,53602","0,367243","0,543566"
05/06/2009 9.00,"13,13372","65,48424","47,075103",,"0,368461","0,325919"
05/06/2009 10.00,"9,151348","45,829893","32,115825","16,11721","0,359188","0,283226"
05/06/2009 11.00,"4,121448","37,809397","25,666707",,"0,357734","0,337363"
05/06/2009 12.00,"3,678962","32,426945","22,566093","16,11721","0,346968","1,859128"
05/06/2009 13.00,"8,264569","41,252852","30,374089",,"0,346262","0,659761"
05/06/2009 14.00,"17,255174","52,205821","37,716151","15,14041","0,342803","0,859583"
05/06/2009 15.00,"12,322795","47,387562","35,839427",,"0,345241","0,828773"
05/06/2009 16.00,"25,263276","64,830564","48,410616","25,39682","0,35357","0,806546"
05/06/2009 17.00,"31,257617","63,940835","50,493701",,"0,352744","0,548187"
05/06/2009 18.00,"11,833353","56,009839","48,375566","14,16361","0,351762","0,330981"
05/06/2009 19.00,"7,359729","40,370923","37,298243",,"0,432228","0,363771"
05/06/2009 20.00,"4,208139","15,226483","14,306439","30,76923","0,429871","0,534103"
05/06/2009 21.00,"2,911382","15,162931","14,266208",,"0,405275","0,29643"
05/06/2009 22.00,"2,846363","15,38212","14,456991","35,653221","0,370111","0,308314"
05/06/2009 23.00,"2,678399","12,594921","11,670458",,"0,357616","0,289169"
06/06/2009 0.00,"2,172701","12,969746","12,040355","27,83882","0,356673","0,254397"
06/06/2009 1.00,"2,322604","9,522389","8,761935",,"0,340918","1,754155"
06/06/2009 2.00,"2,692848","8,694918","8,000083","30,76923","0,332903","0,297091"
06/06/2009 3.00,"2,532108","8,515935","8,122084",,"0,331725","0,237233"
06/06/2009 4.00,"2,808436","11,642942","11,033201","21,001221","0,340722","0,283667"
06/06/2009 5.00,"2,765091","11,770044","10,86319",,"0,359462","0,281466"
06/06/2009 6.00,"2,855394","12,755745","11,567925","13,67521","0,404843","1,858247"
06/06/2009 7.00,"2,692848","31,091071","28,553176",,"0,653745","0,334062"
06/06/2009 8.00,"2,701878","29,403711","25,923679","23,44322","0,503775","1,201127"
06/06/2009 9.00,"2,786763","22,4169","18,823029",,"0,370543","1,270888"
06/06/2009 10.00,"2,864424","30,936732","23,544692","21,001221","0,326852","0,414166"
06/06/2009 11.00,"3,393603","36,981923","27,4941",,"0,315026","0,396782"
06/06/2009 12.00,"2,884291","26,519229","20,860685","15,62881","0,32422","0,336923"
06/06/2009 13.00,"6,02685","41,898764","32,161253",,"0,332746","0,332962"
06/06/2009 14.00,"7,558397","30,148166","23,671878","20,02442","0,361624","0,356289"
06/06/2009 15.00,"4,137703","11,632566","9,797637",,"0,336635","0,394581"
06/06/2009 16.00,"3,521833","7,448525","6,473785","25,39682","0,298446","0,343085"
06/06/2009 17.00,"3,243699","14,686942","12,371318",,"0,299899","0,347487"
06/06/2009 18.00,"2,848169","16,767289","14,877507","19,53602","0,304772","0,341325"
06/06/2009 19.00,"2,891515","18,009789","17,250015",,"0,312237","0,333181"
06/06/2009 20.00,"3,032389","25,012152","24,502528","28,327221","0,294281","0,347046"
06/06/2009 21.00,"2,873455","22,933101","22,070292",,"0,31589","0,401622"
06/06/2009 22.00,"3,003492","18,620665","17,75099","27,83882","0,392624","1,222473"
06/06/2009 23.00,"2,819272","44,24886","42,561101",,"0,297424","0,994703"
07/06/2009 0.00,"3,032389","62,315733","59,201122","21,97802","0,286423","0,347266"
07/06/2009 1.00,,"48,156664","46,167898",,"0,28717","0,361131"
07/06/2009 2.00,"3,908332",,,"30,76923","0,397849","0,673846"
07/06/2009 3.00,"3,814416","19,525936","18,614079",,,"2,638385"
07/06/2009 4.00,"3,209383","16,524753","16,01184","23,44322","0,366613","1,603629"
07/06/2009 5.00,"3,222026","24,104258","23,456435",,"0,528527","1,695837"
07/06/2009 6.00,"2,924024","32,905539","29,631716","30,28083","0,305517","1,817754"
07/06/2009 7.00,"3,048644","69,026258","54,932428",,"0,27829","0,411965"
07/06/2009 8.00,"3,415275","39,769101","29,953581","22,954821","0,2777","0,413946"
07/06/2009 9.00,"3,588658","61,411737","43,090645",,"0,286383","0,351667"
07/06/2009 10.00,"4,49711","52,820585","37,611027","16,60561","0,288898","0,351448"
07/06/2009 11.00,"4,703003","30,747369","22,925606",,"0,288033","0,373674"
07/06/2009 12.00,"5,62771","36,202438","26,702398","15,14041","0,277072","0,385558"
07/06/2009 13.00,"7,5891","27,309095","21,130639",,"0,278722","0,327019"
07/06/2009 14.00,"8,602304","32,858848","24,825694","18,55921","0,26776","0,351667"
07/06/2009 15.00,"8,526449","31,596889","23,991145",,"0,264185","0,323279"
07/06/2009 16.00,"5,499478","32,193492","24,701088","17,094","0,264578","0,353208"
07/06/2009 17.00,"4,504334","39,431903","31,068449",,"0,274008","0,351007"
07/06/2009 18.00,"3,729531","11,593657","9,774276","18,55921","0,293182","0,371033"
07/06/2009 19.00,"3,028776","16,585712","15,0021",,"0,285873","0,410426"
07/06/2009 20.00,"3,357481","25,402544","23,924969","25,39682","0,282573","0,374554"
07/06/2009 21.00,"2,934862","31,325826","30,415617",,"0,304339","0,355188"
07/06/2009 22.00,"2,846363","6,469309","5,592531","24,42001","0,324769","0,344405"
07/06/2009 23.00,"2,822885","9,15275","8,392041",,"0,327874","0,355629"
08/06/2009 0.00,"2,88971","10,351155","9,615935","27,35042","0,339229","0,450698"
08/06/2009 1.00,"2,877066","10,217565","9,466679",,"0,291138","0,346165"
08/06/2009 2.00,"2,851782","6,283842","5,364106","20,02442","0,286541","0,346386"
08/06/2009 3.00,"2,179924","11,620893","10,617886",,"0,316834","0,347266"
08/06/2009 4.00,"2,548362","7,100937","6,57502","19,53602","0,326498","0,324159"
08/06/2009 5.00,"2,651309","8,121654","7,156467",,"0,301471","0,283446"
08/06/2009 6.00,"2,696459","12,387404","10,796991","21,48962","0,263713","0,312275"
08/06/2009 7.00,"2,738","18,070748","15,39276",,"0,331921","0,320638"
08/06/2009 8.00,"2,943891","36,299721","28,764719","32,234421","0,371526","0,363551"
08/06/2009 9.00,"3,250923","60,605006","40,179514",,"0,391837","0,453559"
08/06/2009 10.00,"4,701196","77,000082","50,04593","42,002441","0,357145","0,924942"
08/06/2009 11.00,"6,017819","69,727942","46,420989",,"0,327285","0,641716"
08/06/2009 12.00,"5,609649","44,736535","32,622007","41,025631","0,324338","0,489429"
08/06/2009 13.00,"4,903475","38,988336","29,755001",,"0,305675","0,317117"
08/06/2009 14.00,"6,487398","41,914328","31,648608","47,863232","0,338443","0,283226"
08/06/2009 15.00,"5,035318","32,947048","24,595948",,"0,333768","0,351007"
08/06/2009 16.00,"3,855956","29,714984","23,202043","44,444431","0,317423","0,372574"
08/06/2009 17.00,"4,417644","31,77069","24,000226",,"0,299545","0,341985"
08/06/2009 18.00,"3,312329","30,54374","25,987291","43,956032","0,310901","0,339343"
08/06/2009 19.00,"3,102825","30,271375","28,009365",,"0,384805","0,39238"
08/06/2009 20.00,"2,851782","26,60483","25,350022","46,88644","0,348619","0,648097"
08/06/2009 21.00,"2,405683","23,800767","23,070955",,"0,313297","0,373674"
08/06/2009 22.00,"2,472508","8,474433","8,351807","39,56044","0,288938","0,343745"
08/06/2009 23.00,"2,656726","7,124282","7,164254",,"0,267092","0,343745"
09/06/2009 0.00,"2,228688","6,167114","6,338807","24,908421","0,286501","0,324159"
09/06/2009 1.00,,"5,097111","5,244702",,"0,292277","0,319318"
09/06/2009 2.00,"3,344839",,,"25,88522","0,294085","0,32988"
09/06/2009 3.00,"2,68743","27,270185","21,756207",,,"0,347046"
09/06/2009 4.00,"2,197985","39,035027","31,948409","30,28083","0,317619","0,325699"
09/06/2009 5.00,"2,759672","62,789123","35,884855",,"0,290902","0,336923"
09/06/2009 6.00,"3,014328","105,812375","59,186837","42,490841","0,301039","0,332741"
09/06/2009 7.00,"2,934862","87,218937","58,493775",,"0,366849","0,330321"
09/06/2009 8.00,"3,751204","72,806934","51,13485","43,956032","0,534145","0,442335"
09/06/2009 9.00,"7,316383","74,526737","53,106334",,"0,420638","2,78583"
09/06/2009 10.00,"8,631201","48,132019","34,817999","40,537231","0,317305","0,543566"
09/06/2009 11.00,"7,007546","29,931574","22,786718",,"0,322962","0,384457"
09/06/2009 12.00,"4,899863","30,305103","22,94897","26,37361","0,330821","0,341325"
09/06/2009 13.00,"5,457939","42,597828","31,133345",,"0,316284","0,312715"
