"NetC","","","","","",""
"Stat","TA V.Archimede","","","","",""
"Parm","SO2","NOX","NO","NO2","CO","PM10"
"PtId","1","2","3","4","6","8"
"Unit","ug/m3 293K","ug/m3 293K","ug/m3 293K","ug/m3 293K","mg/m3 293K","ug/m3"
"Arch","2","2","2","2","2","4"
"Field","Aver","Aver","Aver","Aver","Aver","Aver"
"2013-07-09 21:00:00","2.517659","6.751297","1.513292","10.595822","0.495093",""
"2013-07-09 22:00:00","2.346083","7.708402","1.297589","12.758082","0.540118","34.67643"
"2013-07-09 23:00:00","2.141997","10.153056","1.350881","17.353841","0.715331",""
"2013-07-10 00:00:00","2.167282","9.469995","1.618181","15.636761","0.69193","27.35042"
"2013-07-10 01:00:00","4.146733","10.386401","1.734914","17.211079","0.630645",""
"2013-07-10 02:00:00","4.363462","9.126086","1.436316","15.257781","0.449317","32.722832"
"2013-07-10 03:00:00","3.55073","12.311465","1.48284","21.281209","0.530096",""
"2013-07-10 04:00:00","3.664512","18.520105","1.739142","32.767356","0.56794","29.79241"
"2013-07-10 05:00:00","4.536844","18.69714","2.281357","32.274178","0.802779",""
"2013-07-10 06:00:00","4.587413","22.99767","2.292353","40.485813","0.842991","37.606831"
"2013-07-10 07:00:00","5.652994","28.306853","4.8021","46.793464","0.798912",""
"2013-07-10 08:00:00","5.779418","17.248935","2.283894","29.49933","0.493238","47.863232"
"2013-07-10 09:00:00","6.218294","17.9415","2.635783","30.284529","0.506458",""
"2013-07-10 10:00:00","5.777613","16.074093","2.228066","27.337068","0.475598","53.235641"
"2013-07-10 11:00:00","4.47905","11.441855","1.613952","19.416149","0.433808",""
"2013-07-10 12:00:00","2.86623","9.03655","1.736605","14.625712","0.403224","42.490841"
"2013-07-10 13:00:00","3.612137","5.953595","1.65963","8.844998","0.41021",""
"2013-07-10 14:00:00","4.486274","6.664471","1.324659","10.719125","0.436096","28.327221"
"2013-07-10 15:00:00","2.429161","6.893064","1.691774","10.593229","0.486096",""
"2013-07-10 16:00:00","4.30386","8.45116","1.202006","14.325908","0.506458","26.37361"
"2013-07-10 17:00:00","4.603668","10.617024","1.605494","17.850928","0.572557",""
"2013-07-10 18:00:00","3.158813","9.019592","1.349189","15.187696","0.420864","22.46641"
"2013-07-10 19:00:00","2.911382","17.361532","1.689236","30.62718","1.315511",""
"2013-07-10 20:00:00","3.442366","6.465724","1.54628","9.998808","0.630015","25.88522"
"2013-07-10 21:00:00","3.402633","9.2821","1.41263","15.592627","0.669792",""
"2013-07-10 22:00:00","3.276208","6.581718","1.108957","10.89174","0.657874","24.908421"
"2013-07-10 23:00:00","3.621167","6.615632","1.674856","10.08836","0.449829",""
"2013-07-11 00:00:00","3.33039","5.507262","1.312817","8.523126","0.425481","32.234421"
"2013-07-11 01:00:00","2.013767","4.267297","1.39233","6.028616","0.359067",""
"2013-07-11 02:00:00","2.356919","5.347179","1.152944","8.462125","0.425521","20.02442"
"2013-07-11 03:00:00","","7.788444","1.568275","12.495912","",""
"2013-07-11 04:00:00","5.996146","15.8265","3.025737","25.639441","0.485346","24.42001"
"2013-07-11 05:00:00","3.87221","","","","0.43582",""
"2013-07-11 06:00:00","4.011278","18.632702","2.491137","31.829007","0.444463","25.39682"
"2013-07-11 07:00:00","5.457939","32.755274","10.428935","46.671459","0.718369",""
"2013-07-11 08:00:00","5.436266","27.449473","5.96181","43.373586","0.748953","37.606831"
"2013-07-11 09:00:00","5.586169","14.99624","2.220453","25.286428","0.53637",""
"2013-07-11 10:00:00","5.176192","9.062325","1.801739","14.575097","0.447145","32.234421"
"2013-07-11 11:00:00","3.635615","8.841872","1.714612","14.28697","0.465655",""
"2013-07-11 12:00:00","4.229812","7.696194","1.708692","12.10395","0.464905","33.699631"
"2013-07-11 13:00:00","3.819835","6.724164","1.822886","10.068892","0.423665",""
"2013-07-11 14:00:00","4.377909","7.359747","1.002376","12.543934","0.426902","29.30402"
"2013-07-11 15:00:00","3.742173","5.321402","1.768749","7.467956","0.436058",""
"2013-07-11 16:00:00","4.164794","5.864058","1.121647","9.499126","0.400463","27.83882"
"2013-07-11 17:00:00","3.995023","6.491502","1.527671","10.076679","0.413644",""
"2013-07-11 18:00:00","2.853588","5.260353","1.453234","7.835256","0.399357","15.62881"
"2013-07-11 19:00:00","2.775927","7.751814","1.295899","12.843737","0.388111",""
"2013-07-11 20:00:00","3.455008","11.161713","1.553047","18.973584","0.442647","17.094"
"2013-07-11 21:00:00","2.886097","13.021657","1.337346","22.863313","0.419483",""
"2013-07-11 22:00:00","2.815661","12.47562","1.255296","21.944405","0.429033","29.79241"
"2013-07-11 23:00:00","3.514608","11.28449","1.766211","18.881437","0.45784",""
"2013-07-12 00:00:00","4.76802","14.198538","1.11234","25.460344","0.445094","29.30402"
"2013-07-12 01:00:00","4.123253","13.113236","1.710383","22.466152","0.429863",""
"2013-07-12 02:00:00","3.462233","9.299058","1.681623","15.212354","0.38231","20.51281"
"2013-07-12 03:00:00","3.633809","8.197471","1.359341","13.5991","0.370629",""
"2013-07-12 04:00:00","4.078102","9.852566","1.234148","16.957993","0.412261","20.02442"
"2013-07-12 05:00:00","3.344839","10.532917","1.595343","17.705572","0.49821",""
"2013-07-12 06:00:00","3.850538","16.803287","2.815111","27.831548","0.493869","19.53602"
"2013-07-12 07:00:00","5.015451","18.547234","3.018969","30.855586","0.560521",""
"2013-07-12 08:00:00","5.391114","18.36545","3.320106","30.045721","0.72784","27.35042"
"2013-07-12 09:00:00","5.620485","34.146504","6.583536","55.233531","0.795558",""
"2013-07-12 10:00:00","5.154519","24.6209","3.465598","41.791462","0.824325","38.09523"
"2013-07-12 11:00:00","3.814416","19.23776","2.29066","33.294304","0.898277",""
"2013-07-12 12:00:00","4.206333","11.570741","1.6554","19.599146","0.72646","43.956032"
"2013-07-12 13:00:00","3.827059","8.609208","1.580962","14.046863","0.603692",""
"2013-07-12 14:00:00","2.925831","4.107892","1.223998","5.981892","0.419404","40.537231"
"2013-07-12 15:00:00","2.347889","12.979608","1.795818","22.079393","0.416997",""
"2013-07-12 16:00:00","5.385696","6.274438","1.560662","9.610742","0.4623","44.444431"
"2013-07-12 17:00:00","3.850538","16.678468","1.791588","29.163181","0.56423",""
"2013-07-12 18:00:00","3.409857","8.874431","1.642712","14.459585","0.600852","30.76923"
"2013-07-12 19:00:00","4.870966","13.015557","1.383871","22.780236","0.94358",""
"2013-07-12 20:00:00","4.735511","14.002513","1.41686","24.618013","0.618964","24.908421"
"2013-07-12 21:00:00","3.799968","19.244547","1.648634","34.292371","0.73009",""
"2013-07-12 22:00:00","3.409857","21.208935","1.778054","37.852437","0.915918","24.908421"
"2013-07-12 23:00:00","3.738562","12.206326","1.605494","20.891831","0.600969",""
"2013-07-13 00:00:00","4.264127","9.566992","1.500602","16.002756","0.536883","48.35165"
"2013-07-13 01:00:00","3.890271","9.519511","1.441391","16.002756","0.485701",""
"2013-07-13 02:00:00","2.965564","9.015521","1.679931","14.672443","0.556456","38.58363"
"2013-07-13 03:00:00","","8.679077","1.390638","14.472566","",""
"2013-07-13 04:00:00","6.17856","12.813411","1.677393","21.943105","0.687471","24.908421"
"2013-07-13 05:00:00","4.75899","","","","0.798083",""
"2013-07-13 06:00:00","4.224394","22.966466","4.325865","37.306026","0.651008","24.42001"
"2013-07-13 07:00:00","4.414031","20.020533","3.283733","33.268339","0.855382",""
"2013-07-13 08:00:00","5.904038","17.983557","2.582492","30.446763","0.803844","32.234421"
"2013-07-13 09:00:00","5.681891","14.222287","1.961611","24.202708","0.777248",""
"2013-07-13 10:00:00","5.420012","15.705761","2.272898","26.563529","0.634039","50.793652"
"2013-07-13 11:00:00","4.117836","12.986388","1.893094","21.943105","0.599311",""
"2013-07-13 12:00:00","3.590464","9.656531","1.720533","15.836629","0.596036","41.514042"
"2013-07-13 13:00:00","4.195497","7.378062","1.432933","11.918354","0.498486",""
"2013-07-13 14:00:00","3.839702","7.696194","1.523442","12.388182","0.46743","37.118431"
"2013-07-13 15:00:00","4.511558","7.973625","1.648634","12.726935","0.451447",""
"2013-07-13 16:00:00","3.749398","7.598515","1.617335","12.057233","0.487753","21.001221"
"2013-07-13 17:00:00","3.489324","6.838799","1.545434","10.713928","0.454604",""
"2013-07-13 18:00:00","3.496549","13.974024","1.827116","23.934052","0.443238","21.001221"
"2013-07-13 19:00:00","2.844558","6.423668","1.114879","10.580251","0.446712",""
"2013-07-13 20:00:00","3.158813","11.73625","1.470152","20.200069","0.472284","27.83882"
"2013-07-13 21:00:00","3.193129","20.918637","2.222991","36.614262","0.475598",""
"2013-07-13 22:00:00","2.768703","21.937465","1.611415","39.502035","0.486609","21.48962"
"2013-07-13 23:00:00","3.415275","13.248223","1.594496","22.902241","0.424021",""
"2013-07-14 00:00:00","4.415837","13.037937","1.778899","22.216961","0.515692","31.25762"
"2013-07-14 01:00:00","2.936667","17.893341","1.662167","31.686237","0.481715",""
"2013-07-14 02:00:00","3.048644","9.020269","1.414322","15.08906","0.420944","27.35042"
"2013-07-14 03:00:00","3.091989","8.341953","1.456617","13.726288","0.430573",""
"2013-07-14 04:00:00","3.910138","8.799136","1.671473","14.271397","0.437478","19.0476"
"2013-07-14 05:00:00","3.036001","6.950722","1.339038","11.244754","0.419444",""
"2013-07-14 06:00:00","4.726481","8.700102","1.784821","13.907996","0.428165","19.53602"
"2013-07-14 07:00:00","4.379716","14.891782","2.548657","24.582985","0.497263",""
"2013-07-14 08:00:00","4.805948","11.535463","2.001368","19.000844","0.524256","15.62881"
"2013-07-14 09:00:00","3.547118","13.147154","2.102875","21.928824","0.630093",""
"2013-07-14 10:00:00","5.093112","12.51496","1.918471","21.002154","0.627213","28.81562"
"2013-07-14 11:00:00","3.635615","9.089458","1.738297","14.724359","0.610045",""
"2013-07-14 12:00:00","4.141315","13.252292","1.790743","22.608921","0.649311","27.35042"
"2013-07-14 13:00:00","3.88666","7.264781","1.385562","11.774293","0.822431",""
"2013-07-14 14:00:00","4.307473","3.137219","1.294206","4.016915","0.405316","37.606831"
"2013-07-14 15:00:00","5.288168","3.21319","1.55051","3.76902","0.391859",""
"2013-07-14 16:00:00","4.863742","6.917484","1.536976","10.877459","0.409933","56.654442"
"2013-07-14 17:00:00","3.124498","9.20545","1.477765","15.346031","0.474888",""
"2013-07-14 18:00:00","2.640472","7.66499","1.538668","12.305119","0.498013","30.28083"
"2013-07-14 19:00:00","3.576015","13.446289","1.6554","23.18776","1.793518",""
"2013-07-14 20:00:00","3.547118","6.153697","1.247683","9.859935","0.708544","24.42001"
"2013-07-14 21:00:00","4.509753","4.823517","1.020985","7.662638","0.458393",""
"2013-07-14 22:00:00","4.679523","4.402961","1.438853","6.216808","0.466798","21.48962"
"2013-07-14 23:00:00","3.684379","5.081278","1.480302","7.451085","0.548287",""
"2013-07-15 00:00:00","3.055867","10.221565","2.280511","16.058569","0.724526","21.001221"
"2013-07-15 01:00:00","3.570597","30.035225","2.821032","53.14006","2.097375",""
"2013-07-15 02:00:00","3.245505","8.665508","1.623256","14.089698","0.904749","27.83882"
"2013-07-15 03:00:00","","14.349804","1.460847","25.215054","",""
"2013-07-15 04:00:00","6.247191","20.156877","1.780591","35.835525","1.794859","28.327221"
"2013-07-15 05:00:00","5.022676","","","","0.930006",""
"2013-07-15 06:00:00","3.904719","14.672687","1.711229","25.448662","0.949973","36.141621"
"2013-07-15 07:00:00","5.253852","24.004968","3.370013","40.75967","1.583775",""
"2013-07-15 08:00:00","5.410981","15.488028","2.371866","25.995073","0.844768","36.630032"
"2013-07-15 09:00:00","4.498916","14.058133","2.438692","23.156614","0.710122",""
"2013-07-15 10:00:00","4.265933","5.522861","1.454079","8.336232","0.550537","36.630032"
"2013-07-15 11:00:00","4.363462","11.132544","2.348182","17.697781","1.031148",""
"2013-07-15 12:00:00","4.44654","6.171335","1.597881","9.35636","0.741968","23.93162"
"2013-07-15 13:00:00","4.186467","4.075332","1.509062","5.482212","0.475283",""
"2013-07-15 14:00:00","3.899302","3.373951","1.28744","4.480256","0.437359","22.954821"
"2013-07-15 15:00:00","4.464602","3.169102","1.549666","3.685957","0.450304",""
"2013-07-15 16:00:00","3.314135","3.050395","1.437162","3.631446","0.433729","17.582411"
"2013-07-15 17:00:00","4.130478","3.266099","1.404172","4.094785","0.411117",""
"2013-07-15 18:00:00","2.622412","3.177241","1.374566","3.970191","0.388111","14.65201"
"2013-07-15 19:00:00","3.924587","3.417365","1.41686","4.364744","0.36325",""
"2013-07-15 20:00:00","3.160619","4.624092","1.432086","6.650297","0.359422","21.97802"
"2013-07-15 21:00:00","3.617555","5.064999","1.563199","7.292743","0.362026",""
"2013-07-15 22:00:00","3.409857","4.209641","1.624948","5.561383","0.40796","17.582411"
"2013-07-15 23:00:00","3.451397","3.371919","1.230765","4.563319","0.395648",""
"2013-07-16 00:00:00","4.041981","8.900885","1.625794","14.536159","0.776498","22.46641"
"2013-07-16 01:00:00","3.877629","9.499162","1.51583","15.849608","0.734747",""
"2013-07-16 02:00:00","3.384572","8.229351","1.575886","13.327846","0.444778","26.37361"
"2013-07-16 03:00:00","3.173263","8.312106","1.341576","13.845694","0.48649",""
"2013-07-16 04:00:00","2.754255","5.564241","1.401634","8.495872","0.392807","32.234421"
"2013-07-16 05:00:00","2.658533","15.525326","2.129942","26.437644","1.049338",""
"2013-07-16 06:00:00","3.718695","10.130667","1.66978","16.821721","0.91351","25.39682"
"2013-07-16 07:00:00","4.228005","6.678036","1.723071","10.133785","0.482702",""
"2013-07-16 08:00:00","5.064216","4.976138","1.735759","6.857956","0.404527","31.25762"
"2013-07-16 09:00:00","4.889027","5.085348","1.704462","7.114936","0.434439",""
"2013-07-16 10:00:00","3.601301","4.714309","1.674856","6.450424","0.439885","42.002441"
"2013-07-16 11:00:00","3.949871","3.879299","1.664705","4.868319","0.412617",""
"2013-07-16 12:00:00","3.464039","3.354281","1.289978","4.438723","0.410683","37.606831"
"2013-07-16 13:00:00","3.521833","3.39905","1.581808","4.076617","0.420746",""
"2013-07-16 14:00:00","4.256904","3.839958","1.500602","5.044829","0.398135","25.39682"
"2013-07-16 15:00:00","4.112417","6.466403","2.111333","9.133127","0.576346",""
"2013-07-16 16:00:00","3.283432","4.361583","1.671473","5.780723","0.490831","15.14041"
"2013-07-16 17:00:00","3.514608","3.411937","1.679086","3.952022","0.399713",""
"2013-07-16 18:00:00","2.761478","3.065318","1.701078","3.255063","0.389256","34.18803"
"2013-07-16 19:00:00","3.841507","2.825194","1.476073","3.14085","0.365064",""
"2013-07-16 20:00:00","3.361093","3.171813","1.701923","3.457531","0.406382","29.30402"
"2013-07-16 21:00:00","2.914994","4.01225","1.711229","5.051318","0.393872",""
"2013-07-16 22:00:00","3.003492","4.49589","1.488761","6.318041","0.39028","32.234421"
"2013-07-16 23:00:00","3.38999","4.541336","1.465921","6.44004","0.495132",""
"2013-07-17 00:00:00","3.111856","5.293592","1.395713","7.987104","0.553891","29.79241"
"2013-07-17 01:00:00","2.642278","3.403121","1.289978","4.53217","0.387401",""
"2013-07-17 02:00:00","2.947504","4.241521","1.159711","6.336211","0.446356","22.954821"
"2013-07-17 03:00:00","","4.577288","1.102191","7.066912","",""
"2013-07-17 04:00:00","6.613822","3.478414","1.55051","4.276488","0.388427","23.93162"
"2013-07-17 05:00:00","4.762603","","","","0.37276",""
"2013-07-17 06:00:00","4.162988","4.958502","1.55051","7.108447","0.38231","27.83882"
"2013-07-17 07:00:00","3.747592","9.265143","1.951461","14.733441","0.386769",""
"2013-07-17 08:00:00","4.036562","5.110445","1.66978","7.216169","0.386335","28.327221"
"2013-07-17 09:00:00","4.011278","5.514043","1.680778","7.971529","0.397936",""
"2013-07-17 10:00:00","2.914994","4.906272","1.685852","6.80085","0.386059","27.35042"
"2013-07-17 11:00:00","3.565179","4.251016","1.720533","5.493893","0.40291",""
"2013-07-17 12:00:00","3.196741","3.308156","1.604647","3.867659","0.389412","32.234421"
"2013-07-17 13:00:00","3.5417","2.976458","1.551357","3.314766","0.389847",""
"2013-07-17 14:00:00","4.276769","2.607454","1.358494","2.904638","0.379745","23.44322"
"2013-07-17 15:00:00","3.608524","2.981884","1.65963","3.15902","0.368065",""
"2013-07-17 16:00:00","3.536282","2.534195","1.169862","3.053894","0.387242","14.16361"
"2013-07-17 17:00:00","3.940841","2.659005","1.492989","2.796914","0.353107",""
"2013-07-17 18:00:00","2.878873","2.767536","1.427856","3.10451","0.374457","17.094"
"2013-07-17 19:00:00","3.104631","3.093128","1.542051","3.552276","0.350149",""
"2013-07-17 20:00:00","3.120886","3.405155","1.580116","4.090894","0.345176","11.72161"
"2013-07-17 21:00:00","2.777733","3.628322","1.489606","4.656766","0.390479",""
"2013-07-17 22:00:00","3.388184","3.021905","1.474382","3.519829","0.338388","19.0476"
"2013-07-17 23:00:00","2.931249","2.85504","1.39233","3.326446","0.329351",""
"2013-07-18 00:00:00","3.646452","3.25796","1.145331","4.476361","0.353345","20.51281"
"2013-07-18 01:00:00","2.710909","9.237331","1.386408","15.547209","0.459419",""
"2013-07-18 02:00:00","3.064898","8.999919","1.575041","14.803526","0.422443","19.0476"
"2013-07-18 03:00:00","4.052817","16.331178","2.881935","26.825703","0.426784",""
"2013-07-18 04:00:00","3.819835","8.218498","1.553894","13.340825","0.380219","35.653221"
"2013-07-18 05:00:00","2.730775","8.919202","1.607185","14.599764","0.464391",""
"2013-07-18 06:00:00","1.997512","12.797132","1.543742","22.117039","0.554207","41.514042"
"2013-07-18 07:00:00","3.012522","17.559609","2.549503","29.686209","0.632935",""
"2013-07-18 08:00:00","4.032951","18.231143","3.068877","30.174209","0.564388","43.46764"
"2013-07-18 09:00:00","4.253291","18.006618","3.249897","29.466882","0.634157",""
"2013-07-18 10:00:00","2.604351","10.819159","1.993756","17.641967","0.500854","55.189251"
"2013-07-18 11:00:00","3.729531","7.799298","1.501449","12.619205","0.442253",""
"2013-07-18 12:00:00","2.887903","7.810151","1.724763","12.297338","0.487596","35.164822"
"2013-07-18 13:00:00","3.319554","4.92323","1.581808","6.992935","0.421298",""
"2013-07-18 14:00:00","3.659095","5.570346","1.583499","8.22851","0.440832","29.79241"
"2013-07-18 15:00:00","3.137141","7.546962","1.637638","11.927438","0.425362",""
"2013-07-18 16:00:00","2.712714","6.834052","1.551357","10.695762","0.396438","18.07081"
"2013-07-18 17:00:00","2.822885","7.836605","1.629178","12.49461","0.425402",""
"2013-07-18 18:00:00","3.328584","8.642447","1.522596","14.200011","0.443634","16.11721"
"2013-07-18 19:00:00","2.239524","8.316175","1.342422","13.852183","0.412261",""
"2013-07-18 20:00:00","2.837333","15.489377","1.588576","27.1995","0.499908","28.327221"
"2013-07-18 21:00:00","3.299687","18.237243","1.557277","32.505184","0.487239",""
"2013-07-18 22:00:00","3.241893","12.222607","1.119954","21.667968","0.420272","31.746031"
"2013-07-18 23:00:00","2.006542","15.40052","1.685006","26.881515","0.421969",""
"2013-07-19 00:00:00","1.663389","12.553618","1.537822","21.660168","0.430887","35.653221"
"2013-07-19 01:00:00","2.250362","7.448607","1.324659","12.219462","0.391189",""
"2013-07-19 02:00:00","3.492936","8.35484","1.621564","13.497869","0.376351","28.81562"
"2013-07-19 03:00:00","","12.385403","1.613105","21.222797","",""
"2013-07-19 04:00:00","4.152152","9.874272","1.523442","16.555656","0.388979","24.908421"
"2013-07-19 05:00:00","4.847488","","","","0.417075",""
"2013-07-19 06:00:00","4.990167","28.606674","5.263953","46.658498","0.45859","20.51281"
"2013-07-19 07:00:00","5.875141","41.452655","12.522498","60.100544","0.713121",""
"2013-07-19 08:00:00","5.492253","24.500827","3.515505","41.48516","0.613914","32.722832"
"2013-07-19 09:00:00","4.047399","14.9725","2.273744","25.159224","0.520033",""
"2013-07-19 10:00:00","3.176874","9.025695","1.76029","14.568608","0.587868","59.096451"
"2013-07-19 11:00:00","3.648259","8.280223","1.689236","13.251272","0.596313",""
"2013-07-19 12:00:00","2.83914","11.23022","1.713767","18.85807","0.664189","47.37484"
"2013-07-19 13:00:00","3.657288","8.676363","1.564045","14.201313","0.664307",""
"2013-07-19 14:00:00","3.536282","4.818091","1.317046","7.197999","0.510877","39.072041"
"2013-07-19 15:00:00","3.96432","6.150307","1.685852","9.181148","0.451289",""
"2013-07-19 16:00:00","2.393041","7.935639","1.577578","12.763269","0.500933","37.606831"
"2013-07-19 17:00:00","3.919168","10.754723","1.709537","17.954761","0.559653",""
"2013-07-19 18:00:00","2.90777","8.635664","1.445621","14.305137","0.468101","29.30402"
"2013-07-19 19:00:00","2.701878","7.544927","1.398251","12.290848","0.462734",""
"2013-07-19 20:00:00","3.352063","12.674364","1.69854","21.644605","0.771249","38.58363"
"2013-07-19 21:00:00","4.23523","9.879697","1.498065","16.604971","0.684669",""
"2013-07-19 22:00:00","4.453764","6.619703","1.467613","10.414122","0.454171","30.28083"
"2013-07-19 23:00:00","4.103388","5.642247","1.345805","8.730786","0.406698",""
"2013-07-20 00:00:00","3.341226","5.894581","1.407556","9.118849","0.391741","26.86202"
"2013-07-20 01:00:00","2.633248","6.550516","1.349189","10.463435","0.420234",""
"2013-07-20 02:00:00","3.527252","10.828661","1.297589","18.728289","0.45709","24.908421"
"2013-07-20 03:00:00","4.376104","10.223605","1.300127","17.566696","0.535542",""
"2013-07-20 04:00:00","4.524201","8.196791","1.394868","13.543296","0.453617","28.81562"
"2013-07-20 05:00:00","3.106438","10.824591","1.733221","18.052096","0.39991",""
"2013-07-20 06:00:00","4.665074","15.623003","2.557116","25.969107","0.493041","39.072041"
"2013-07-20 07:00:00","4.7915","23.478595","4.784336","37.582461","0.537397",""
"2013-07-20 08:00:00","3.864986","18.530955","3.725285","29.740738","0.704518","31.25762"
"2013-07-20 09:00:00","3.884853","28.640593","5.576086","46.244471","1.491711",""
"2013-07-20 10:00:00","4.802336","19.926252","3.691449","32.462356","0.981267","46.398041"
"2013-07-20 11:00:00","5.194253","11.301449","1.72138","18.982677","0.596668",""
"2013-07-20 12:00:00","3.71147","10.8273","1.985296","17.67052","0.603772","41.514042"
"2013-07-20 13:00:00","3.901107","7.286488","1.728146","11.290184","0.516994",""
"2013-07-20 14:00:00","4.60728","5.335646","1.497219","7.911829","0.470231","25.39682"
"2013-07-20 15:00:00","3.149783","5.571701","1.677393","8.08704","0.441977",""
"2013-07-20 16:00:00","4.051011","3.879299","1.209619","5.566574","0.486372","20.02442"
"2013-07-20 17:00:00","4.74093","7.333292","1.613952","11.554955","0.521454",""
"2013-07-20 18:00:00","2.74703","6.068231","1.28744","9.635403","0.473783","22.954821"
"2013-07-20 19:00:00","3.350257","6.93512","1.430395","11.074744","0.53128",""
"2013-07-20 20:00:00","4.634371","8.944297","1.319584","15.08906","0.573267","27.35042"
"2013-07-20 21:00:00","4.939597","13.432048","1.54628","23.327929","0.523624",""
"2013-07-20 22:00:00","4.329146","10.676713","1.427011","18.238993","0.524808","27.35042"
"2013-07-20 23:00:00","4.244261","18.091405","1.690081","32.022385","0.543315",""
"2013-07-21 00:00:00","3.603107","11.63586","1.618181","19.780843","0.460524","38.58363"
"2013-07-21 01:00:00","3.048644","10.144236","1.535284","17.054035","0.439096",""
"2013-07-21 02:00:00","4.39597","8.847977","1.396559","14.78665","0.488817","35.653221"
"2013-07-21 03:00:00","","6.984639","1.407556","11.204524","",""
"2013-07-21 04:00:00","4.982943","3.966123","1.02014","6.023425","0.515179","22.954821"
"2013-07-21 05:00:00","6.079226","","","","0.843544",""
"2013-07-21 06:00:00","5.642157","11.64468","1.367799","20.181906","0.894411","28.81562"
"2013-07-21 07:00:00","4.795111","8.991101","1.718842","14.566013","0.622358",""
"2013-07-21 08:00:00","5.035318","9.050794","1.722226","14.675036","0.735734","45.421242"
"2013-07-21 09:00:00","5.39292","18.663912","4.016271","29.548641","1.206754",""
"2013-07-21 10:00:00","5.678279","9.817971","1.937926","15.811972","0.78731","49.328442"
"2013-07-21 11:00:00","4.06546","8.039423","1.657092","12.839842","0.509062",""
"2013-07-21 12:00:00","3.341226","5.204055","1.735759","7.294041","0.434755","42.490841"
"2013-07-21 13:00:00","4.135896","5.980728","1.681623","8.86317","0.508944",""
"2013-07-21 14:00:00","4.318309","8.272763","1.498065","13.530318","0.582818","30.28083"
"2013-07-21 15:00:00","4.354431","7.624291","1.537822","12.228545","0.544144",""
"2013-07-21 16:00:00","2.8572","7.075532","1.532746","11.186358","0.483412","18.55921"
"2013-07-21 17:00:00","4.383328","6.156411","1.629178","9.279787","0.420509",""
"2013-07-21 18:00:00","5.159938","7.015841","1.685852","10.837231","0.429506","33.211231"
"2013-07-21 19:00:00","3.846925","9.778629","1.502295","16.405103","0.470587",""
"2013-07-21 20:00:00","3.014328","15.316413","1.602956","26.846468","0.877046","33.211231"
"2013-07-21 21:00:00","3.58324","17.543329","1.688389","30.976311","1.277391",""
"2013-07-21 22:00:00","3.49113","12.717094","1.700232","21.723761","1.281614","41.025631"
"2013-07-21 23:00:00","3.595882","4.441624","1.167324","6.707403","0.565928",""
"2013-07-22 00:00:00","3.621167","6.549837","1.500602","10.229819","0.462261","49.816841"
"2013-07-22 01:00:00","3.653676","7.473704","1.55051","11.920949","0.44758",""
"2013-07-22 02:00:00","4.110611","7.426223","1.443083","11.994928","0.451132","40.537231"
"2013-07-22 03:00:00","3.742173","6.690248","1.577578","10.380374","0.519874",""
"2013-07-22 04:00:00","3.276208","7.804046","1.737451","12.266182","0.504762","41.514042"
"2013-07-22 05:00:00","3.426111","10.802199","1.67824","18.093628","0.624765",""
"2013-07-22 06:00:00","3.312329","13.577884","1.924393","23.026827","0.759805","42.490841"
"2013-07-22 07:00:00","4.789694","26.033141","6.891439","39.237259","1.44704",""
"2013-07-22 08:00:00","4.688553","11.62772","2.100337","19.0255","0.830206","48.84005"
"2013-07-22 09:00:00","4.07449","5.583233","1.790743","7.93519","0.458314",""
"2013-07-22 10:00:00","3.536282","4.714986","1.588576","6.584105","0.426389","50.305241"
"2013-07-22 11:00:00","3.229251","3.924747","1.394868","5.369297","0.406539",""
"2013-07-22 12:00:00","2.53572","3.363778","1.47269","4.176552","0.435663","66.42247"
"2013-07-22 13:00:00","3.781907","3.023941","1.549666","3.408213","0.388702",""
"2013-07-22 14:00:00","4.581996","2.464327","1.347497","2.647659","0.345688","57.631241"
"2013-07-22 15:00:00","3.606718","2.977814","1.332271","3.653511","0.395806",""
"2013-07-22 16:00:00","4.188272","3.150108","1.338193","3.974084","0.398529","33.211231"
"2013-07-22 17:00:00","4.016696","2.81841","1.379641","3.275829","0.370353",""
"2013-07-22 18:00:00","3.395409","3.358351","1.322122","4.397191","0.391426","26.86202"
"2013-07-22 19:00:00","3.892077","3.269491","1.05905","4.630809","0.390952",""
"2013-07-22 20:00:00","3.310523","3.565916","1.180012","5.01238","0.379942","30.28083"
"2013-07-22 21:00:00","3.827059","3.304085","1.296744","4.332297","0.373787",""
"2013-07-22 22:00:00","3.966126","3.655453","1.69854","4.388105","0.399239","19.0476"
"2013-07-22 23:00:00","2.409295","8.000758","1.531055","12.959251","0.392886",""
"2013-07-23 00:00:00","2.65492","8.039423","1.22146","13.508243","0.428363","23.44322"
"2013-07-23 01:00:00","3.444172","4.15334","1.436316","5.743084","0.370786",""
"2013-07-23 02:00:00","3.175068","7.676521","1.396559","12.545224","0.493356","18.07081"
"2013-07-23 03:00:00","","5.083993","1.309432","7.718445","",""
"2013-07-23 04:00:00","6.584925","10.943297","1.367799","18.839905","0.630566","33.211231"
"2013-07-23 05:00:00","5.174386","","","","0.527254",""
"2013-07-23 06:00:00","3.987799","18.444138","1.975991","32.258595","0.552234","37.118431"
"2013-07-23 07:00:00","4.957657","14.917561","2.473373","24.747819","0.449829",""
"2013-07-23 08:00:00","6.397095","16.871114","3.205065","27.363032","0.469994","48.84005"
